timestamp,price,next_price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,rsi,buy_score,sell_score,macd_confirmation,volume_confirmation,quality_passed
2025-04-18 08:00:00,84647.32,84647.32,84647.32,0,HOLD,regular,0.5,100572.82137925393,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,84647.32,49.09134040242901,0.0,0.0,True,False,True
2025-04-18 11:00:00,84669.11,84669.11,84669.11,0,HOLD,regular,0.5,100577.60980300822,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,84669.11,50.115025649787974,0.0,0.0,True,False,True
2025-04-18 14:00:00,84583.13,84583.13,84583.13,0,HOLD,regular,0.5,100558.71541684969,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,84583.13,47.89174759513627,0.0,0.0,True,False,False
2025-04-18 17:00:00,84571.92,84571.92,84571.92,0,HOLD,regular,0.5,100556.25198269248,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,84571.92,48.619168631042555,0.0,0.0,True,False,False
2025-04-18 20:00:00,84520.12,84520.12,84520.12,0,HOLD,regular,0.5,100544.86876330411,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,84520.12,46.98692583753465,0.0,0.0,True,False,False
2025-04-18 23:00:00,84474.69,84474.69,84474.69,0,HOLD,regular,0.5,100534.88537224593,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,84474.69,45.67142683616949,0.0,0.0,True,False,False
2025-04-19 02:00:00,84785.8,84785.8,84785.8,0,HOLD,regular,0.5,100603.25281208986,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,84785.8,56.68948201914788,0.08000000000000002,0.08000000000000002,True,True,False
2025-04-19 05:00:00,85079.99,85079.99,85079.99,0,HOLD,regular,0.5,100667.90202660463,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85079.99,64.45714498932877,0.08000000000000002,0.16609526652438358,True,True,False
2025-04-19 08:00:00,85311.63,85311.63,85311.63,0,HOLD,regular,0.5,100718.80567407802,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85311.63,66.97628498345568,0.0,0.11968379977940911,True,False,False
2025-04-19 11:00:00,85217.4,85217.4,85217.4,0,HOLD,regular,0.5,100698.0983234416,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85217.4,62.56994860463692,0.08000000000000002,0.1409326480618256,True,True,False
2025-04-19 14:00:00,85415.09,85415.09,85415.09,0,HOLD,regular,0.5,100741.54134739694,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85415.09,65.99406380337393,0.0,0.11724626911615103,True,False,False
2025-04-19 17:00:00,85239.92,85239.92,85239.92,0,HOLD,regular,0.5,100703.04716708303,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85239.92,56.210427780134715,0.0,0.0,True,False,True
2025-04-19 20:00:00,85195.85,85195.85,85195.85,0,HOLD,regular,0.5,100693.36264047211,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85195.85,54.718369475467725,0.0,0.0,True,False,True
2025-04-19 23:00:00,85077.01,85077.01,85077.01,0,HOLD,regular,0.5,100667.24716185988,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85077.01,50.32523240699407,0.0,0.0,True,False,True
2025-04-20 02:00:00,85226.44,85226.44,85226.44,0,HOLD,regular,0.5,100700.08489300282,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85226.44,53.67217450850885,0.0,0.0,True,False,True
2025-04-20 05:00:00,85088.54,85088.54,85088.54,0,HOLD,regular,0.5,100669.7809170635,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,85088.54,49.324793431095095,0.0,0.0,True,False,True
2025-04-20 08:00:00,84647.3,84647.3,84647.3,0,HOLD,regular,0.5,100572.81698418852,81971.29600864564,0.21975327004574136,False,0.0,0.0,0.0,84647.3,37.59814860356795,0.04988764915956324,0.0,True,False,True
2025-04-20 11:00:00,84129.83,84129.83,84129.83,0,BUY,strong,0.4701996107540501,100397.66348138356,69893.36614330737,0.36258598570894757,True,26.513116846681488,18.077125122737378,6.025708374245792,84188.720881,27.940935630405676,0.4701996107540501,0.08800000000000002,True,True,True
2025-04-20 14:00:00,84626.16,84626.16,84626.16,0,HOLD,regular,0.5,100577.62578367049,69893.36614330737,0.36258598570894757,False,0.0,0.0,0.0,84626.16,45.370198466164396,0.0,0.0,True,False,True
2025-04-20 17:00:00,84581.98,84581.98,84581.98,0,HOLD,regular,0.5,100561.60673482186,69893.36614330737,0.36258598570894757,False,0.0,0.0,0.0,84581.98,45.90323696613417,0.0,0.0,True,False,True
2025-04-20 20:00:00,85127.58,85127.58,85127.58,0,HOLD,regular,0.5,100759.43364862466,69893.36614330737,0.36258598570894757,False,0.0,0.0,0.0,85127.58,58.81882094086219,0.08800000000000002,0.10000937379931212,True,True,True
2025-04-20 23:00:00,85179.24,85179.24,85179.24,0,HOLD,regular,0.5,100778.1648406464,69893.36614330737,0.36258598570894757,False,0.0,0.0,0.0,85179.24,58.26649854611981,0.08000000000000002,0.08355331394826418,True,True,True
2025-04-21 02:00:00,87350.01,87350.01,87350.01,0,SELL,strong,0.7158192449513983,101533.73654309986,80730.49456346958,0.23815958326313058,True,23.9110244953935,16.302971246859205,5.4343237489530685,87288.864993,79.04468608825809,0.11000000000000001,0.7158192449513983,False,True,True
2025-04-21 05:00:00,87550.0,87550.0,87550.0,0,SELL,strong,0.5911357842528692,101562.12366883273,87346.56571412114,0.16237073620458703,True,14.597689831946074,9.952970339963231,3.317656779987744,87488.71500000001,78.2437700501565,0.0,0.5911357842528692,False,False,True
2025-04-21 08:00:00,87569.28,87569.28,87569.28,0,SELL,strong,0.5596373483227863,101552.39209803598,91768.90314958838,0.11172284331271887,True,9.757438930927627,6.6527992710870185,2.217599757029006,87507.98150400001,76.52567354487925,0.0,0.5596373483227863,False,False,True
2025-04-21 11:00:00,86971.92,86971.92,86971.92,0,HOLD,regular,0.5,101485.65334035471,91768.90314958838,0.11172284331271887,False,0.0,0.0,0.0,86971.92,62.009462930086386,0.11000000000000001,0.18350682038491706,True,True,True
2025-04-21 14:00:00,88208.37,88208.37,88208.37,0,SELL,strong,0.6342790796877448,101614.45177853855,94980.68995752175,0.07520558220287721,True,7.086481774599752,4.831692119045286,1.6105640396817622,88146.62414100001,74.59704071024062,0.11000000000000001,0.6342790796877448,True,True,True
2025-04-21 17:00:00,86847.39,86847.39,86847.39,0,HOLD,regular,0.5,101512.09848527209,94980.68995752175,0.07520558220287721,False,0.0,0.0,0.0,86847.39,52.080120453718955,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-21 20:00:00,87367.92,87367.92,87367.92,0,HOLD,regular,0.5,101551.24524697615,94980.68995752175,0.07520558220287721,False,0.0,0.0,0.0,87367.92,57.67756223953891,0.0,0.0,True,False,True
2025-04-21 23:00:00,87516.23,87516.23,87516.23,0,HOLD,regular,0.5,101562.39898687266,94980.68995752175,0.07520558220287721,False,0.0,0.0,0.0,87516.23,58.83635033001306,0.0,0.01393917216688436,True,False,True
2025-04-22 02:00:00,88169.21,88169.21,88169.21,0,HOLD,regular,0.5,101611.5067279395,94980.68995752175,0.07520558220287721,False,0.0,0.0,0.0,88169.21,63.67023941922801,0.0,0.09450399032046686,True,False,True
2025-04-22 05:00:00,88391.27,88391.27,88391.27,0,HOLD,regular,0.5,101628.20687952347,94980.68995752175,0.07520558220287721,False,0.0,0.0,0.0,88391.27,65.17277191215209,0.0,0.13150081838945493,True,False,True
2025-04-22 08:00:00,88414.33,88414.33,88414.33,0,HOLD,regular,0.5,101629.94112024907,94980.68995752175,0.07520558220287721,False,0.0,0.0,0.0,88414.33,63.75628154746836,0.0,0.1055318283702533,True,False,True
2025-04-22 11:00:00,88614.1,88614.1,88614.1,0,HOLD,regular,0.5,101644.96493940573,94980.68995752175,0.07520558220287721,False,0.0,0.0,0.0,88614.1,65.44754809922398,0.0,0.1365383818191063,True,False,True
2025-04-22 14:00:00,90797.73,90797.73,90797.73,0,SELL,strong,0.7584183668066867,101802.22184010637,97375.19630139039,0.04875700679649134,True,5.283235338994063,3.6022059129504975,1.2007353043168325,90734.171589,81.36827455309201,0.11000000000000001,0.7584183668066867,False,True,True
2025-04-22 17:00:00,91396.14,91396.14,91396.14,0,SELL,strong,0.6322418101811444,101827.17983278896,98825.69752898061,0.03284036178998746,True,3.2003838137584046,2.182079873017094,0.7273599576723647,91332.162702,80.48591691897151,0.0,0.6322418101811444,False,False,True
2025-04-22 20:00:00,91111.72,91111.72,91111.72,0,SELL,strong,0.5041647928816378,101815.22898592317,99723.22202246152,0.022960898591988556,True,1.9802967462220384,1.3502023269695718,0.45006744232319057,91047.94179600001,73.49989779354388,0.0,0.5041647928816378,True,False,True
2025-04-22 23:00:00,93442.99,93442.99,93442.99,0,SELL,strong,0.6411192781211182,101866.71481423381,100425.39557253954,0.015424583927529264,True,1.5492747068214305,1.0563236637418845,0.35210788791396147,93377.579907,80.97014244297009,0.0,0.6411192781211182,False,False,True
2025-04-23 02:00:00,92868.77,92868.77,92868.77,0,SELL,strong,0.46944791657177537,101856.63685111924,100845.16041459709,0.010891459384270389,True,0.9261685412963796,0.6314785508838952,0.21049285029463172,92803.761861,71.60624999482411,0.0,0.46944791657177537,True,False,True
2025-04-23 05:00:00,93478.42,93478.42,93478.42,0,SELL,strong,0.49308393336255013,101862.39515204141,101148.30538953257,0.0076390867807654105,True,0.66885863489925,0.45603997834039767,0.1520133261134659,93412.98510600001,72.89548727432091,0.0,0.49308393336255013,True,False,True
2025-04-23 08:00:00,94285.72,94285.72,94285.72,0,SELL,strong,0.5660435151868938,101867.90797377727,101373.24187383616,0.005246458317771891,True,0.49629953411684213,0.338386045988756,0.11279534866291867,94219.71999600001,76.87510082837602,0.0,0.5660435151868938,False,False,True
2025-04-23 11:00:00,93466.01,93466.01,93466.01,0,HOLD,regular,0.5,101863.60739942962,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93466.01,64.90599878115817,0.0,0.12660997765456655,True,False,True
2025-04-23 14:00:00,92940.06,92940.06,92940.06,0,HOLD,regular,0.5,101860.84802467738,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,92940.06,56.65249830135614,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-23 17:00:00,93894.37,93894.37,93894.37,0,HOLD,regular,0.5,101865.8547723146,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93894.37,64.71386478465088,0.0,0.1230875210519328,True,False,True
2025-04-23 20:00:00,93640.0,93640.0,93640.0,0,HOLD,regular,0.5,101864.52023071233,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93640.0,60.62372208825364,0.0,0.048101571617983466,True,False,True
2025-04-23 23:00:00,93691.08,93691.08,93691.08,0,HOLD,regular,0.5,101864.78821980319,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93691.08,59.88175454387394,0.0,0.03449883330435554,True,False,True
2025-04-24 02:00:00,93101.23,93101.23,93101.23,0,HOLD,regular,0.5,101861.69359636445,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93101.23,50.93782778116225,0.0,0.0,True,False,True
2025-04-24 05:00:00,92576.61,92576.61,92576.61,0,HOLD,regular,0.5,101858.94119940179,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,92576.61,44.572598291094444,0.0,0.0,True,False,True
2025-04-24 08:00:00,92017.75,92017.75,92017.75,0,HOLD,regular,0.5,101856.00916370632,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,92017.75,38.05268511015029,0.18236743964724464,0.11000000000000001,True,True,True
2025-04-24 11:00:00,92619.94,92619.94,92619.94,0,HOLD,regular,0.5,101859.1685284407,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,92619.94,47.837511298429064,0.0,0.0,True,False,True
2025-04-24 14:00:00,93101.83,93101.83,93101.83,0,HOLD,regular,0.5,101861.69674423944,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93101.83,55.38491116175192,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-24 17:00:00,93011.28,93011.28,93011.28,0,HOLD,regular,0.5,101861.22167743876,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93011.28,52.55965138705164,0.0,0.0,True,False,True
2025-04-24 20:00:00,93390.66,93390.66,93390.66,0,HOLD,regular,0.5,101863.21207879536,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93390.66,57.095082902162545,0.0,0.0,True,False,True
2025-04-24 23:00:00,93980.47,93980.47,93980.47,0,HOLD,regular,0.5,101866.30649237578,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93980.47,64.981567933522,0.08000000000000002,0.17308757244696002,True,True,True
2025-04-25 02:00:00,92992.33,92992.33,92992.33,0,HOLD,regular,0.5,101861.12225705365,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,92992.33,47.05437446160202,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-25 05:00:00,93206.05,93206.05,93206.05,0,HOLD,regular,0.5,101862.24353012533,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93206.05,50.34083061617203,0.0,0.0,True,False,True
2025-04-25 08:00:00,93680.01,93680.01,93680.01,0,HOLD,regular,0.5,101864.73014150962,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,93680.01,56.41130269446881,0.0,0.0,True,False,True
2025-04-25 11:00:00,94635.67,94635.67,94635.67,0,HOLD,regular,0.5,101869.74397186558,101373.24187383616,0.005246458317771891,False,0.0,0.0,0.0,94635.67,66.27994407044045,0.08000000000000002,0.19039925427253934,True,True,True
2025-04-25 14:00:00,95368.0,95368.0,95368.0,0,SELL,strong,0.5110770537593853,101873.14759664217,101524.01509884963,0.003660897762273857,True,0.33266582592482036,0.22681760858510477,0.07560586952836826,95301.2424,70.66462322556312,0.1,0.5110770537593853,True,True,True
2025-04-25 17:00:00,94527.79,94527.79,94527.79,0,HOLD,regular,0.5,101870.07167373333,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94527.79,56.867731941158965,0.0,0.0,True,False,True
2025-04-25 20:00:00,94869.57,94869.57,94869.57,0,HOLD,regular,0.5,101871.32289537051,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94869.57,57.98348500244505,0.0,0.0,True,False,True
2025-04-25 23:00:00,94638.68,94638.68,94638.68,0,HOLD,regular,0.5,101870.47763068619,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94638.68,54.446193146117004,0.0,0.0,True,False,True
2025-04-26 02:00:00,95000.0,95000.0,95000.0,0,HOLD,regular,0.5,101871.80038626565,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95000.0,58.09973020372467,0.0,0.0016621700620778055,True,False,True
2025-04-26 05:00:00,94626.47,94626.47,94626.47,0,HOLD,regular,0.5,101870.43293112451,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94626.47,52.56739222928271,0.0,0.0,True,False,True
2025-04-26 08:00:00,94318.04,94318.04,94318.04,0,HOLD,regular,0.5,101869.30380042769,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94318.04,47.61711145743043,0.0,0.0,True,False,True
2025-04-26 11:00:00,94144.06,94144.06,94144.06,0,HOLD,regular,0.5,101868.66687743501,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94144.06,44.79279374921872,0.0,0.0,True,False,True
2025-04-26 14:00:00,94240.01,94240.01,94240.01,0,HOLD,regular,0.5,101869.0181405753,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94240.01,47.15138845885743,0.0,0.0,True,False,True
2025-04-26 17:00:00,94316.79,94316.79,94316.79,0,HOLD,regular,0.5,101869.29922430549,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94316.79,48.90498313554536,0.0,0.0,True,False,False
2025-04-26 20:00:00,94087.0,94087.0,94087.0,0,HOLD,regular,0.5,101868.45798660869,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94087.0,44.335591720944166,0.0,0.0,True,False,False
2025-04-26 23:00:00,94628.0,94628.0,94628.0,0,HOLD,regular,0.5,101870.43853229808,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94628.0,55.15244364599905,0.0,0.0,True,False,True
2025-04-27 02:00:00,94345.86,94345.86,94345.86,0,HOLD,regular,0.5,101869.40564660344,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94345.86,49.263494916011496,0.0,0.0,True,False,True
2025-04-27 05:00:00,93923.88,93923.88,93923.88,0,HOLD,regular,0.5,101867.86082096571,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,93923.88,42.84515057545981,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-27 08:00:00,94202.51,94202.51,94202.51,0,HOLD,regular,0.5,101868.8808569092,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94202.51,48.54122360163035,0.0,0.0,True,False,True
2025-04-27 11:00:00,93920.01,93920.01,93920.01,0,HOLD,regular,0.5,101867.84665329137,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,93920.01,43.04701728181517,0.0,0.0,True,False,True
2025-04-27 14:00:00,93985.9,93985.9,93985.9,0,HOLD,regular,0.5,101868.08786984492,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,93985.9,45.9720174328027,0.0,0.0,True,False,True
2025-04-27 17:00:00,94043.78,94043.78,94043.78,0,HOLD,regular,0.5,101868.2997626074,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94043.78,48.04208649946393,0.0,0.0,True,False,True
2025-04-27 20:00:00,94260.86,94260.86,94260.86,0,HOLD,regular,0.5,101869.09447029364,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94260.86,52.27493365822431,0.0,0.0,True,False,True
2025-04-27 23:00:00,93749.3,93749.3,93749.3,0,HOLD,regular,0.5,101867.22170143438,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,93749.3,41.59555260236521,0.004583737173194289,0.0,True,False,True
2025-04-28 02:00:00,93621.64,93621.64,93621.64,0,HOLD,regular,0.5,101866.75435122605,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,93621.64,44.36538631684601,0.1,0.1,True,True,True
2025-04-28 05:00:00,94224.28,94224.28,94224.28,0,HOLD,regular,0.5,101868.9605546535,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94224.28,53.95788045846272,0.0,0.0,True,False,True
2025-04-28 08:00:00,94706.39,94706.39,94706.39,0,HOLD,regular,0.5,101870.72551007367,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94706.39,60.44438689504095,0.0,0.040739781584015825,True,False,True
2025-04-28 11:00:00,95319.99,95319.99,95319.99,0,HOLD,regular,0.5,101872.9718369406,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95319.99,68.17152770221371,0.1,0.26952546170356184,True,True,True
2025-04-28 14:00:00,94417.73,94417.73,94417.73,0,HOLD,regular,0.5,101869.6687553256,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94417.73,50.78592598855949,0.0,0.0,True,False,True
2025-04-28 17:00:00,94100.39,94100.39,94100.39,0,HOLD,regular,0.5,101868.50700602973,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94100.39,47.937544936123075,0.0,0.0,True,False,True
2025-04-28 20:00:00,94469.67,94469.67,94469.67,0,HOLD,regular,0.5,101869.85890235538,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94469.67,51.97227904620048,0.0,0.0,True,False,True
2025-04-28 23:00:00,95011.18,95011.18,95011.18,0,HOLD,regular,0.5,101871.84131510263,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95011.18,58.07539612472101,0.0,0.0012566020786834997,True,False,True
2025-04-29 02:00:00,94615.68,94615.68,94615.68,0,HOLD,regular,0.5,101870.39343003766,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94615.68,51.79149212478045,0.0,0.0,True,False,True
2025-04-29 05:00:00,94276.49,94276.49,94276.49,0,HOLD,regular,0.5,101869.15169012567,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94276.49,46.7764868046039,0.1,0.1,True,True,True
2025-04-29 08:00:00,95030.0,95030.0,95030.0,0,HOLD,regular,0.5,101871.91021319851,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95030.0,57.42979955427063,0.0,0.0,True,False,True
2025-04-29 11:00:00,95129.74,95129.74,95129.74,0,HOLD,regular,0.5,101872.27535114133,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95129.74,58.089231468250055,0.1,0.10148719113750093,True,True,True
2025-04-29 14:00:00,95040.8,95040.8,95040.8,0,HOLD,regular,0.5,101871.94975089435,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95040.8,55.995185658549936,0.1,0.1,True,True,True
2025-04-29 17:00:00,95231.37,95231.37,95231.37,0,HOLD,regular,0.5,101872.6474081809,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95231.37,58.371012590079296,0.08000000000000002,0.08494683453439061,True,True,True
2025-04-29 20:00:00,94839.32,94839.32,94839.32,0,HOLD,regular,0.5,101871.2121532132,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94839.32,49.96822733303379,0.0,0.0,True,False,True
2025-04-29 23:00:00,94256.82,94256.82,94256.82,0,HOLD,regular,0.5,101869.07968026669,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94256.82,41.73714035071734,0.10438099415471101,0.1,True,True,True
2025-04-30 02:00:00,94641.99,94641.99,94641.99,0,HOLD,regular,0.5,101870.48974825778,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94641.99,48.69398238241653,0.0,0.0,True,False,True
2025-04-30 05:00:00,94894.0,94894.0,94894.0,0,HOLD,regular,0.5,101871.41233110285,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94894.0,52.34754925943401,0.0,0.0,True,False,True
2025-04-30 08:00:00,94718.18,94718.18,94718.18,0,HOLD,regular,0.5,101870.76867205829,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94718.18,49.26628938598014,0.0,0.0,True,False,True
2025-04-30 11:00:00,95176.66,95176.66,95176.66,0,HOLD,regular,0.5,101872.44712046433,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95176.66,57.626211709778794,0.06400000000000002,0.06400000000000002,True,True,True
2025-04-30 14:00:00,93705.04,93705.04,93705.04,0,HOLD,regular,0.5,101867.05967009942,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,93705.04,39.75498354989624,0.1374169408350627,0.1,True,True,True
2025-04-30 17:00:00,94100.39,94100.39,94100.39,0,HOLD,regular,0.5,101868.50700602973,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94100.39,45.14692512728123,0.0,0.0,True,False,True
2025-04-30 20:00:00,94555.99,94555.99,94555.99,0,HOLD,regular,0.5,101870.17491105023,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94555.99,51.59919933723936,0.0,0.0,True,False,True
2025-04-30 23:00:00,94172.0,94172.0,94172.0,0,HOLD,regular,0.5,101868.76916291848,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94172.0,46.58239440337219,0.0,0.0,True,False,True
2025-05-01 02:00:00,94867.46,94867.46,94867.46,0,HOLD,regular,0.5,101871.31517087623,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,94867.46,56.44335602901329,0.1,0.1,True,True,True
2025-05-01 05:00:00,95147.96,95147.96,95147.96,0,HOLD,regular,0.5,101872.34205269856,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95147.96,60.007463671813554,0.0,0.03345772786355923,True,False,True
2025-05-01 08:00:00,95210.16,95210.16,95210.16,0,HOLD,regular,0.5,101872.56976053937,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95210.16,59.704372610636995,0.0,0.028406210177283238,True,False,True
2025-05-01 11:00:00,96180.01,96180.01,96180.01,0,HOLD,strong,0.5,101876.12028223411,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96180.01,70.18911474260969,0.0,0.32252152990146254,True,False,True
2025-05-01 14:00:00,96827.99,96827.99,96827.99,0,HOLD,regular,0.5,101878.49247076611,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96827.99,69.8698115480788,0.1,0.29783019246798,True,True,True
2025-05-01 17:00:00,96794.17,96794.17,96794.17,0,HOLD,regular,0.5,101878.36865920378,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96794.17,67.33608986469059,0.0,0.17116164751932753,True,False,True
2025-05-01 20:00:00,96407.9,96407.9,96407.9,0,HOLD,regular,0.5,101876.95456422515,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96407.9,59.83025051134582,0.0,0.03355459270800664,True,False,True
2025-05-01 23:00:00,96489.91,96489.91,96489.91,0,HOLD,regular,0.5,101877.25479445064,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96489.91,60.32390578273723,0.0,0.03873176304562046,True,False,True
2025-05-02 02:00:00,96952.58,96952.58,96952.58,0,HOLD,regular,0.5,101878.9485820183,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96952.58,64.77603924038618,0.0,0.1242273860737467,True,False,True
2025-05-02 05:00:00,96707.54,96707.54,96707.54,0,HOLD,regular,0.5,101878.05151563064,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96707.54,57.9970370286218,0.0,0.0,True,False,True
2025-05-02 08:00:00,96636.2,96636.2,96636.2,0,HOLD,regular,0.5,101877.79034718429,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96636.2,55.56294107303274,0.0,0.0,True,False,True
2025-05-02 11:00:00,96928.97,96928.97,96928.97,0,HOLD,regular,0.5,101878.86214822214,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96928.97,59.878942395729275,0.0,0.02505256527639034,True,False,True
2025-05-02 14:00:00,97748.4,97748.4,97748.4,0,HOLD,regular,0.5,101881.86199767549,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,97748.4,66.50271967473253,0.1,0.24171199457887554,True,True,True
2025-05-02 17:00:00,97402.55,97402.55,97402.55,0,HOLD,regular,0.5,101880.5958761844,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,97402.55,60.27426204252443,0.0,0.03790436737540711,True,False,True
2025-05-02 20:00:00,97022.31,97022.31,97022.31,0,HOLD,regular,0.5,101879.20385641928,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,97022.31,53.63042073911906,0.0,0.0,True,False,True
2025-05-02 23:00:00,96887.14,96887.14,96887.14,0,HOLD,regular,0.5,101878.70901286874,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96887.14,51.60735142852559,0.0,0.0,True,False,True
2025-05-03 02:00:00,96533.51,96533.51,96533.51,0,HOLD,regular,0.5,101877.41440959307,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96533.51,46.109232047188755,0.0,0.0,True,False,True
2025-05-03 05:00:00,96417.14,96417.14,96417.14,0,HOLD,regular,0.5,101876.98839092048,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96417.14,44.897490280533766,0.0,0.0,True,False,True
2025-05-03 08:00:00,96281.0,96281.0,96281.0,0,HOLD,regular,0.5,101876.48999629912,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96281.0,43.45099503464163,0.1,0.1,True,True,True
2025-05-03 11:00:00,95942.02,95942.02,95942.02,0,HOLD,regular,0.5,101875.24902517567,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95942.02,38.30885875596786,0.0418329340990309,0.0,True,False,False
