timestamp,price,next_price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,rsi,buy_score,sell_score,macd_confirmation,volume_confirmation,quality_passed
2025-04-03 00:00:00,83227.55,83227.55,83227.55,0,HOLD,regular,0.5,99989.240895305,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83227.55,39.00678834111957,0.04240383183413947,0.0,True,False,True
2025-04-03 03:00:00,83483.97,83483.97,83483.97,0,HOLD,regular,0.5,100060.2499405993,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83483.97,41.5203191101553,0.006795479272799932,0.0,True,False,True
2025-04-03 06:00:00,83058.65,83058.65,83058.65,0,HOLD,regular,0.5,99942.46830443764,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83058.65,38.83127806313422,0.04489022743893187,0.0,True,False,True
2025-04-03 09:00:00,83483.05,83483.05,83483.05,0,HOLD,regular,0.5,100059.99516982607,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83483.05,43.4650637661729,0.0,0.0,True,False,True
2025-04-03 12:00:00,81949.06,81949.06,81949.06,0,HOLD,regular,0.5,99635.19536719368,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,81949.06,32.65472650231649,0.20460364663578012,0.08000000000000002,True,True,True
2025-04-03 15:00:00,82039.31,82039.31,82039.31,0,HOLD,regular,0.5,99660.1878261977,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82039.31,37.81882402128613,0.16968626631189776,0.1,True,True,True
2025-04-03 18:00:00,82109.45,82109.45,82109.45,0,HOLD,regular,0.5,99679.61132840868,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82109.45,39.6951258987642,0.03265238310084045,0.0,True,False,True
2025-04-03 21:00:00,82717.54,82717.54,82717.54,0,HOLD,regular,0.5,99848.00650176883,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82717.54,46.85896678678181,0.0,0.0,True,False,True
2025-04-04 00:00:00,83046.32,83046.32,83046.32,0,HOLD,regular,0.5,99939.05382222691,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83046.32,50.27335447194783,0.0,0.0,True,False,True
2025-04-04 03:00:00,82818.52,82818.52,82818.52,0,HOLD,regular,0.5,99875.97036337799,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82818.52,48.05923877406177,0.0,0.0,True,False,True
2025-04-04 06:00:00,83054.72,83054.72,83054.72,0,HOLD,regular,0.5,99941.37999015636,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83054.72,50.89737337491291,0.0,0.0,True,False,True
2025-04-04 09:00:00,84571.38,84571.38,84571.38,0,HOLD,regular,0.5,100361.38068681049,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,84571.38,64.87972998593406,0.0,0.11466216643223437,True,False,True
2025-04-04 12:00:00,82879.99,82879.99,82879.99,0,HOLD,regular,0.5,99892.99292797607,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82879.99,47.54030551397108,0.1,0.1,True,True,True
2025-04-04 15:00:00,82860.0,82860.0,82860.0,0,HOLD,regular,0.5,99887.45720215346,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82860.0,47.86851482994154,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-04 18:00:00,83989.87,83989.87,83989.87,0,HOLD,regular,0.5,100200.34617339855,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83989.87,55.700756779821624,0.0,0.0,True,False,True
2025-04-04 21:00:00,84185.8,84185.8,84185.8,0,HOLD,regular,0.5,100254.60404035321,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,84185.8,57.13890165188312,0.0,0.0,True,False,True
2025-04-05 00:00:00,83787.6,83787.6,83787.6,0,HOLD,regular,0.5,100144.33260350667,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83787.6,52.807284204997465,0.0,0.0,True,False,True
2025-04-05 03:00:00,83624.01,83624.01,83624.01,0,HOLD,scalping,0.5,100099.03048308044,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83624.01,50.32484371930373,0.0,0.3,True,False,True
2025-04-05 06:00:00,83477.3,83477.3,83477.3,0,HOLD,regular,0.5,100058.40285249341,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83477.3,48.26465878008047,0.0,0.0,True,False,True
2025-04-05 09:00:00,83843.29,83843.29,83843.29,0,HOLD,regular,0.5,100159.75454302947,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83843.29,53.72242169276723,0.0,0.0,True,False,True
2025-04-05 12:00:00,83281.41,83281.41,83281.41,0,HOLD,regular,0.5,100004.1560625289,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83281.41,45.1263523832077,0.0,0.0,True,False,True
2025-04-05 15:00:00,82618.26,82618.26,82618.26,0,HOLD,regular,0.5,99820.51341224065,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82618.26,37.78236398036766,0.10898811754274494,0.06400000000000002,True,True,True
2025-04-05 18:00:00,83036.13,83036.13,83036.13,0,HOLD,regular,0.5,99936.23195898868,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83036.13,45.4092982054033,0.0,0.0,True,False,True
2025-04-05 21:00:00,82913.89,82913.89,82913.89,0,HOLD,regular,0.5,99902.38067711996,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82913.89,44.33182260693214,0.0,0.0,True,False,True
2025-04-06 00:00:00,83527.22,83527.22,83527.22,0,HOLD,regular,0.5,100072.22693618848,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83527.22,54.47885045893074,0.0,0.0,True,False,True
2025-04-06 03:00:00,83344.14,83344.14,83344.14,0,HOLD,regular,0.5,100021.5275523164,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83344.14,51.067637260112534,0.0,0.0,True,False,True
2025-04-06 06:00:00,83110.24,83110.24,83110.24,0,HOLD,regular,0.5,99956.75485247109,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83110.24,46.13216407452544,0.0,0.0,True,False,True
2025-04-06 09:00:00,83075.15,83075.15,83075.15,0,HOLD,regular,0.5,99947.03756287051,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,83075.15,45.81102912847928,0.0,0.0,True,False,True
2025-04-06 12:00:00,82697.99,82697.99,82697.99,0,HOLD,regular,0.5,99842.59262283776,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82697.99,38.41123024347063,0.03253817912586632,0.0,True,False,True
2025-04-06 15:00:00,82548.36,82548.36,82548.36,0,HOLD,regular,0.5,99801.1563719705,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,82548.36,39.64578226487734,0.11138956980163549,0.08000000000000002,True,True,True
2025-04-06 18:00:00,79107.3,79107.3,79107.3,0,HOLD,scalping,0.5,98848.24167966726,76941.47212655297,0.27692475350712636,False,0.0,0.0,0.0,79107.3,15.090806319224043,1.1233352174808926,0.11000000000000001,False,True,False
2025-04-06 21:00:00,78950.61,78950.61,78950.61,0,BUY,scalping,0.5100529896687201,98745.61920223165,65297.34127112846,0.42366079161520337,True,25.56085400312704,17.427855002132073,5.809285000710691,79005.87542699999,21.26932686617839,0.5100529896687201,0.3,False,False,True
2025-04-07 00:00:00,78327.87,78327.87,78327.87,0,BUY,scalping,0.6826065596079117,98425.77740409444,54286.19645470824,0.5635233148735718,True,24.17134164450658,16.480460212163578,5.493486737387859,78382.69950899998,22.76691493047754,0.6826065596079117,0.41000000000000003,False,True,True
2025-04-07 03:00:00,77707.77,77707.77,77707.77,0,BUY,scalping,0.619064030442871,98031.52908400961,45477.57722960444,0.6763024064955817,True,19.33642216646215,13.183924204406011,4.394641401468671,77762.165439,26.232871066752494,0.619064030442871,0.41000000000000003,True,True,True
2025-04-07 06:00:00,74810.01,74810.01,74810.01,0,BUY,strong,0.7863327028329042,96030.35207979812,37335.896506160105,0.7845802396449086,True,17.872378359187316,12.185712517627715,4.0619041725425715,74862.37700699999,17.109125300023408,0.7863327028329042,0.11000000000000001,False,True,True
2025-04-07 09:00:00,76274.56,76274.56,76274.56,0,HOLD,regular,0.5,97179.40906977007,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,76274.56,31.390136668222993,0.16533703692019172,0.0,True,False,True
2025-04-07 12:00:00,77335.89,77335.89,77335.89,0,HOLD,regular,0.5,98012.10761551239,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,77335.89,41.42117556293676,0.009020014144235488,0.0,True,False,True
2025-04-07 15:00:00,78479.9,78479.9,78479.9,0,HOLD,regular,0.5,98909.67525546857,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,78479.9,49.323414245127566,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-07 18:00:00,78484.91,78484.91,78484.91,0,HOLD,regular,0.5,98913.6060024692,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,78484.91,49.70044489321065,0.0,0.0,True,False,True
2025-04-07 21:00:00,79239.42,79239.42,79239.42,0,HOLD,regular,0.5,99505.57963908368,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,79239.42,53.84658859401715,0.0,0.0,True,False,True
2025-04-08 00:00:00,79020.04,79020.04,79020.04,0,HOLD,regular,0.5,99333.45842611036,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,79020.04,51.69724805487062,0.0,0.0,True,False,True
2025-04-08 03:00:00,79904.0,79904.0,79904.0,0,HOLD,regular,0.5,100026.99597474688,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,79904.0,55.26731938120546,0.0,0.0,True,False,True
2025-04-08 06:00:00,79447.3,79447.3,79447.3,0,HOLD,regular,0.5,99668.67817930106,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,79447.3,51.67318325087354,0.0,0.0,True,False,True
2025-04-08 09:00:00,78900.0,78900.0,78900.0,0,HOLD,regular,0.5,99239.2774141434,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,78900.0,47.922286436422716,0.0,0.0,True,False,True
2025-04-08 12:00:00,79837.99,79837.99,79837.99,0,HOLD,regular,0.5,99975.20583312793,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,79837.99,54.34797792464312,0.0,0.0,True,False,True
2025-04-08 15:00:00,78497.99,78497.99,78497.99,0,HOLD,regular,0.5,98923.86831200376,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,78497.99,44.58388550442439,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-08 18:00:00,77259.91,77259.91,77259.91,0,HOLD,regular,0.5,97952.49520890418,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,77259.91,37.3616383296529,0.0657101236632506,0.0,True,False,True
2025-04-08 21:00:00,77100.0,77100.0,77100.0,0,HOLD,regular,0.5,97827.03298278256,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,77100.0,37.68251988539329,0.06116430162359505,0.0,True,False,True
2025-04-09 00:00:00,76522.07,76522.07,76522.07,0,HOLD,regular,0.5,97373.60052488459,37335.896506160105,0.7845802396449086,False,0.0,0.0,0.0,76522.07,35.25460630570238,0.10511571840280454,0.0,True,False,True
2025-04-09 03:00:00,75073.33,75073.33,75073.33,0,BUY,strong,0.41808057299859613,96209.95638103044,32029.717586980532,0.8549006523894691,True,11.6479680923918,7.941796426630772,2.6472654755435907,75125.881331,27.171300128432335,0.41808057299859613,0.0,True,False,True
2025-04-09 06:00:00,76829.02,76829.02,76829.02,0,HOLD,regular,0.5,97710.8969074241,32029.717586980532,0.8549006523894691,False,0.0,0.0,0.0,76829.02,45.091438943508436,0.0,0.0,True,False,True
2025-04-09 09:00:00,77478.26,77478.26,77478.26,0,HOLD,regular,0.5,98265.93260698144,32029.717586980532,0.8549006523894691,False,0.0,0.0,0.0,77478.26,50.50196326339077,0.0,0.0,True,False,True
2025-04-09 12:00:00,76760.86,76760.86,76760.86,0,HOLD,regular,0.5,97652.62687895724,32029.717586980532,0.8549006523894691,False,0.0,0.0,0.0,76760.86,45.85184140265042,0.0,0.0,True,False,True
2025-04-09 15:00:00,77258.0,77258.0,77258.0,0,HOLD,regular,0.5,98077.63218928615,32029.717586980532,0.8549006523894691,False,0.0,0.0,0.0,77258.0,49.865015928005064,0.0,0.0,True,False,True
2025-04-09 18:00:00,81788.37,81788.37,81788.37,0,HOLD,regular,0.5,101950.64845785181,32029.717586980532,0.8549006523894691,False,0.0,0.0,0.0,81788.37,68.9108801166308,0.1,0.28184800194384674,True,True,True
2025-04-09 21:00:00,83284.29,83284.29,83284.29,0,SELL,strong,0.49727457834150685,103167.68016980754,53289.01457940151,0.5988964496234048,True,46.90648218165295,31.981692396581554,10.660564132193851,83225.990997,73.12406790953673,0.0,0.49727457834150685,True,False,True
2025-04-10 00:00:00,82352.85,82352.85,82352.85,0,HOLD,regular,0.5,102609.84406077032,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,82352.85,65.98463563555156,0.0,0.1463849866517785,True,False,True
2025-04-10 03:00:00,81775.2,81775.2,81775.2,0,HOLD,regular,0.5,102263.89152664537,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,81775.2,61.17602574433034,0.0,0.05822713864605621,True,False,True
2025-04-10 06:00:00,82156.72,82156.72,82156.72,0,HOLD,scalping,0.5,102492.38250010568,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,82156.72,63.19287173771478,0.3,0.095202648524771,True,False,True
2025-04-10 09:00:00,82036.71,82036.71,82036.71,0,HOLD,regular,0.5,102420.50893718639,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,82036.71,60.72341127243573,0.0,0.04992920666132177,True,False,True
2025-04-10 12:00:00,81710.46,81710.46,81710.46,0,HOLD,regular,0.5,102225.11897049675,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,81710.46,57.011666915448274,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-10 15:00:00,78757.0,78757.0,78757.0,0,HOLD,regular,0.5,100456.30226239201,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,78757.0,35.92731171781186,0.20121147136980233,0.1,True,True,True
2025-04-10 18:00:00,79502.07,79502.07,79502.07,0,HOLD,regular,0.5,100902.52204011292,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,79502.07,42.15813647209775,0.0,0.0,True,False,True
2025-04-10 21:00:00,79714.52,79714.52,79714.52,0,HOLD,regular,0.5,101029.75759083542,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,79714.52,44.229442108925774,0.0,0.0,True,False,True
2025-04-11 00:00:00,79043.48,79043.48,79043.48,0,HOLD,regular,0.5,100627.87411728012,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,79043.48,39.201545361963106,0.039644774038855995,0.0,True,False,True
2025-04-11 03:00:00,80842.99,80842.99,80842.99,0,HOLD,regular,0.5,101705.59426734193,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,80842.99,54.643936217402306,0.0,0.0,True,False,True
2025-04-11 06:00:00,81102.0,81102.0,81102.0,0,HOLD,regular,0.5,101860.71443675889,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,81102.0,56.60685800427958,0.0,0.0,True,False,True
2025-04-11 09:00:00,82450.0,82450.0,82450.0,0,HOLD,regular,0.5,102668.02685085124,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,82450.0,66.29798350890277,0.1,0.23829972514837955,True,True,True
2025-04-11 12:00:00,82115.52,82115.52,82115.52,0,HOLD,regular,0.5,102467.7079663812,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,82115.52,60.95532243668765,0.0,0.04925537394479419,True,False,True
2025-04-11 15:00:00,82521.74,82521.74,82521.74,0,HOLD,regular,0.5,102710.99168214723,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,82521.74,59.952100617153846,0.0,0.032535010285897434,True,False,True
2025-04-11 18:00:00,83607.99,83607.99,83607.99,0,HOLD,regular,0.5,103361.54295055065,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,83607.99,64.6248338486484,0.0,0.11041389747747321,True,False,True
2025-04-11 21:00:00,83674.01,83674.01,83674.01,0,HOLD,regular,0.5,103401.08209415479,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,83674.01,63.91347264248645,0.0,0.10841366511225152,True,False,True
2025-04-12 00:00:00,83369.08,83369.08,83369.08,0,HOLD,regular,0.5,103218.46059977112,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,83369.08,60.44913205649648,0.0,0.044900754369102146,True,False,True
2025-04-12 03:00:00,82973.13,82973.13,82973.13,0,HOLD,regular,0.5,102981.32755054274,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,82973.13,55.27785349747582,0.0,0.0,True,False,True
2025-04-12 06:00:00,83567.42,83567.42,83567.42,0,HOLD,regular,0.5,103337.24572158942,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,83567.42,60.983270206035854,0.0,0.05469328711065733,True,False,True
2025-04-12 09:00:00,83550.0,83550.0,83550.0,0,HOLD,regular,0.5,103326.81294543698,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,83550.0,59.69811101700974,0.0,0.031132035311845177,True,False,True
2025-04-12 12:00:00,83829.86,83829.86,83829.86,0,HOLD,regular,0.5,103494.42010582858,53289.01457940151,0.5988964496234048,False,0.0,0.0,0.0,83829.86,62.393713798622834,0.0,0.08055141964141861,True,False,True
2025-04-12 15:00:00,85008.4,85008.4,85008.4,0,SELL,strong,0.5992414238583504,104153.02030672916,69525.66061325169,0.4073404474555159,True,35.824512360315296,24.425803882033158,8.141934627344385,84948.89412,72.68589584681911,0.11000000000000001,0.5992414238583504,True,True,True
2025-04-12 18:00:00,85178.01,85178.01,85178.01,0,SELL,strong,0.45232772426949175,104192.88276367559,79574.55693501259,0.2890220824443187,True,22.171870331836285,15.117184317161104,5.039061439053701,85118.385393,70.67242132379046,0.0,0.45232772426949175,True,False,True
2025-04-12 21:00:00,85367.93,85367.93,85367.93,0,HOLD,regular,0.5,104247.77383757342,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85367.93,68.38437946023282,0.0,0.1903802901042684,True,False,True
2025-04-13 00:00:00,85495.72,85495.72,85495.72,0,HOLD,regular,0.5,104284.70796948898,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85495.72,68.74782479727669,0.0,0.1970434546167394,True,False,True
2025-04-13 03:00:00,85432.31,85432.31,85432.31,0,HOLD,regular,0.5,104266.38107924118,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85432.31,66.03106572339648,0.11000000000000001,0.2572362049289355,True,True,True
2025-04-13 06:00:00,84608.69,84608.69,84608.69,0,HOLD,regular,0.5,104028.33671169839,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84608.69,51.69169803065248,0.0,0.0,True,False,True
2025-04-13 09:00:00,84918.24,84918.24,84918.24,0,HOLD,regular,0.5,104117.80349731904,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84918.24,56.02534175820605,0.0,0.0,True,False,True
2025-04-13 12:00:00,84458.75,84458.75,84458.75,0,HOLD,regular,0.5,103985.00074065669,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84458.75,48.62983393571129,0.0,0.0,True,False,True
2025-04-13 15:00:00,83849.66,83849.66,83849.66,0,HOLD,regular,0.5,103808.96028046068,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,83849.66,42.50175860330365,0.0,0.0,True,False,True
2025-04-13 18:00:00,84730.0,84730.0,84730.0,0,HOLD,regular,0.5,104063.39798051972,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84730.0,53.909993713497954,0.0,0.0,True,False,True
2025-04-13 21:00:00,83607.0,83607.0,83607.0,0,HOLD,regular,0.5,103738.82618193474,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,83607.0,41.691247339113545,0.0043739960292247795,0.0,True,False,True
2025-04-14 00:00:00,84325.74,84325.74,84325.74,0,HOLD,regular,0.5,103946.55791347078,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84325.74,51.46084133337179,0.1,0.1,True,True,True
2025-04-14 03:00:00,84566.03,84566.03,84566.03,0,HOLD,regular,0.5,104016.00702966131,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84566.03,52.82631275048451,0.1,0.1,True,True,True
2025-04-14 06:00:00,84624.21,84624.21,84624.21,0,HOLD,regular,0.5,104032.82233441793,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84624.21,52.872141312508454,0.0,0.0,True,False,True
2025-04-14 09:00:00,84442.72,84442.72,84442.72,0,HOLD,regular,0.5,103980.3677166751,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84442.72,50.378504557640625,0.0,0.0,True,False,True
2025-04-14 12:00:00,85128.76,85128.76,85128.76,0,HOLD,regular,0.5,104178.6484261152,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85128.76,57.997175700757715,0.0,0.0,True,False,True
2025-04-14 15:00:00,84101.16,84101.16,84101.16,0,HOLD,regular,0.5,103881.64933419542,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84101.16,46.271141130706205,0.1,0.1,True,True,True
2025-04-14 18:00:00,84988.04,84988.04,84988.04,0,HOLD,regular,0.5,104137.97723867364,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84988.04,53.79332315598774,0.0,0.0,True,False,True
2025-04-14 21:00:00,84706.1,84706.1,84706.1,0,HOLD,regular,0.5,104056.4903527493,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84706.1,50.867894026488976,0.0,0.0,True,False,True
2025-04-15 00:00:00,84930.7,84930.7,84930.7,0,HOLD,regular,0.5,104121.40471246629,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84930.7,53.45759141642674,0.0,0.0,True,False,True
2025-04-15 03:00:00,85379.96,85379.96,85379.96,0,HOLD,regular,0.5,104251.25077322523,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85379.96,58.30522731413952,0.0,0.005087121902325364,True,False,True
2025-04-15 06:00:00,85391.35,85391.35,85391.35,0,HOLD,regular,0.5,104254.54273474426,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85391.35,57.49425464876696,0.0,0.0,True,False,True
2025-04-15 09:00:00,85989.0,85989.0,85989.0,0,HOLD,regular,0.5,104427.27678231712,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85989.0,64.29675463151426,0.0,0.10494591052523768,True,False,True
2025-04-15 12:00:00,85819.74,85819.74,85819.74,0,HOLD,regular,0.5,104378.35690464258,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85819.74,60.006941715406704,0.0,0.026759222872089386,True,False,True
2025-04-15 15:00:00,84918.14,84918.14,84918.14,0,HOLD,regular,0.5,104117.7745951108,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84918.14,45.54283481563809,0.0,0.0,True,False,True
2025-04-15 18:00:00,84196.0,84196.0,84196.0,0,HOLD,regular,0.5,103909.06018849445,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84196.0,36.526989817592614,0.07753431091743795,0.0,True,False,True
2025-04-15 21:00:00,84178.0,84178.0,84178.0,0,HOLD,regular,0.5,103903.85779101045,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84178.0,38.149514137446,0.054548549719515026,0.0,True,False,True
2025-04-16 00:00:00,83146.01,83146.01,83146.01,0,HOLD,strong,0.5,103605.58989214874,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,83146.01,27.48806848067447,0.3755856965237783,0.0,True,False,True
2025-04-16 03:00:00,83695.66,83695.66,83695.66,0,HOLD,regular,0.5,103764.45087976425,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,83695.66,39.19526391567126,0.039733761194657116,0.0,True,False,True
2025-04-16 06:00:00,83643.99,83643.99,83643.99,0,HOLD,regular,0.5,103749.51710876435,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,83643.99,40.69376770990743,0.1339475919850304,0.11000000000000001,True,True,True
2025-04-16 09:00:00,83600.01,83600.01,83600.01,0,HOLD,regular,0.5,103736.80591757846,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,83600.01,42.152156962804206,0.0,0.0,True,False,True
2025-04-16 12:00:00,83757.72,83757.72,83757.72,0,HOLD,regular,0.5,103782.38759020076,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,83757.72,45.150021923101676,0.0,0.0,True,False,True
2025-04-16 15:00:00,84846.58,84846.58,84846.58,0,HOLD,regular,0.5,104097.09217489106,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84846.58,59.75079260043725,0.1,0.12917987667395417,True,True,True
2025-04-16 18:00:00,84029.97,84029.97,84029.97,0,HOLD,regular,0.5,103861.07385214622,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84029.97,49.01007360864035,0.1,0.1,True,True,True
2025-04-16 21:00:00,84545.36,84545.36,84545.36,0,HOLD,regular,0.5,104010.0329432172,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84545.36,53.79692333273998,0.0,0.0,True,False,True
2025-04-17 00:00:00,84210.0,84210.0,84210.0,0,HOLD,regular,0.5,103913.10649764867,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84210.0,50.17323591196938,0.0,0.0,True,False,True
2025-04-17 03:00:00,83994.23,83994.23,83994.23,0,HOLD,regular,0.5,103850.74420291965,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,83994.23,47.45280061382682,0.0,0.0,True,False,True
2025-04-17 06:00:00,84773.59,84773.59,84773.59,0,HOLD,regular,0.5,104075.99645309345,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84773.59,56.874948730076184,0.0,0.0,True,False,True
2025-04-17 09:00:00,84477.31,84477.31,84477.31,0,HOLD,regular,0.5,103990.36499050686,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84477.31,52.59421558441965,0.0,0.0,True,False,True
2025-04-17 12:00:00,84775.99,84775.99,84775.99,0,HOLD,regular,0.5,104076.69010609132,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84775.99,56.655681016460065,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-17 15:00:00,84531.71,84531.71,84531.71,0,HOLD,regular,0.5,104006.08779179183,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84531.71,52.45729406512172,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-17 18:00:00,84899.71,84899.71,84899.71,0,HOLD,regular,0.5,104112.44791813134,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84899.71,55.99880726350836,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-17 21:00:00,85062.0,85062.0,85062.0,0,HOLD,regular,0.5,104159.35331189123,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85062.0,57.497565273345586,0.0,0.0,True,False,True
2025-04-18 00:00:00,84817.09,84817.09,84817.09,0,HOLD,regular,0.5,104088.56891367979,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84817.09,52.873068413823184,0.0,0.0,True,False,True
2025-04-18 03:00:00,84828.0,84828.0,84828.0,0,HOLD,regular,0.5,104091.72214459925,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84828.0,52.66078925480599,0.0,0.0,True,False,True
2025-04-18 06:00:00,84721.41,84721.41,84721.41,0,HOLD,regular,0.5,104060.91528083151,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84721.41,50.65872447003651,0.0,0.0,True,False,True
