timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-03-31 22:00:00,82409.99,92692.81008123001,12.477637821858739,HOLD,max_positions_reached,0.0,99432.2430124842,85090.63236746861,0.17402757414502282,0,False,0.0,0.0,0.0,82409.99,,0.0,2,1,1,,,48.07564712873455,52.439794917590916,49.45719856099829,0,0,,,
2025-04-01 07:00:00,83445.5,92913.9220261018,11.346833593305577,HOLD,max_positions_reached,0.0,99495.34430834612,84973.52637002761,0.17402757414502282,0,False,0.0,0.0,0.0,83445.5,,-117.10599744100182,1,1,0,,,60.23838112820952,193.78401809111529,117.94811138666938,0,0,,,
2025-04-01 16:00:00,85119.99,93319.02610971415,9.632327388330452,BUY,strong,0.95,99747.84039469685,64999.2122740364,0.4082311114070907,0,True,16.963747795965958,11.974410208917146,0.9978675174097622,85141.26999750001,,-38.91134627936117,2,2,0,83864.1509475375,88546.92079740002,69.0778817703283,531.4712676096387,379.0080772162869,0,0,,,
2025-04-02 01:00:00,85147.3,92698.86919491654,8.86882989233544,HOLD,max_positions_reached,0.0,99758.98918634938,64999.2122740364,0.4082311114070907,0,False,0.0,0.0,0.0,85147.3,,0.0,2,2,0,,,64.63946309645235,545.8832546696067,556.0185715391422,0,0,,,
2025-04-02 10:00:00,84867.92,92981.73138902252,9.560516375354222,HOLD,max_positions_reached,0.0,99644.93757844446,64999.2122740364,0.4082311114070907,0,False,0.0,0.0,0.0,84867.92,,0.0,2,2,0,,,56.99905709125554,218.29413521796232,292.32836696311557,0,0,,,
2025-04-02 19:00:00,86900.02,93859.8155529242,8.008968873567811,HOLD,max_positions_reached,0.0,100271.81914060863,79919.52706846419,0.23420353726206788,0,False,0.0,0.0,0.0,86900.02,,-202.68487932617427,1,1,0,,,67.7626361485168,633.6285593343928,471.46094609932123,0,0,,,
2025-04-03 04:00:00,83558.8,92833.84064380328,11.100016567738264,BUY,regular,0.6,99512.03209000555,85591.86895134645,0.16659122843625218,0,True,11.845165092856133,8.361293006721976,0.6967744172268314,83579.6897,,22.738492167685763,1,1,0,82325.9943545,86922.877288,42.19441411720795,-362.08942933531944,-96.76057449971171,0,0,,,
2025-04-03 13:00:00,82373.58,92589.65919818336,12.402130875194887,BUY,regular,0.75,99260.11263506775,83142.976244886,0.19565904978491588,0,True,13.714648274170449,9.68092819353208,0.8067440161276734,82394.173395,,-54.47219917058828,1,1,0,81158.260794075,85689.9403308,37.43291018664409,-570.9327577930235,-429.13928559910613,0,0,,,
2025-04-03 22:00:00,82743.46,92552.60080932561,11.854883527139911,BUY,regular,0.75,99301.01146166105,66987.72745745565,0.39052372240906286,0,True,13.720299214983052,9.684917092929213,0.8070764244107679,82764.14586500001,,-31.471542741142912,2,2,0,81522.68367702501,86074.71169960001,47.13885282827837,-493.3616007440869,-588.888839855587,0,0,,,
2025-04-04 07:00:00,83992.85,93512.6195140492,11.33402368659856,HOLD,max_positions_reached,0.0,99788.9278952017,66987.72745745565,0.39052372240906286,0,False,0.0,0.0,0.0,83992.85,,0.0,2,2,0,,,60.31423107063133,-28.81068033556221,-228.82790828089946,0,0,,,
2025-04-04 16:00:00,83392.7,93723.13740236894,12.387699885444343,HOLD,max_positions_reached,0.0,99554.5550831979,66987.72745745565,0.39052372240906286,0,False,0.0,0.0,0.0,83392.7,,0.0,2,2,0,,,52.37006707062515,-8.496291534946067,-17.932851100772485,0,0,,,
2025-04-05 01:00:00,83979.87,93768.410617453,11.655817778061586,HOLD,max_positions_reached,0.0,99783.85889728484,66987.72745745565,0.39052372240906286,0,False,0.0,0.0,0.0,83979.87,,0.0,2,2,0,,,54.73540039684306,233.5648804997909,195.06179132755312,0,0,,,
2025-04-05 10:00:00,83641.51,93368.36941660978,11.629225030262834,HOLD,max_positions_reached,0.0,99651.72129057051,66987.72745745565,0.39052372240906286,0,False,0.0,0.0,0.0,83641.51,,0.0,2,2,0,,,50.50706466234287,70.48887286879472,116.25380698521234,0,0,,,
2025-04-05 19:00:00,82860.0,93477.28764964658,12.813526007297341,HOLD,max_positions_reached,0.0,99346.5230962706,66987.72745745565,0.39052372240906286,0,False,0.0,0.0,0.0,82860.0,,0.0,2,2,0,,,42.86572296325311,-190.86487441191275,-113.5061988062215,0,0,,,
2025-04-06 04:00:00,83499.99,93720.4911170652,12.240122564164617,HOLD,max_positions_reached,0.0,99596.45437337518,66987.72745745565,0.39052372240906286,0,False,0.0,0.0,0.0,83499.99,,0.0,2,2,0,,,53.9550304963577,-4.500136955131893,-62.92383281024755,0,0,,,
2025-04-06 13:00:00,82306.01,92828.17027219207,12.784194340355073,HOLD,max_positions_reached,0.0,99130.17685929319,66987.72745745565,0.39052372240906286,0,False,0.0,0.0,0.0,82306.01,,0.0,2,2,0,,,32.116792247432386,-167.2706708621845,-89.19586255737337,0,0,,,
2025-04-06 22:00:00,78063.66,91543.22737045294,17.26740377078519,HOLD,max_positions_reached,0.0,98718.02494960526,98718.02494960526,0.0,0,False,0.0,0.0,0.0,78063.66,,1244.5864040741435,0,0,0,,,18.098003521589703,-1158.4787214663374,-700.694095123134,0,0,,,
2025-04-07 07:00:00,75126.01,87570.04936158971,16.564222379958313,SHORT,short,0.7362663486163091,98711.56291699823,98711.56291699823,0.0,0,True,6.462032607034232,4.561434781435929,0.3801195651196608,75107.2284975,,-6.462032607028959,1,0,1,76233.83692496248,72102.93935759999,20.47607144763974,-1737.6398694733653,-1374.1152440289698,0,0,,,
2025-04-07 16:00:00,77434.01,88679.95868409608,14.52326785619922,HOLD,regular,0.0,98592.92685759063,98592.92685759063,0.0,0,False,0.0,0.0,0.0,77434.01,,-118.6360594075959,0,0,0,,,43.41523648003498,-759.5161595876853,-1120.7137613861705,0,0,,,
2025-04-08 01:00:00,80599.99,89205.52231988126,10.676840431222454,SHORT,short,0.5351657308281035,98587.68643227045,98587.68643227045,0.0,0,True,5.240425320175772,3.6991237554181917,0.308260312951516,80579.8400025,,-5.240425320182112,1,0,1,81788.53760253749,77356.6464024,59.55018526691384,151.47996331703325,-237.9861245552865,0,0,,,
2025-04-08 10:00:00,79003.54,88258.74663213715,11.714926485746277,HOLD,regular,0.0,98587.68643227045,98587.68643227045,0.0,0,False,0.0,0.0,0.0,79003.54,,0.0,1,0,1,,,48.70230227253469,134.63214515151049,164.30114378167502,0,0,,,
2025-04-08 19:00:00,76854.05,86885.26056744534,13.052286206706523,HOLD,regular,0.0,98830.68275955357,98830.68275955357,0.0,0,False,0.0,0.0,0.0,76854.05,,242.9963272831228,0,0,0,,,35.07130755624122,-433.78212040278595,-120.53617961084322,0,0,,,
2025-04-09 04:00:00,76416.34,86937.27801591108,13.767916673202471,SHORT,short,0.6180845332959016,98824.92816777984,98824.92816777984,0.0,0,True,5.754591773734636,4.062064781459743,0.3385053984549786,76397.235915,,-5.754591773729771,1,0,1,77543.194453725,73341.3464784,41.46313899707294,-844.5985915849305,-674.8007625769937,0,0,,,
2025-04-09 13:00:00,77698.12,88095.25577560722,13.381450896890717,BUY,regular,0.6077320645226578,98692.11017255874,84772.24028327229,0.17915323934847394,0,True,11.844915556467953,8.361116863389142,0.696759738615762,77717.54453,,-132.81799522110668,1,1,0,76551.78136205,80826.2463112,52.913897831500115,-281.071735954858,-443.14385344026107,0,0,,,
2025-04-09 22:00:00,83056.83,91818.53814751621,10.54905195336279,BUY,strong,0.95,99197.89900634329,79372.40643636248,0.23869792008653362,0,True,16.870221289751097,11.908391498647832,0.9923659582206529,83077.5942075,,-454.24142144451616,1,1,0,81831.43029438751,86400.69797580001,71.38012338301448,1417.3080434092699,698.3570105132744,0,0,,,
2025-04-10 07:00:00,81595.81,92739.91574149193,13.657693626047628,BUY,regular,0.8,98851.13695863124,82059.35852840939,0.20579216543376247,0,True,14.288725335139864,10.086159060098726,0.8405132550082274,81616.2089525,,1.980387492774753,1,1,0,80391.9658182125,84880.85731060001,57.813295256770694,1048.3282597124198,1152.784877352319,0,0,,,
2025-04-10 16:00:00,79453.82,91950.17540906402,15.72782203431378,BUY,strong,0.8713114268948257,98546.75401128613,78851.39797031245,0.2478843187272012,0,True,16.759483458926418,11.830223618065707,0.9858519681721424,79473.68345500002,,136.42181309235457,1,1,0,78281.57820317501,82652.63079320002,41.42383980129198,107.80982067901641,572.414816119753,0,0,,,
2025-04-11 01:00:00,80452.72,89950.82746178325,11.805825162633717,BUY,regular,0.6,98767.39859807072,65008.43024878246,0.41961251713165515,0,True,11.756529513214263,8.298726715210067,0.691560559600839,80472.83318,,-26.967059192000306,2,2,0,79265.7406823,83691.7465072,51.77042572731658,-257.5786547938915,-131.60713035337497,0,0,,,
2025-04-11 10:00:00,82706.86,91981.58874707819,11.2139775915543,HOLD,max_positions_reached,0.0,99677.28426727244,85474.18420378304,0.17172819840445394,0,False,0.0,0.0,0.0,82706.86,,-35.979690165419015,1,1,0,,,67.82777338585458,418.2868807662162,136.53307971925688,0,0,,,
2025-04-11 19:00:00,83858.28,93228.08638241286,11.173382500109545,BUY,strong,0.95,99791.67914900123,79847.51487403084,0.23783178327733875,0,True,16.97120329143098,11.97967291159834,0.9983060759665285,83879.24457000001,,-83.33640047805966,1,1,0,82621.05590145,87234.41435280001,65.95069505829534,797.1539905983955,589.549125870555,0,0,,,
2025-04-12 04:00:00,83208.04,93167.14550516292,11.968922119981343,BUY,regular,0.8,99604.00639119747,62894.821983250746,0.44117352611534566,0,True,14.397551038780112,10.162977203844784,0.8469147669870655,83228.84201000001,,-33.025019045497174,2,2,0,81980.40937985001,86557.99569040001,57.553049877288075,514.0866640287422,630.7524174542953,0,0,,,
2025-04-12 13:00:00,84458.24,93586.57268525826,10.808101951044982,HOLD,max_positions_reached,0.0,100155.56153354689,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,84458.24,,0.0,2,2,0,,,68.44039887382861,465.78327482321765,475.14792843871794,0,0,,,
2025-04-12 22:00:00,85336.01,93381.4037324853,9.427900053547503,HOLD,max_positions_reached,0.0,100542.81041956514,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,85336.01,,0.0,2,2,0,,,67.80616673585122,685.2036152328074,627.7763331792798,0,0,,,
2025-04-13 07:00:00,84413.1,92641.37209013705,9.747624586867499,HOLD,max_positions_reached,0.0,100135.64696057803,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,84413.1,,0.0,2,2,0,,,48.718317144361116,307.51758430745394,488.27921003814265,0,0,,,
2025-04-13 16:00:00,84225.97,93400.796042084,10.893108197013337,HOLD,max_positions_reached,0.0,100053.09015863607,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,84225.97,,0.0,2,2,0,,,47.82913059006286,-47.3352692444023,114.04818639188937,0,0,,,
2025-04-14 01:00:00,84228.0,93289.85206268825,10.758716890687483,HOLD,max_positions_reached,0.0,100053.98574089407,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,84228.0,,0.0,2,2,0,,,50.340419147768905,-132.2311703581945,-100.94819068403669,0,0,,,
2025-04-14 10:00:00,84656.85,93367.98150850345,10.28993106701164,HOLD,max_positions_reached,0.0,100243.18300756864,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,84656.85,,0.0,2,2,0,,,52.85622794756282,86.39976499641489,45.03950104150626,0,0,,,
2025-04-14 19:00:00,84923.07,93448.19648554352,10.038646136489783,HOLD,max_positions_reached,0.0,100360.63222369108,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,84923.07,,0.0,2,2,0,,,53.15578016299232,119.46883420698578,101.67287061729716,0,0,,,
2025-04-15 04:00:00,85490.46,93730.69017375741,9.638771593646123,HOLD,max_positions_reached,0.0,100610.94967067367,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,85490.46,,0.0,2,2,0,,,59.489002650786084,193.2795751189842,127.5440253644872,0,0,,,
2025-04-15 13:00:00,85589.44,93420.69248657733,9.149788205854986,HOLD,max_positions_reached,0.0,100654.61702628856,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,85589.44,,0.0,2,2,0,,,55.8082503851969,288.39853195620526,270.45758328370624,0,0,,,
2025-04-15 22:00:00,83838.47,93078.11037294715,11.020764540368102,HOLD,max_positions_reached,0.0,99882.13541726637,62894.821983250746,0.44117352611534566,0,False,0.0,0.0,0.0,83838.47,,0.0,2,2,0,,,34.156599598772544,-258.85534297644335,-62.68590885525967,0,0,,,
2025-04-16 07:00:00,83363.17,93199.31056003598,11.799144106487297,HOLD,max_positions_reached,0.0,99650.63658778492,82699.42431148386,0.2033417428380069,0,False,0.0,0.0,0.0,83363.17,,-21.809052518830867,1,1,0,,,37.464773145169765,-409.82824920181883,-354.1658947099742,0,0,,,
2025-04-16 16:00:00,85048.55,93714.69394835434,10.189643384107473,BUY,regular,0.75,99961.66377056498,66436.69421791946,0.3941862565869203,0,True,13.811580735904226,9.7493511076971,0.8124459256414251,85069.8121375,,-31.680923764259205,1,1,0,83793.76495543751,88472.604623,61.887021892215316,9.376068756551831,-187.6358363264787,0,0,,,
2025-04-17 01:00:00,84337.99,93478.27774119853,10.837687430301012,BUY,strong,0.95,99642.7004525949,46483.43419406925,0.6303122265366492,0,True,16.94586703329438,11.96178849409015,0.996815707840846,84359.07449750001,,-38.87033148968476,2,2,0,83093.6883800375,87733.43747740002,51.585438519860574,24.545002485014265,-19.041501568828124,0,0,,,
2025-04-17 10:00:00,84377.27,93579.87986230038,10.906503448500263,HOLD,max_positions_reached,0.0,99667.45911685326,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,84377.27,,0.0,2,2,0,,,51.08063271732136,79.53212278481806,54.131961467327876,0,0,,,
2025-04-17 19:00:00,84849.06,93586.2339102337,10.297313735984465,HOLD,max_positions_reached,0.0,99964.83412221099,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,84849.06,,0.0,2,2,0,,,55.193574915619614,161.61233885755064,116.43794052770826,0,0,,,
2025-04-18 04:00:00,84663.71,93198.21448633725,10.080475431961634,HOLD,max_positions_reached,0.0,99848.00575102243,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,84663.71,,0.0,2,2,0,,,49.60148610747486,117.49658462738444,146.89492583188678,0,0,,,
2025-04-18 13:00:00,84570.61,93187.31407359264,10.18876897493425,HOLD,max_positions_reached,0.0,99789.32368273186,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,84570.61,,0.0,2,2,0,,,47.5153179669245,2.106210138401366,43.65865452128479,0,0,,,
2025-04-18 22:00:00,84521.48,93027.47744928156,10.063710963510776,HOLD,max_positions_reached,0.0,99758.35644304211,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,84521.48,,0.0,2,2,0,,,47.17743702717901,-28.336416699239635,-18.245444316201628,0,0,,,
2025-04-19 07:00:00,85217.39,93341.03167245256,9.532844965625634,HOLD,max_positions_reached,0.0,100196.99702461122,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,85217.39,,0.0,2,2,0,,,65.05474408569671,107.83348753770406,39.66706976561143,0,0,,,
2025-04-19 16:00:00,84845.93,93049.48242636869,9.6687636358853,HOLD,max_positions_reached,0.0,99962.86124494192,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,84845.93,,0.0,2,2,0,,,46.06995320089195,147.8091543700575,157.80155449601136,0,0,,,
2025-04-20 01:00:00,85320.15,93191.79678044554,9.226011417520418,HOLD,max_positions_reached,0.0,100261.76790901013,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,85320.15,,0.0,2,2,0,,,56.53223375313139,97.64657364427694,114.67738623074709,0,0,,,
2025-04-20 10:00:00,84184.03,92563.72474229013,9.954019476485183,HOLD,max_positions_reached,0.0,99545.65758219731,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,84184.03,,0.0,2,2,0,,,28.77910705088773,-119.02882721183414,-3.069786824048901,0,0,,,
2025-04-20 19:00:00,84651.61,92883.49711749806,9.724430660560454,HOLD,max_positions_reached,0.0,99840.37897308133,46483.43419406925,0.6303122265366492,0,False,0.0,0.0,0.0,84651.61,,0.0,2,2,0,,,47.88015702817643,-131.420590695212,-139.55547143793774,0,0,,,
2025-04-21 04:00:00,87351.14,93617.78540667114,7.174085428846315,HOLD,max_positions_reached,0.0,101523.58820356122,63135.582498359916,0.43946771278773583,0,False,0.0,0.0,0.0,87351.14,,-18.337534422593308,1,1,0,,,76.9536572314853,601.1845621048124,280.91945037465484,0,0,,,
2025-04-21 13:00:00,87028.09,93210.71936577841,7.104176784505338,BUY,strong,0.9500000000000001,101319.48916561007,63373.53635727547,0.43601959790608524,0,True,17.231032313285986,12.163081632907755,1.0135901360756463,87049.8470225,,-62.12899333507812,1,1,0,85744.0993171625,90531.8409034,62.6382037664513,576.3361061547621,610.880740129913,0,0,,,
2025-04-21 22:00:00,87168.08,94038.6699311766,7.882002140206136,BUY,regular,0.8,101346.92464259348,46124.197187694066,0.6335200621018545,0,True,14.649486230847977,10.340813810010337,0.8617344841675282,87189.87202000001,,-33.60290652746335,2,2,0,85882.02393970001,90677.46690080002,54.66759194340688,348.31830367872317,457.58231942774484,0,0,,,
2025-04-22 07:00:00,88476.83,94048.06902222747,6.296833896769888,HOLD,max_positions_reached,0.0,102176.0440238693,46124.197187694066,0.6335200621018545,0,False,0.0,0.0,0.0,88476.83,,0.0,2,2,0,,,64.96433866817159,472.47201228335325,448.1284102157906,0,0,,,
2025-04-22 16:00:00,90673.1,95291.40204358577,5.093354085815706,HOLD,max_positions_reached,0.0,103492.54877599314,85054.92259346825,0.20334174283800696,0,False,0.0,0.0,0.0,90673.1,,-74.87635466859501,0,0,0,,,76.87761281298535,881.489182293968,657.2039826700169,0,0,,,
2025-04-23 01:00:00,92640.0,96461.07214929374,4.1246461024327985,BUY,strong,0.95,103851.98928699715,64258.760538191505,0.42738804780662387,0,True,17.661725280496807,12.467100197997746,1.0389250164998123,92663.16,,-40.512362984067295,1,1,0,91273.2126,96369.6864,70.41235278332091,1338.7450404362462,1173.2530733812741,0,0,,,
2025-04-23 10:00:00,93745.19,97754.27935199141,4.276581392593486,BUY,regular,0.8,104289.7556426812,46508.548843683595,0.6163644961303891,0,True,15.074866303973344,10.64108209692236,0.8867568414101968,93768.62629750001,,-34.57864087134658,2,2,0,92362.09690303751,97519.37134940001,68.87242209601695,1237.4244197990483,1283.2833221526091,0,0,,,
2025-04-23 19:00:00,93497.88,98280.59968364943,5.115324201628342,HOLD,max_positions_reached,0.0,104137.32253914318,46508.548843683595,0.6163644961303891,0,False,0.0,0.0,0.0,93497.88,,0.0,2,2,0,,,59.28169939555561,673.7863219878054,860.6489087865787,0,0,,,
2025-04-24 04:00:00,92746.66,97997.48848211595,5.661474474785342,HOLD,max_positions_reached,0.0,103674.29720236012,46508.548843683595,0.6163644961303891,0,False,0.0,0.0,0.0,92746.66,,0.0,2,2,0,,,46.6671793344745,221.33721502051048,452.09585312423513,0,0,,,
2025-04-24 13:00:00,92813.83,98761.30311029145,6.407960010153069,HOLD,max_positions_reached,0.0,103715.6984055652,46508.548843683595,0.6163644961303891,0,False,0.0,0.0,0.0,92813.83,,0.0,2,2,0,,,50.91511149442202,-58.68153447919758,15.199378701708396,0,0,,,
