timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,btc_ratio,cash_ratio,position_size_used,blocked_by_position_management
2025-04-02 22:00:00,82821.59,87237.50764708211,5.331843601507905,HOLD,regular,0.0,97301.10088145253,20960.44696853712,0.9217482290899681,False,0.0,0.0,0.0,82821.59,,0.0,0.7845816051549671,0.2154183948450329,0.0,False
2025-04-03 01:00:00,83761.62,87443.65017189225,4.395844029631061,SELL,regular,0.45499999999999996,98149.01668037329,29497.080650346372,0.8196108913608275,True,11.844151096543948,5.133113322407961,5.0,83695.91398177644,,-18.555188870683196,0.6994663660624849,0.30053363393751514,0.11080828202944272,False
2025-04-03 04:00:00,83558.8,87506.22083118703,4.724123409128699,HOLD,regular,0.0,97982.78319938749,29497.080650346372,0.8196108913608275,False,0.0,0.0,0.0,83558.8,,0.0,0.6989564933022768,0.30104350669772323,0.0,False
2025-04-03 07:00:00,83456.75,87619.68600262907,4.988135774073477,BUY,regular,0.5205202827133618,97875.34915654233,24593.20758927385,0.8780852545452403,True,8.915965676316965,2.9369742572377233,5.0,83558.68903284332,,-23.79275138178491,0.7487292990399519,0.25127070096004817,0.05,False
2025-04-03 10:00:00,83220.01,87892.63722080344,5.614788103009661,SELL,regular,0.45499999999999996,97649.87421779131,32172.64614366112,0.786796685966875,True,11.0776284719818,4.558221353986349,5.0,83148.59462763167,,-17.597035589977168,0.6705305930870372,0.32946940691296284,0.1039632178149303,False
2025-04-03 13:00:00,82373.58,86478.04660646411,4.982746417557797,BUY,regular,0.5138807095690096,96960.19560570785,27314.571492480747,0.8454849736192975,True,8.879356235955536,2.9095171769666512,5.0,82474.99002483967,,-23.710293180527515,0.7182908788307684,0.2817091211692316,0.05,False
2025-04-03 16:00:00,81830.56,86527.34408063296,5.739645531734064,SELL,regular,0.45499999999999996,96484.2739551944,34104.16523102968,0.7623082223091804,True,10.445120110950095,4.083840083212571,5.0,81754.08093670958,,-16.806400138681056,0.6465313586039209,0.35346864139607925,0.09837756306189507,False
2025-04-03 19:00:00,82008.7,87050.99647713693,6.148489705527499,BUY,regular,0.41573729622285616,96596.39402890284,29264.296851072173,0.8210360263951346,True,8.864802861676662,2.8986021462574962,5.0,82109.97923873423,,-23.677513013710268,0.6970456594651356,0.3029543405348644,0.05,False
2025-04-03 22:00:00,82743.46,87415.54866314762,5.646474855109536,BUY,regular,0.6180101836214656,97175.9287280835,24395.42594175094,0.8795922092976599,True,8.887986338386277,2.915989753789708,5.0,82845.13600758038,,-23.72973157344677,0.7489560813973394,0.25104391860266057,0.05,False
2025-04-04 01:00:00,82695.91,87300.87299496157,5.568549877450484,BUY,regular,0.5942972069644172,97110.38029311602,19529.83537165963,0.9381424658300076,True,8.885364164741256,2.9140231235559417,5.0,82797.5849957808,,-23.723825415378087,0.7988903419725969,0.2011096580274031,0.05,False
2025-04-04 04:00:00,82720.32,87220.5282665437,5.440269412090874,BUY,regular,0.5705045661800384,97133.28035070693,19529.83537165963,0.9381424658300076,False,0.0,0.0,0.0,82720.32,BTC allocation too high: 79.9% >= 75.0%,0.0,0.7989377554104452,0.20106224458955474,0.0,True
2025-04-04 07:00:00,83992.85,88078.7379171224,4.86456634954332,BUY,regular,0.6523750939647686,98327.0947827496,19529.83537165963,0.9381424658300076,False,0.0,0.0,0.0,83992.85,BTC allocation too high: 80.1% >= 75.0%,0.0,0.801378903599154,0.198621096400846,0.0,True
2025-04-04 10:00:00,82567.03,86729.26580245497,5.0410385385728125,BUY,regular,0.5406121632732962,96989.47249211985,19529.83537165963,0.9381424658300076,False,0.0,0.0,0.0,82567.03,BTC allocation too high: 79.9% >= 75.0%,0.0,0.7986396371704529,0.20136036282954708,0.0,True
2025-04-04 13:00:00,83335.99,87492.71167854227,4.987906999775564,BUY,regular,0.6376039123193584,97710.86652264449,19529.83537165963,0.9381424658300076,False,0.0,0.0,0.0,83335.99,BTC allocation too high: 80.0% >= 75.0%,0.0,0.8001262698132597,0.19987373018674018,0.0,True
2025-04-04 16:00:00,83392.7,87799.40059724604,5.284276198331565,BUY,regular,0.4499118604678206,97764.0685818817,19529.83537165963,0.9381424658300076,False,0.0,0.0,0.0,83392.7,BTC allocation too high: 80.0% >= 75.0%,0.0,0.8002350387524785,0.19976496124752147,0.0,True
2025-04-04 19:00:00,84009.99,87780.84511758602,4.488579414883896,BUY,regular,0.569329594753217,98343.17454461391,19529.83537165963,0.9381424658300076,False,0.0,0.0,0.0,84009.99,BTC allocation too high: 80.1% >= 75.0%,0.0,0.8014113794669114,0.1985886205330886,0.0,True
2025-04-04 22:00:00,84056.74,87844.95670776522,4.506737601012378,BUY,regular,0.5692875452841777,98387.03270489148,19529.83537165963,0.9381424658300076,False,0.0,0.0,0.0,84056.74,BTC allocation too high: 80.1% >= 75.0%,0.0,0.8014999046648891,0.19850009533511087,0.0,True
2025-04-05 01:00:00,83979.87,87539.34054552461,4.238480656762883,BUY,regular,0.5693567061761124,98314.9176935431,19529.83537165963,0.9381424658300076,False,0.0,0.0,0.0,83979.87,BTC allocation too high: 80.1% >= 75.0%,0.0,0.8013543027871317,0.19864569721286826,0.0,True
2025-04-05 04:00:00,83677.75,87357.18876047182,4.397153078891129,SELL,regular,0.45499999999999996,98012.58681176775,28410.216090463793,0.8317906578666845,True,12.119423999042374,5.339567999281779,5.0,83614.00067472197,,-18.89927999880456,0.7101370648952942,0.28986293510470595,0.1133642403334018,False
2025-04-05 07:00:00,83525.34,87283.943631669,4.499956099153862,SELL,regular,0.45499999999999996,97869.06804854135,35139.01960234605,0.7510301478113743,True,10.39643924875456,4.047329436565919,5.0,83446.72348547031,,-16.74554906092817,0.6409588820758187,0.35904111792418125,0.09709235045081989,False
2025-04-05 10:00:00,83641.51,87239.18734915089,4.301306072966514,BUY,regular,0.4076163987685813,97932.51731845993,30232.28558869659,0.809409487343824,True,8.918252608832503,2.9386894566243775,5.0,83743.62484375737,,-23.79790235267137,0.691294715825732,0.30870528417426796,0.05,False
2025-04-05 13:00:00,82755.29,86976.40764345526,5.100722435333454,BUY,regular,0.5001935745824386,97191.47131056944,25362.636858469585,0.8679666816719493,True,8.888608097703441,2.916456073277582,5.0,82856.96693123867,,-23.731132016633637,0.7390446248372471,0.2609553751627529,0.05,False
2025-04-05 16:00:00,82739.96,87116.37607387186,5.289362085589416,SELL,regular,0.45499999999999996,97160.8171407645,32693.529192801867,0.7791554159315841,True,10.878592459925752,4.408944344944313,5.0,82667.1128441685,,-17.348240574923693,0.6635111750301957,0.3364888249698043,0.10232105404010394,False
2025-04-05 19:00:00,82860.0,87021.29254610078,5.022076449554409,BUY,regular,0.4008495667775949,97230.61229813333,27821.921671078944,0.83766220887104,True,8.890173878275718,2.917630408706788,5.0,82961.77127652871,,-23.73465875959664,0.7138563564140685,0.2861436435859314,0.05,False
2025-04-05 22:00:00,83188.41,87676.22026298704,5.394754224761647,BUY,regular,0.5141345341615449,97481.95163889448,22937.735995513744,0.8960889581058313,True,8.900228357765947,2.9251712683244597,5.0,83290.3641325964,,-23.757305254184757,0.7646976121232909,0.23530238787670907,0.05,False
2025-04-06 01:00:00,83428.97,87740.20891073352,5.1675561986843634,BUY,regular,0.5865220240793563,97697.5147986564,22937.735995513744,0.8960889581058313,False,0.0,0.0,0.0,83428.97,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7652167914118815,0.23478320858811855,0.0,True
2025-04-06 04:00:00,83499.99,87768.12265084722,5.111536720959142,BUY,regular,0.5864494258359105,97761.15503646107,22937.735995513744,0.8960889581058313,False,0.0,0.0,0.0,83499.99,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7653696298191356,0.23463037018086447,0.0,True
2025-04-06 07:00:00,83024.96,87486.118823134,5.373274281775021,BUY,regular,0.4633711723314389,97335.48589869207,22937.735995513744,0.8960889581058313,False,0.0,0.0,0.0,83024.96,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7643435404494963,0.23565645955050363,0.0,True
2025-04-06 10:00:00,82870.25,87387.37415144853,5.450839295704466,SELL,regular,0.45499999999999996,97178.921830858,30849.950975902844,0.8003954477626791,True,11.344116100411691,4.758087075308768,5.0,82801.42580281584,,-17.93014512550144,0.6825448317938961,0.31745516820610387,0.10679019027913356,False
2025-04-06 13:00:00,82306.01,86995.05787233399,5.697090494769448,BUY,regular,0.5256380110627543,96703.61952886611,26004.71654846409,0.8589761911724555,True,8.869092268136495,2.901819201102371,5.0,82407.5619719233,,-23.6871745462704,0.7310884879474273,0.26891151205257274,0.05,False
2025-04-06 16:00:00,81970.0,86844.90720407745,5.947184584698607,BUY,regular,0.5070401249652362,96391.33590264944,21175.110201723022,0.9176067549216349,True,8.85659979755481,2.892449848166108,5.0,82071.4118958698,,-23.6590362208226,0.7803214365333742,0.21967856346662581,0.05,False
2025-04-06 19:00:00,79614.35,85664.74397032343,7.599627416820486,BUY,regular,0.5145829447982416,94229.7755504183,21175.110201723022,0.9176067549216349,False,0.0,0.0,0.0,79614.35,BTC allocation too high: 77.5% >= 75.0%,0.0,0.7752821751083007,0.22471782489169925,0.0,True
2025-04-06 22:00:00,78063.66,84516.17064926714,8.26570346466862,BUY,regular,0.5304553813380917,92806.85193162886,21175.110201723022,0.9176067549216349,False,0.0,0.0,0.0,78063.66,BTC allocation too high: 77.2% >= 75.0%,0.0,0.7718367797097266,0.22816322029027342,0.0,True
2025-04-07 01:00:00,79142.01,84159.3147241166,6.339622564699337,SELL,regular,0.45499999999999996,93778.46504143397,29045.356431980585,0.8179361202660053,True,11.310507491697749,4.732880618773311,5.0,79076.01637112776,,-17.888134364635334,0.6902769050533347,0.3097230949466653,0.10862020590088359,False
2025-04-07 04:00:00,76989.92,83112.94428344772,7.953020711604488,BUY,regular,0.5514363576837646,91994.93002246444,24435.766059446192,0.8775066133724811,True,8.680727715854829,2.760545786891121,5.0,77088.98613436968,,-23.26287390626385,0.7343792092294742,0.2656207907705258,0.05,False
2025-04-07 07:00:00,75126.01,82524.2176388919,9.847731350156769,BUY,regular,0.5415170306880411,90336.22327619503,19909.184852442697,0.937452134403948,True,8.614373466829333,2.7107801001219998,5.0,75224.17659365691,,-23.11339453830442,0.7796101704233073,0.22038982957669287,0.05,False
2025-04-07 10:00:00,76983.6,82568.03808222694,7.254062010904828,SELL,regular,0.45499999999999996,92059.66302206786,27853.187362585282,0.8340279703661893,True,11.369571579693762,4.7771786847703215,5.0,76919.85867846012,,-17.961964474612614,0.6974441742643732,0.3025558257356267,0.11032474111706835,False
2025-04-07 13:00:00,78365.47,82810.44095817134,5.672103999594897,BUY,regular,0.7143481875803689,93188.81079377726,23183.849812661254,0.8933138661851451,True,8.72848725013911,2.7963654376043334,5.0,78465.21522807752,,-23.370459700527135,0.7512163787134692,0.24878362128653078,0.05,False
2025-04-07 16:00:00,77434.01,82017.51736620982,5.919243193281389,BUY,regular,0.5942368904544523,92333.43128188781,18557.319310675834,0.952761092589832,True,8.694268986399218,2.770701739799413,5.0,77533.33911048925,,-23.293378092625062,0.799018415615666,0.20098158438433394,0.05,False
2025-04-07 19:00:00,78130.44,82069.35485685722,5.0414599698366125,BUY,regular,0.5697851028424692,92996.96268960016,18557.319310675834,0.952761092589832,False,0.0,0.0,0.0,78130.44,BTC allocation too high: 80.0% >= 75.0%,0.0,0.8004524150684859,0.1995475849315141,0.0,True
2025-04-07 22:00:00,79956.47,82303.81403684894,2.935777475980292,BUY,regular,0.5680444442285351,94736.73302750196,18557.319310675834,0.952761092589832,False,0.0,0.0,0.0,79956.47,BTC allocation too high: 80.4% >= 75.0%,0.0,0.8041169595188735,0.19588304048112642,0.0,True
2025-04-08 01:00:00,80599.99,82580.41636628735,2.4571049776648133,BUY,regular,0.5674461477080575,95349.85384580537,18557.319310675834,0.952761092589832,False,0.0,0.0,0.0,80599.99,BTC allocation too high: 80.5% >= 75.0%,0.0,0.8053765311409316,0.1946234688590685,0.0,True
2025-04-08 04:00:00,80300.0,82218.67264790993,2.38938063251548,BUY,regular,0.5677240955881913,95064.03504563935,18557.319310675834,0.952761092589832,False,0.0,0.0,0.0,80300.0,BTC allocation too high: 80.5% >= 75.0%,0.0,0.804791377709071,0.19520862229092883,0.0,True
2025-04-08 07:00:00,79496.0,82458.21960434134,3.72624987966859,BUY,regular,0.44879789205654597,94298.01512719711,18557.319310675834,0.952761092589832,False,0.0,0.0,0.0,79496.0,BTC allocation too high: 80.3% >= 75.0%,0.0,0.803205621182544,0.1967943788174561,0.0,True
2025-04-08 10:00:00,79003.54,83066.93273937052,5.143304640995231,SELL,regular,0.45499999999999996,93810.26590444453,27091.26191137479,0.8445065118989572,True,11.8419960766358,5.1314970574768495,5.0,78941.55187001664,,-18.552495095791528,0.7112121829078915,0.2887878170921085,0.11362195783689379,False
2025-04-08 13:00:00,79899.9,82898.4744775796,3.7529139305300823,BUY,regular,0.5789142715760441,94543.75520605092,22354.116833391818,0.903500985266053,True,8.78268991045801,2.8370174328435085,5.0,80000.37001422574,,-23.49255539936712,0.7635579760432328,0.2364420239567671,0.05,False
2025-04-08 16:00:00,77414.25,81896.80733632766,5.7903516940713935,HOLD,regular,0.0,92297.96798202436,22354.116833391818,0.903500985266053,False,0.0,0.0,0.0,77414.25,,0.0,0.7578048864765319,0.24219511352346815,0.0,False
2025-04-08 19:00:00,76854.05,81976.87694805865,6.665656459299993,HOLD,regular,0.0,91791.82673007832,22354.116833391818,0.903500985266053,False,0.0,0.0,0.0,76854.05,,0.0,0.7564694196671126,0.24353058033288738,0.0,False
2025-04-08 22:00:00,76731.21,81759.30750794444,6.552871390851822,SELL,regular,0.45499999999999996,91663.53433450541,29643.14504167838,0.8082811321863298,True,10.845067634263515,4.383800725697636,5.0,76663.35370008368,,-17.306334542838158,0.67660918535497,0.32339081464502994,0.10538987187898194,False
2025-04-09 01:00:00,76070.53,82168.20675589883,8.015819997440317,BUY,regular,0.5270079416956492,91106.33635958828,25078.02390310751,0.8679880691837006,True,8.645180766243703,2.7338855746827764,5.0,76169.21928583684,,-23.182796504261205,0.7247389709083805,0.2752610290916196,0.05,False
2025-04-09 04:00:00,76416.34,80529.05686823948,5.3819861933187125,HOLD,regular,0.0,91406.4953137927,25078.02390310751,0.8679880691837006,False,0.0,0.0,0.0,76416.34,,0.0,0.7256428679710754,0.2743571320289247,0.0,False
2025-04-09 07:00:00,77694.12,80831.59224885568,4.038236418477599,BUY,regular,0.6990874422702268,92492.28541563322,20443.543623941445,0.9273384110881465,True,8.700623724353369,2.775467793265027,5.0,77793.63831047273,,-23.307693201015354,0.77897028349906,0.22102971650094008,0.05,False
2025-04-09 10:00:00,77190.0,81703.65795822872,5.847464643384795,BUY,regular,0.5805224644685012,92024.79557583547,20443.543623941445,0.9273384110881465,False,0.0,0.0,0.0,77190.0,BTC allocation too high: 77.8% >= 75.0%,0.0,0.777847443224208,0.22215255677579204,0.0,True
2025-04-09 13:00:00,77698.12,81905.50161182512,5.41503656951433,BUY,regular,0.6521403163737476,92495.99476927757,20443.543623941445,0.9273384110881465,False,0.0,0.0,0.0,77698.12,BTC allocation too high: 77.9% >= 75.0%,0.0,0.7789791474221569,0.2210208525778431,0.0,True
2025-04-09 16:00:00,78267.68,81927.31752977484,4.675796612056018,BUY,regular,0.5793888191585663,93024.16963469694,20443.543623941445,0.9273384110881465,False,0.0,0.0,0.0,78267.68,BTC allocation too high: 78.0% >= 75.0%,0.0,0.7802340649293339,0.2197659350706662,0.0,True
2025-04-09 19:00:00,82332.08,82313.7136918874,-0.022307596398147177,HOLD,regular,0.0,96793.24387272361,20443.543623941445,0.9273384110881465,False,0.0,0.0,0.0,82332.08,,0.0,0.7887916262954956,0.21120837370450446,0.0,False
2025-04-09 22:00:00,83056.83,84093.51350397152,1.2481616550637948,BUY,regular,0.574632176730268,97465.33238615975,20443.543623941445,0.9273384110881465,False,0.0,0.0,0.0,83056.83,BTC allocation too high: 79.0% >= 75.0%,0.0,0.7902480489889094,0.20975195101109065,0.0,True
2025-04-10 01:00:00,82249.29,85472.09214427457,3.9183343032804068,BUY,regular,0.5754036155268762,96716.46952566961,20443.543623941445,0.9273384110881465,False,0.0,0.0,0.0,82249.29,BTC allocation too high: 78.9% >= 75.0%,0.0,0.7886239673118393,0.21137603268816077,0.0,True
2025-04-10 04:00:00,82019.26,85448.86954193156,4.181468525723798,BUY,regular,0.45444122602696047,96503.15387096701,20443.543623941445,0.9273384110881465,False,0.0,0.0,0.0,82019.26,BTC allocation too high: 78.8% >= 75.0%,0.0,0.788156730594772,0.2118432694052281,0.0,True
2025-04-10 07:00:00,81595.81,86615.147371086,6.151464604721742,SELL,regular,0.45499999999999996,96092.07696537723,28820.603583039217,0.8244476448280618,True,11.716364331609826,5.03727324870737,5.0,81530.89561238606,,-18.395455414502067,0.7000730497955255,0.2999269502044744,0.1109527708868997,False
2025-04-10 10:00:00,81766.05,86174.82810505464,5.39194213864389,SELL,regular,0.455007568708513,96215.99720022868,35237.90205491621,0.745763004881763,True,10.146985763264857,3.860239322448642,5.0,81686.15198629482,,-16.433732204081025,0.6337625438565588,0.36623745614344116,0.09543921974900967,False
2025-04-10 13:00:00,80874.36,85179.82380870279,5.3236449830363854,BUY,regular,0.472950674004814,95527.42659389487,30451.52962528447,0.8046542435527204,True,8.822040311456226,2.8665302335921696,5.0,80975.17485840473,,-23.581192510799156,0.6812273635849139,0.3187726364150861,0.05,False
2025-04-10 16:00:00,79453.82,84398.4696790902,6.223300124638674,BUY,regular,0.4457637707189228,94360.90697578026,25723.535097224354,0.8638649706024948,True,8.77537532219034,2.8315314916427545,5.0,79553.8918725992,,-23.47607897821581,0.7273920321280206,0.2726079678719795,0.05,False
2025-04-10 19:00:00,79649.34,83579.58340247313,4.934433107007709,SELL,regular,0.45499999999999996,94512.90643063677,32610.055868721596,0.777192259997574,True,10.522739356554348,4.142054517415761,5.0,79575.7218473588,,-16.90342419568333,0.6549671669164656,0.3450328330835344,0.10033131745632841,False
2025-04-10 22:00:00,79693.77,82603.42352584367,3.6510426421584317,BUY,regular,0.40347204601700964,94523.94631232115,27873.902117100864,0.8363269073005366,True,8.781897483309939,2.836423112482454,5.0,79793.9984740167,,-23.490770427320967,0.7051127972905262,0.29488720270947383,0.05,False
2025-04-11 01:00:00,80452.72,83235.74280081321,3.4592028719640684,BUY,regular,0.5171680948393836,95135.13077500844,23107.161939105274,0.8952832028041209,True,8.806347064744676,2.8547602985585065,5.0,80553.35640241126,,-23.54584360845911,0.7571122071219623,0.24288779287803763,0.05,False
2025-04-11 04:00:00,80888.15,83677.26984528499,3.448119218062217,BUY,regular,0.5899008747908917,95524.96394000543,23107.161939105274,0.8952832028041209,False,0.0,0.0,0.0,80888.15,BTC allocation too high: 75.8% >= 75.0%,0.0,0.7581034214928596,0.24189657850714033,0.0,True
2025-04-11 07:00:00,81266.76,83469.78885591263,2.710860942299945,BUY,regular,0.5894945992885221,95863.92711341908,23107.161939105274,0.8952832028041209,False,0.0,0.0,0.0,81266.76,BTC allocation too high: 75.9% >= 75.0%,0.0,0.7589587383399535,0.2410412616600465,0.0,True
2025-04-11 10:00:00,82706.86,85909.3566306179,3.8721052045959636,BUY,regular,0.6525765208079874,97153.22445377731,23107.161939105274,0.8952832028041209,False,0.0,0.0,0.0,82706.86,BTC allocation too high: 76.2% >= 75.0%,0.0,0.7621575396079726,0.23784246039202736,0.0,True
2025-04-11 13:00:00,82930.67,86792.63031415103,4.656854109765459,BUY,regular,0.6805441129588449,97353.5977873969,23107.161939105274,0.8952832028041209,False,0.0,0.0,0.0,82930.67,BTC allocation too high: 76.3% >= 75.0%,0.0,0.7626470673475547,0.23735293265244542,0.0,True
2025-04-11 16:00:00,82792.46,88018.89169368366,6.31269042335939,BUY,regular,0.5878861220463891,97229.86069593736,23107.161939105274,0.8952832028041209,False,0.0,0.0,0.0,82792.46,BTC allocation too high: 76.2% >= 75.0%,0.0,0.762345006218128,0.237654993781872,0.0,True
2025-04-11 19:00:00,83858.28,87798.31286538212,4.69844225922845,BUY,regular,0.586789028099913,98184.07143915002,23107.161939105274,0.8952832028041209,False,0.0,0.0,0.0,83858.28,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7646546776843938,0.23534532231560626,0.0,True
2025-04-11 22:00:00,83415.34,87565.90595801936,4.97578258150043,BUY,regular,0.587242365040678,97787.51469729998,23107.161939105274,0.8952832028041209,False,0.0,0.0,0.0,83415.34,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7637002841248884,0.23629971587511148,0.0,True
2025-04-12 01:00:00,83217.39,87373.89968809753,4.994760936503215,BUY,regular,0.49469149671508145,97610.2933873049,23107.161939105274,0.8952832028041209,False,0.0,0.0,0.0,83217.39,BTC allocation too high: 76.3% >= 75.0%,0.0,0.7632712582122966,0.2367287417877034,0.0,True
2025-04-12 04:00:00,83208.04,87336.28160946516,4.961349419437318,SELL,regular,0.45499999999999996,97583.9772541934,31034.45186919696,0.7997968151274378,True,11.356188132205556,4.767141099154167,5.0,83139.03490730173,,-17.945235165258055,0.6819718488378855,0.31802815116211447,0.10665495273183907,False
2025-04-12 07:00:00,83724.92,87009.08926015407,3.9225707951158038,BUY,regular,0.5266746235969698,97973.57463029845,26125.663162547855,0.8581424917187213,True,8.919895049279859,2.939921286959894,5.0,83827.10086322374,,-23.80160169802548,0.73333969633003,0.26666030366997,0.05,False
2025-04-12 10:00:00,83420.44,87057.02796578885,4.359348818813283,BUY,regular,0.46599206371226287,97688.5114875512,21231.14030083068,0.9165304233197584,True,8.908491496176799,2.9313686221325983,5.0,83522.49762925661,,-23.775916868748027,0.7826649216214514,0.21733507837854857,0.05,False
2025-04-12 13:00:00,84458.24,87683.28757187328,3.8185114582938002,BUY,regular,0.577238682766123,98639.68676087244,21231.14030083068,0.9165304233197584,False,0.0,0.0,0.0,84458.24,BTC allocation too high: 78.5% >= 75.0%,0.0,0.7847606678607938,0.21523933213920615,0.0,True
2025-04-12 16:00:00,84659.19,87192.4450434783,2.9922977570164613,BUY,regular,0.5770481418220353,98823.86354943854,21231.14030083068,0.9165304233197584,False,0.0,0.0,0.0,84659.19,BTC allocation too high: 78.5% >= 75.0%,0.0,0.7851618066904519,0.2148381933095481,0.0,True
2025-04-12 19:00:00,84943.4,88240.32777802295,3.881323066916277,BUY,regular,0.5767798630723516,99084.35066105024,21231.14030083068,0.9165304233197584,False,0.0,0.0,0.0,84943.4,BTC allocation too high: 78.6% >= 75.0%,0.0,0.7857266040582069,0.21427339594179304,0.0,True
2025-04-12 22:00:00,85336.01,88204.67791597477,3.3616147696321557,BUY,regular,0.5764115724237346,99444.18967054981,21231.14030083068,0.9165304233197584,False,0.0,0.0,0.0,85336.01,BTC allocation too high: 78.7% >= 75.0%,0.0,0.7865019527921374,0.21349804720786256,0.0,True
2025-04-13 01:00:00,85259.77,88151.5104409891,3.3916821978162766,BUY,regular,0.5764828812271343,99374.31339107592,21231.14030083068,0.9165304233197584,False,0.0,0.0,0.0,85259.77,BTC allocation too high: 78.6% >= 75.0%,0.0,0.7863518289955068,0.21364817100449313,0.0,True
2025-04-13 04:00:00,84619.98,87823.8614198563,3.786199689312506,HOLD,regular,0.0,98787.92639154017,21231.14030083068,0.9165304233197584,False,0.0,0.0,0.0,84619.98,,0.0,0.7850836526653845,0.21491634733461554,0.0,False
2025-04-13 07:00:00,84413.1,87629.54064649083,3.8103572152791734,SELL,regular,0.45499999999999996,98579.76672512043,29760.444891752457,0.8152682679983079,True,11.838281954692114,5.128711466019086,5.0,84346.84059176032,,-18.547852443356533,0.6981079801625377,0.3018920198374623,0.1104842269770704,False
2025-04-13 10:00:00,84686.79,87505.89062713248,3.3288552171271197,HOLD,regular,0.0,98802.89749738887,29760.444891752457,0.8152682679983079,False,0.0,0.0,0.0,84686.79,,0.0,0.6987897557099583,0.3012102442900418,0.0,False
2025-04-13 13:00:00,83599.13,87184.7061308273,4.28901129811673,BUY,regular,0.5026538332720303,97892.36852815436,24855.720104589043,0.8736532117447313,True,8.916646512520714,2.9374848843905355,5.0,83701.22810022798,,-23.79428486348479,0.7460913401289253,0.2539086598710747,0.05,False
2025-04-13 16:00:00,84225.97,87592.41482005197,3.9969202136252857,HOLD,regular,0.0,98440.00930740443,24855.720104589043,0.8736532117447313,False,0.0,0.0,0.0,84225.97,,0.0,0.7475038830302158,0.2524961169697843,0.0,False
2025-04-13 19:00:00,83981.31,86997.19195343471,3.5911346863185547,HOLD,regular,0.0,98226.26131261895,24855.720104589043,0.8736532117447313,False,0.0,0.0,0.0,83981.31,,0.0,0.7469544318145002,0.25304556818549984,0.0,False
2025-04-13 22:00:00,83335.99,87293.5611830895,4.748934023690726,HOLD,regular,0.0,97662.47542201585,24855.720104589043,0.8736532117447313,False,0.0,0.0,0.0,83335.99,,0.0,0.7454936504815864,0.2545063495184136,0.0,False
2025-04-14 01:00:00,84228.0,87697.0685889688,4.118664326552693,HOLD,regular,0.0,98441.78282342426,24855.720104589043,0.8736532117447313,False,0.0,0.0,0.0,84228.0,,0.0,0.747508431971687,0.252491568028313,0.0,False
2025-04-14 04:00:00,84869.31,88231.77290085547,3.9619302912389376,BUY,regular,0.633440713721622,98978.17324772061,19896.65675374204,0.9318034575039973,True,8.960082614585932,2.9700619609394487,5.0,84972.00864934399,,-23.89211692767276,0.798979349680004,0.20102065031999614,0.05,False
2025-04-14 07:00:00,84580.76,88270.87255665207,4.36282738137146,BUY,regular,0.5707448976723456,98709.30136005784,19896.65675374204,0.9318034575039973,False,0.0,0.0,0.0,84580.76,BTC allocation too high: 79.8% >= 75.0%,0.0,0.798431794374009,0.2015682056259909,0.0,True
2025-04-14 10:00:00,84656.85,88222.93265371848,4.212397052002852,BUY,regular,0.5706761753812412,98780.20228513933,19896.65675374204,0.9318034575039973,False,0.0,0.0,0.0,84656.85,BTC allocation too high: 79.9% >= 75.0%,0.0,0.7985764728815975,0.20142352711840245,0.0,True
2025-04-14 13:00:00,84376.66,87865.0353496803,4.134289446489463,BUY,regular,0.5348202362773934,98519.12027438128,19896.65675374204,0.9318034575039973,False,0.0,0.0,0.0,84376.66,BTC allocation too high: 79.8% >= 75.0%,0.0,0.7980426875683752,0.20195731243162482,0.0,True
2025-04-14 16:00:00,84341.99,88111.08902877006,4.468828668579026,SELL,regular,0.4019339999999909,98468.43759521855,28255.33299151402,0.8324810050569654,True,11.701642632850433,5.026231974637824,5.0,84274.78051721188,,-18.377053291056654,0.7130518805663872,0.2869481194336128,0.10659163329688098,False
2025-04-14 19:00:00,84923.07,88164.64807013112,3.8170759372348595,BUY,regular,0.6491476115524581,98928.288035362,23298.766121605862,0.8905650951355871,True,8.958087026305483,2.9685652697291114,5.0,85025.87695134187,,-23.887622275055037,0.7644883320605154,0.2355116679394846,0.05,False
2025-04-14 22:00:00,84500.01,87944.12732706429,4.0758780112147805,BUY,regular,0.4217607499640717,98551.52556621392,23298.766121605862,0.8905650951355871,False,0.0,0.0,0.0,84500.01,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7635879709852681,0.23641202901473193,0.0,True
2025-04-15 01:00:00,84983.73,88223.44360349051,3.812157460599238,BUY,regular,0.5868069879328529,98982.3097140329,23298.766121605862,0.8905650951355871,False,0.0,0.0,0.0,84983.73,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7646168675097834,0.2353831324902166,0.0,True
2025-04-15 04:00:00,85490.46,88195.23058086407,3.1638273801124246,BUY,regular,0.5862995556044068,99433.58576469097,23298.766121605862,0.8905650951355871,False,0.0,0.0,0.0,85490.46,BTC allocation too high: 76.6% >= 75.0%,0.0,0.7656851460959855,0.23431485390401452,0.0,True
