timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-04-01 11:00:00,83930.3,87657.5757933214,4.440917991859199,HOLD,max_positions_reached,0.0,99681.94340469856,85493.70591094952,0.16904785868451602,False,0.0,0.0,0.0,83930.3,,0.0,1,,
2025-04-02 04:00:00,84607.0,87528.96047063507,3.453568227965849,HOLD,max_positions_reached,0.0,99796.33809067037,85493.70591094952,0.16904785868451602,False,0.0,0.0,0.0,84607.0,,0.0,1,,
2025-04-02 21:00:00,84855.99,87684.85184622489,3.3337208678195664,HOLD,max_positions_reached,0.0,99809.73987019212,99809.73987019212,0.0,False,0.0,0.0,0.0,84855.99,,-28.689446812102688,0,,
2025-04-03 14:00:00,81532.0,86619.20945503951,6.239524916645626,BUY,regular,0.75,99756.23958801897,83569.57233373832,0.198531463159013,True,21.084807547578084,9.731449637343731,8.10954136445311,81589.07239999999,,-53.50028217314684,1,79957.290952,84852.635296
2025-04-04 07:00:00,83992.85,88747.90484915426,5.661261463510593,HOLD,max_positions_reached,0.0,100244.79573913383,83569.57233373832,0.198531463159013,False,0.0,0.0,0.0,83992.85,,0.0,1,,
2025-04-05 00:00:00,83787.6,88314.62021305942,5.4029715770106925,HOLD,max_positions_reached,0.0,100204.04715632045,83569.57233373832,0.198531463159013,False,0.0,0.0,0.0,83787.6,,0.0,1,,
2025-04-05 17:00:00,82869.53,87867.73149612977,6.0314104546384755,HOLD,max_positions_reached,0.0,100021.78137593804,83569.57233373832,0.198531463159013,False,0.0,0.0,0.0,82869.53,,0.0,1,,
2025-04-06 10:00:00,82870.25,87850.10649397036,6.0092210340506576,HOLD,max_positions_reached,0.0,100021.92431859153,83569.57233373832,0.198531463159013,False,0.0,0.0,0.0,82870.25,,0.0,1,,
2025-04-07 03:00:00,77707.77,83317.46222641201,7.218959219151453,HOLD,max_positions_reached,0.0,98966.15473610852,98966.15473610852,0.0,False,0.0,0.0,0.0,77707.77,,-30.85487455385737,0,,
2025-04-07 20:00:00,78955.26,82396.6488291769,4.358656825621131,BUY,regular,0.75,98913.10663468215,82863.24799130288,0.20327788982493716,True,20.906600188002926,9.64920008677058,8.041000072308819,79010.52868199999,,-53.04810142637871,1,77430.31810835999,82170.94982928
2025-04-08 13:00:00,79899.9,82802.91824007547,3.633318990481179,HOLD,max_positions_reached,0.0,99105.13106052637,82863.24799130288,0.20327788982493716,False,0.0,0.0,0.0,79899.9,,0.0,1,,
2025-04-09 06:00:00,76829.02,81822.86328536591,6.499944012517539,HOLD,max_positions_reached,0.0,98449.65377209494,98449.65377209494,0.0,False,0.0,0.0,0.0,76829.02,,-31.23528212583915,0,,
2025-04-09 23:00:00,82615.22,84912.61690478849,2.780839783260868,BUY,strong,0.9061679566521736,98384.70454722579,78734.1261076952,0.23785663754851197,True,25.596909980744687,11.813958452651393,9.844965377209496,82673.05065399999,,-64.94922486915311,1,81019.58964091999,85979.97268015999
2025-04-10 16:00:00,79453.82,85489.65416212846,7.596656979020579,HOLD,max_positions_reached,0.0,97594.94733634875,97594.94733634875,0.0,False,0.0,0.0,0.0,79453.82,,-37.797236931175576,0,,
2025-04-11 09:00:00,82450.0,88039.34068676688,6.779066933616594,BUY,strong,1.0,97530.56197857678,78050.58318277154,0.23626414549187674,True,25.374686307450677,11.71139368036185,9.759494733634876,82507.715,,-64.38535777197103,1,80857.5607,85808.0236
2025-04-12 02:00:00,82804.87,87567.34729871404,5.751445897703898,HOLD,max_positions_reached,0.0,97614.40503588748,78050.58318277154,0.23626414549187674,False,0.0,0.0,0.0,82804.87,,0.0,1,,
2025-04-12 19:00:00,84943.4,88050.15150231286,3.6574371903089182,HOLD,max_positions_reached,0.0,98119.66299894622,78050.58318277154,0.23626414549187674,False,0.0,0.0,0.0,84943.4,,0.0,1,,
2025-04-13 12:00:00,84458.75,87168.42400479325,3.2082809712353715,HOLD,max_positions_reached,0.0,98005.15758083359,78050.58318277154,0.23626414549187674,False,0.0,0.0,0.0,84458.75,,0.0,1,,
2025-04-14 05:00:00,84575.18,87870.8470909608,3.8967308032460677,HOLD,max_positions_reached,0.0,98032.6658152932,78050.58318277154,0.23626414549187674,False,0.0,0.0,0.0,84575.18,,0.0,1,,
2025-04-14 22:00:00,84500.01,87632.00042996215,3.7064971116123604,HOLD,max_positions_reached,0.0,98014.90583947659,78050.58318277154,0.23626414549187674,False,0.0,0.0,0.0,84500.01,,0.0,1,,
2025-04-15 15:00:00,84918.14,87562.89971838478,3.114481450470751,HOLD,max_positions_reached,0.0,98073.56874306338,98073.56874306338,0.0,False,0.0,0.0,0.0,84918.14,,-40.12622356771317,0,,
2025-04-16 08:00:00,83736.79,88118.16113069649,5.232313217041754,BUY,regular,0.75,98020.99908795452,82115.89578091861,0.18994164102822556,True,20.718041396972136,9.562172952448678,7.9684774603739,83795.40575299998,,-52.56965510886221,1,82119.49763793999,87147.22198311999
2025-04-17 01:00:00,84337.99,87924.41046229645,4.252437676421321,HOLD,max_positions_reached,0.0,98135.19200254069,82115.89578091861,0.18994164102822556,False,0.0,0.0,0.0,84337.99,,0.0,1,,
2025-04-17 18:00:00,84899.71,88022.89399200828,3.67867451138322,HOLD,max_positions_reached,0.0,98241.88602113907,82115.89578091861,0.18994164102822556,False,0.0,0.0,0.0,84899.71,,0.0,1,,
2025-04-18 11:00:00,84669.11,88237.11602087454,4.21405872918062,HOLD,max_positions_reached,0.0,98198.08547871796,82115.89578091861,0.18994164102822556,False,0.0,0.0,0.0,84669.11,,0.0,1,,
2025-04-19 04:00:00,85021.9,88066.5331398381,3.5809987072014398,HOLD,max_positions_reached,0.0,98265.0949902563,82115.89578091861,0.18994164102822556,False,0.0,0.0,0.0,85021.9,,0.0,1,,
2025-04-19 21:00:00,85339.53,87811.3300643831,2.8964303698217035,HOLD,max_positions_reached,0.0,98325.4261536961,82115.89578091861,0.18994164102822556,False,0.0,0.0,0.0,85339.53,,0.0,1,,
2025-04-20 14:00:00,84626.16,87654.5025458203,3.578494576405568,HOLD,max_positions_reached,0.0,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,84626.16,,-32.14806340863288,0,,
2025-04-21 07:00:00,87434.78,88514.4436234875,1.234821684788941,HOLD,regular,0.0,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,87434.78,,0.0,0,,
2025-04-22 00:00:00,87709.85,87768.49988099895,0.06686806669825855,HOLD,regular,0.0,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,87709.85,,0.0,0,,
2025-04-22 17:00:00,91396.14,89966.33801995116,-1.5644008379881689,HOLD,regular,0.0,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,91396.14,,0.0,0,,
2025-04-23 10:00:00,93745.19,92018.21998813722,-1.8421958629160393,SELL,regular,0.5184391725832078,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,93745.19,,0.0,0,,
2025-04-24 03:00:00,92673.95,92058.99527572212,-0.6635680515159643,SELL,regular,0.55,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,92673.95,,0.0,0,,
2025-04-24 20:00:00,93390.66,93434.11297016253,0.046528175475501296,HOLD,regular,0.0,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,93390.66,,0.0,0,,
2025-04-25 13:00:00,94400.01,94319.66024261422,-0.0851162594005815,HOLD,regular,0.0,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,94400.01,,0.0,0,,
2025-04-26 06:00:00,94630.42,94706.04518066428,0.07991635318144326,HOLD,regular,0.0,98157.77942182716,98157.77942182716,0.0,False,0.0,0.0,0.0,94630.42,,0.0,0,,
2025-04-26 23:00:00,94628.0,95014.79206043005,0.4087501166991221,BUY,regular,0.75,98105.16462788633,82186.40443487739,0.16822462899996776,True,20.73583090286099,9.570383493628148,7.975319578023457,94694.23959999999,,-52.61479394082562,1,92800.35480799999,98482.009184
2025-04-27 16:00:00,93881.82,94037.09823226601,0.16539755222683789,HOLD,max_positions_reached,0.0,97979.63877421914,82186.40443487739,0.16822462899996776,False,0.0,0.0,0.0,93881.82,,0.0,1,,
2025-04-28 09:00:00,94739.07,94752.43043945143,0.014102354447247493,HOLD,max_positions_reached,0.0,98123.84933742936,82186.40443487739,0.16822462899996776,False,0.0,0.0,0.0,94739.07,,0.0,1,,
2025-04-29 02:00:00,94615.68,94614.58644867665,-0.0011557823432032316,HOLD,max_positions_reached,0.0,98103.09210045706,82186.40443487739,0.16822462899996776,False,0.0,0.0,0.0,94615.68,,0.0,1,,
2025-04-29 19:00:00,95300.79,95303.34768700009,0.0026838046149407885,HOLD,max_positions_reached,0.0,98218.34447603123,82186.40443487739,0.16822462899996776,False,0.0,0.0,0.0,95300.79,,0.0,1,,
2025-04-30 12:00:00,94555.88,94305.81874107406,-0.26445870835948004,HOLD,max_positions_reached,0.0,98093.03226764286,82186.40443487739,0.16822462899996776,False,0.0,0.0,0.0,94555.88,,0.0,1,,
2025-05-01 05:00:00,95147.96,95294.81484365457,0.15434365976376999,HOLD,max_positions_reached,0.0,98160.62224543895,98160.62224543895,0.0,False,0.0,0.0,0.0,95147.96,,-32.01246054221701,0,,
2025-05-01 22:00:00,96372.33,96694.97496780453,0.33479004586122585,BUY,regular,0.6000000000000001,98115.2912639853,84400.26989782882,0.14231285438627952,True,17.865233248669888,8.245492268616871,6.871243557180727,96439.790631,,-45.33098145364784,1,94510.99481838,100297.38225624
2025-05-02 15:00:00,97330.19,97578.56557631036,0.25518862781461177,HOLD,max_positions_reached,0.0,98251.60705468775,84400.26989782882,0.14231285438627952,False,0.0,0.0,0.0,97330.19,,0.0,1,,
2025-05-03 08:00:00,96281.0,96330.10394004367,0.05100065438006582,HOLD,max_positions_reached,0.0,98102.2938309942,84400.26989782882,0.14231285438627952,False,0.0,0.0,0.0,96281.0,,0.0,1,,
2025-05-04 01:00:00,96099.94,96319.19809933263,0.22815633322208778,HOLD,max_positions_reached,0.0,98076.52666557902,84400.26989782882,0.14231285438627952,False,0.0,0.0,0.0,96099.94,,0.0,1,,
2025-05-04 18:00:00,95389.07,95332.07210567391,-0.05975306639019959,HOLD,max_positions_reached,0.0,97975.36072678145,84400.26989782882,0.14231285438627952,False,0.0,0.0,0.0,95389.07,,0.0,1,,
2025-05-05 11:00:00,94038.18,93839.24087745955,-0.21155143851193178,HOLD,max_positions_reached,0.0,97756.34603128539,97756.34603128539,0.0,False,0.0,0.0,0.0,94038.18,,-26.76568363417755,0,,
2025-05-06 04:00:00,94574.57,94635.78364880863,0.06472527319830826,HOLD,regular,0.0,97756.34603128539,97756.34603128539,0.0,False,0.0,0.0,0.0,94574.57,,0.0,0,,
2025-05-06 21:00:00,94688.99,94817.14606329362,0.13534420769892694,HOLD,regular,0.0,97756.34603128539,97756.34603128539,0.0,False,0.0,0.0,0.0,94688.99,,0.0,0,,
2025-05-07 14:00:00,96938.0,97040.1392177304,0.10536550963543016,HOLD,regular,0.0,97756.34603128539,97756.34603128539,0.0,False,0.0,0.0,0.0,96938.0,,0.0,0,,
2025-05-08 07:00:00,99252.34,99242.2908754692,-0.01012482378832887,HOLD,regular,0.0,97756.34603128539,97756.34603128539,0.0,False,0.0,0.0,0.0,99252.34,,0.0,0,,
2025-05-09 00:00:00,102820.0,102170.19474336063,-0.6319833268229668,SELL,regular,0.4445947315304857,97756.34603128539,97756.34603128539,0.0,False,0.0,0.0,0.0,102820.0,,0.0,0,,
2025-05-09 17:00:00,103199.99,103261.10524922126,0.05922020847216828,HOLD,regular,0.0,97756.34603128539,97756.34603128539,0.0,False,0.0,0.0,0.0,103199.99,,0.0,0,,
2025-05-10 10:00:00,103593.15,104368.1975463488,0.7481648606580754,BUY,regular,0.6000000000000001,97711.20174625996,84052.66593192774,0.1318478665272002,True,17.791654977693945,8.211533066627974,6.8429442221899786,103665.66520499998,,-45.144285025424324,1,101592.35190089999,107812.29181319999
2025-05-11 03:00:00,104007.03,104384.2060486697,0.3626447641757506,HOLD,max_positions_reached,0.0,97765.77094125825,84052.66593192774,0.1318478665272002,False,0.0,0.0,0.0,104007.03,,0.0,1,,
2025-05-11 20:00:00,104269.85,104472.76657427753,0.19460714125657813,HOLD,max_positions_reached,0.0,97800.42319753893,84052.66593192774,0.1318478665272002,False,0.0,0.0,0.0,104269.85,,0.0,1,,
2025-05-12 13:00:00,104319.99,104489.06403772149,0.16207252102064276,HOLD,max_positions_reached,0.0,97807.0340495666,84052.66593192774,0.1318478665272002,False,0.0,0.0,0.0,104319.99,,0.0,1,,
2025-05-13 06:00:00,102552.0,102673.49107941128,0.11846778162422988,HOLD,max_positions_reached,0.0,97573.92834002517,84052.66593192774,0.1318478665272002,False,0.0,0.0,0.0,102552.0,,0.0,1,,
2025-05-13 23:00:00,104103.72,104378.88514490008,0.2643182634588642,HOLD,max_positions_reached,0.0,97778.51931147276,84052.66593192774,0.1318478665272002,False,0.0,0.0,0.0,104103.72,,0.0,1,,
2025-05-14 16:00:00,103363.65,103874.9026288329,0.494615494743955,HOLD,max_positions_reached,0.0,97653.68610743404,97653.68610743404,0.0,False,0.0,0.0,0.0,103363.65,,-27.256553457933478,0,,
2025-05-15 09:00:00,101823.39,102175.4963404425,0.3458010388796795,SELL,regular,0.482905725945164,97653.68610743404,97653.68610743404,0.0,False,0.0,0.0,0.0,101823.39,,0.0,0,,
2025-05-16 02:00:00,104199.8,104312.75231527958,0.10839974287817603,HOLD,regular,0.0,97653.68610743404,97653.68610743404,0.0,False,0.0,0.0,0.0,104199.8,,0.0,0,,
2025-05-16 19:00:00,104032.6,104078.08860766946,0.04372533962378418,HOLD,regular,0.0,97653.68610743404,97653.68610743404,0.0,False,0.0,0.0,0.0,104032.6,,0.0,0,,
2025-05-17 12:00:00,102927.57,103394.1373469352,0.4532967667799692,BUY,regular,0.6000000000000001,97608.58923118617,83964.39708152172,0.13256110243022787,True,17.772970871552992,8.202909633024458,6.835758027520383,102999.619299,,-45.0968762478733,1,100939.62691302,107119.60407096
2025-05-18 05:00:00,103648.2,104194.83781095398,0.5273973025619163,HOLD,max_positions_reached,0.0,97704.11673843046,83964.39708152172,0.13256110243022787,False,0.0,0.0,0.0,103648.2,,0.0,1,,
2025-05-18 22:00:00,105928.1,105036.73848206828,-0.8414778684142618,HOLD,max_positions_reached,0.0,98006.34279586114,83964.39708152172,0.13256110243022787,False,0.0,0.0,0.0,105928.1,,0.0,1,,
2025-05-19 15:00:00,104786.41,104858.96030410298,0.06923636767685172,HOLD,max_positions_reached,0.0,97854.99911082757,83964.39708152172,0.13256110243022787,False,0.0,0.0,0.0,104786.41,,0.0,1,,
2025-05-20 08:00:00,105223.01,104860.02414023143,-0.34496813935332876,HOLD,max_positions_reached,0.0,97912.87528814861,83964.39708152172,0.13256110243022787,False,0.0,0.0,0.0,105223.01,,0.0,1,,
2025-05-21 01:00:00,106500.0,105130.64634791357,-1.2857780770764593,HOLD,max_positions_reached,0.0,98082.15449034098,83964.39708152172,0.13256110243022787,False,0.0,0.0,0.0,106500.0,,0.0,1,,
2025-05-21 18:00:00,106965.05,104474.10049132202,-2.328750847756327,HOLD,max_positions_reached,0.0,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,106965.05,,-28.358809899000335,0,,
2025-05-22 11:00:00,110981.97,105651.27676237427,-4.8032065367245975,SELL,regular,0.75,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,110981.97,,0.0,0,,
2025-05-23 04:00:00,110844.19,105052.6853847043,-5.2249058929436965,SELL,regular,0.75,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,110844.19,,0.0,0,,
2025-05-23 21:00:00,108282.89,104033.67863096646,-3.9241761732010843,SELL,regular,0.75,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,108282.89,,0.0,0,,
2025-05-24 14:00:00,108959.09,103986.96469430558,-4.5632955503707056,SELL,regular,0.8,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,108959.09,,0.0,0,,
2025-05-25 07:00:00,107681.81,103889.82617275359,-3.5214711075588454,SELL,strong,0.95,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,107681.81,,0.0,0,,
2025-05-26 00:00:00,109540.46,104799.03615419588,-4.328468080017303,SELL,regular,0.6,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,109540.46,,0.0,0,,
2025-05-26 17:00:00,109171.91,104526.66356261677,-4.254983207111823,SELL,regular,0.75,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,109171.91,,0.0,0,,
2025-05-27 10:00:00,109698.57,104995.78840786993,-4.287003551760136,SELL,regular,0.6,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,109698.57,,0.0,0,,
2025-05-28 03:00:00,108863.64,104102.15011948974,-4.373811017627425,SELL,strong,0.95,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,108863.64,,0.0,0,,
2025-05-28 20:00:00,107318.18,103791.77904393451,-3.285930637349125,SELL,strong,0.95,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,107318.18,,0.0,0,,
2025-05-29 13:00:00,107601.08,103598.61532552462,-3.7197253730867614,SELL,strong,0.9500000000000001,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,107601.08,,0.0,0,,
2025-05-30 06:00:00,105711.77,103277.30485345813,-2.302927239362156,SELL,regular,0.7424302458011436,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,105711.77,,0.0,0,,
2025-05-30 23:00:00,103985.48,103321.77436160756,-0.6382676104321829,HOLD,regular,0.0,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,103985.48,,0.0,0,,
2025-05-31 16:00:00,104490.57,103908.70193149605,-0.5568617995901046,SELL,regular,0.6000000000000001,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,104490.57,,0.0,0,,
2025-06-01 09:00:00,103934.34,103368.85295965314,-0.544081042268467,SELL,strong,0.9,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,103934.34,,0.0,0,,
2025-06-02 02:00:00,105026.98,104243.01162398659,-0.7464447478289927,HOLD,regular,0.0,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,105026.98,,0.0,0,,
2025-06-02 19:00:00,104425.63,104065.36861365347,-0.3449932610859399,SELL,regular,0.5932933333333349,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,104425.63,,0.0,0,,
2025-06-03 12:00:00,105365.39,104400.5428107114,-0.9157154823691166,SELL,regular,0.55,98115.44322112716,98115.44322112716,0.0,False,0.0,0.0,0.0,105365.39,,0.0,0,,
