timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-05-05 14:00:00,93879.37,93594.08049507046,-0.3038894540190598,HOLD,max_positions_reached,0.0,97839.89589534009,97839.89589534009,0.0,False,0.0,0.0,0.0,93879.37,,-26.559413184048026,0,,
2025-05-06 07:00:00,94400.99,94179.59766974469,-0.23452331406197727,HOLD,regular,0.0,97839.89589534009,97839.89589534009,0.0,False,0.0,0.0,0.0,94400.99,,0.0,0,,
2025-05-07 00:00:00,97415.65,97033.17106338637,-0.39262576045391545,BUY,regular,0.5,97799.55404828805,85594.00992533959,0.12529346283629433,True,15.898983082992764,7.337992192150506,6.114993493458756,97483.84095499999,,-40.341847052040976,1,95534.16413589999,101383.1945932
2025-05-07 17:00:00,96307.54,96445.56873817563,0.14332080144050532,HOLD,max_positions_reached,0.0,97660.71510918452,85594.00992533959,0.12529346283629433,False,0.0,0.0,0.0,96307.54,,0.0,1,,
2025-05-08 10:00:00,99780.67,99876.1451574958,0.09568502345775624,HOLD,max_positions_reached,0.0,98095.87559376514,85594.00992533959,0.12529346283629433,False,0.0,0.0,0.0,99780.67,,0.0,1,,
2025-05-09 03:00:00,102451.04,101847.74394317827,-0.5888627941909853,HOLD,max_positions_reached,0.0,98404.78260697373,98404.78260697373,0.0,False,0.0,0.0,0.0,102451.04,,-25.672891145557514,0,,
2025-05-09 20:00:00,103183.94,103211.23452570585,0.026452300334572843,HOLD,regular,0.0,98404.78260697373,98404.78260697373,0.0,False,0.0,0.0,0.0,103183.94,,0.0,0,,
2025-05-10 13:00:00,103628.86,104156.09365665869,0.508771066919668,BUY,regular,0.6000000000000001,98359.33887125501,84610.20337156294,0.13267670318569627,True,17.909670434469223,8.266001738985794,6.888334782488163,103701.40020199999,,-45.44373571872711,1,101627.37219796,107849.45621008
2025-05-11 06:00:00,103864.52,104215.12546407752,0.33756037584105814,HOLD,max_positions_reached,0.0,98390.60546312775,84610.20337156294,0.13267670318569627,False,0.0,0.0,0.0,103864.52,,0.0,1,,
2025-05-11 23:00:00,104118.0,104088.98792026352,-0.02786461489509959,HOLD,max_positions_reached,0.0,98424.23635385126,84610.20337156294,0.13267670318569627,False,0.0,0.0,0.0,104118.0,,0.0,1,,
2025-05-12 16:00:00,102856.06,102922.88881484739,0.06497314290222164,HOLD,max_positions_reached,0.0,98256.8063150331,84610.20337156294,0.13267670318569627,False,0.0,0.0,0.0,102856.06,,0.0,1,,
2025-05-13 09:00:00,103457.03,103202.73515039489,-0.245797554409894,HOLD,max_positions_reached,0.0,98336.54103334661,84610.20337156294,0.13267670318569627,False,0.0,0.0,0.0,103457.03,,0.0,1,,
2025-05-14 02:00:00,103713.27,103809.0972955265,0.09239636887979556,HOLD,max_positions_reached,0.0,98370.53811177092,84610.20337156294,0.13267670318569627,False,0.0,0.0,0.0,103713.27,,0.0,1,,
2025-05-14 19:00:00,103321.72,103686.74264675574,0.3532874276151585,HOLD,max_positions_reached,0.0,98291.1717782844,98291.1717782844,0.0,False,0.0,0.0,0.0,103321.72,,-27.416770354146138,0,,
2025-05-15 12:00:00,102560.0,102451.2547802848,-0.10603083045553972,SELL,scalping,0.5,98291.1717782844,98291.1717782844,0.0,False,0.0,0.0,0.0,102560.0,,0.0,0,,
2025-05-16 05:00:00,103898.52,104110.87109993998,0.20438318076135562,HOLD,regular,0.0,98291.1717782844,98291.1717782844,0.0,False,0.0,0.0,0.0,103898.52,,0.0,0,,
2025-05-16 22:00:00,103521.96,103823.30149205106,0.2910894384641239,HOLD,regular,0.0,98291.1717782844,98291.1717782844,0.0,False,0.0,0.0,0.0,103521.96,,0.0,0,,
2025-05-17 15:00:00,102939.53,103719.8827326757,0.7580690650867582,BUY,regular,0.6000000000000001,98245.7805085164,84512.51873606094,0.1334109624597611,True,17.888993263647766,8.256458429375892,6.88038202447991,103011.58767099999,,-45.39126976800617,1,100951.35591757999,107132.05117784
2025-05-18 08:00:00,103912.82,104003.18694290885,0.08696419066371955,HOLD,max_positions_reached,0.0,98375.62806416885,84512.51873606094,0.1334109624597611,False,0.0,0.0,0.0,103912.82,,0.0,1,,
2025-05-19 01:00:00,105059.97,104558.21156222236,-0.47759240534490593,HOLD,max_positions_reached,0.0,98528.67044975457,84512.51873606094,0.1334109624597611,False,0.0,0.0,0.0,105059.97,,0.0,1,,
2025-05-19 18:00:00,104778.98,104799.14723318157,0.019247403612421998,HOLD,max_positions_reached,0.0,98491.183303413,84512.51873606094,0.1334109624597611,False,0.0,0.0,0.0,104778.98,,0.0,1,,
2025-05-20 11:00:00,105203.76,104632.50252997014,-0.543001001133284,HOLD,max_positions_reached,0.0,98547.85361204666,84512.51873606094,0.1334109624597611,False,0.0,0.0,0.0,105203.76,,0.0,1,,
2025-05-21 04:00:00,107287.0,105207.46510574681,-1.9382915863554628,HOLD,max_positions_reached,0.0,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,107287.0,,-28.626523858838482,0,,
2025-05-21 21:00:00,108414.64,105123.29130813194,-3.035889518120484,SELL,regular,0.6,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,108414.64,,0.0,0,,
2025-05-22 14:00:00,110897.9,105426.18253514566,-4.934013597060296,SELL,regular,0.75,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,110897.9,,0.0,0,,
2025-05-23 07:00:00,110715.42,104969.76046131397,-5.189574802395211,SELL,regular,0.75,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,110715.42,,0.0,0,,
2025-05-24 00:00:00,107366.68,103688.13979612333,-3.4261469236793602,SELL,strong,0.95,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,107366.68,,0.0,0,,
2025-05-24 17:00:00,108920.03,104468.63321068621,-4.086848662558933,SELL,regular,0.8,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,108920.03,,0.0,0,,
2025-05-25 10:00:00,106946.4,103545.74140847154,-3.179778460545145,SELL,strong,0.95,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,106946.4,,0.0,0,,
2025-05-26 03:00:00,109623.53,104843.0342031375,-4.360830012372795,SELL,regular,0.6,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,109623.53,,0.0,0,,
2025-05-26 20:00:00,109606.5,104948.57228285326,-4.249682014430476,SELL,regular,0.75,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,109606.5,,0.0,0,,
2025-05-27 13:00:00,109837.26,104799.89711815136,-4.586205884823267,SELL,regular,0.75,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,109837.26,,0.0,0,,
2025-05-28 06:00:00,108727.27,103951.18772967608,-4.3927179173393425,SELL,strong,0.95,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,108727.27,,0.0,0,,
2025-05-28 23:00:00,107781.78,104161.25392888693,-3.3591262559526007,SELL,strong,0.95,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,107781.78,,0.0,0,,
2025-05-29 16:00:00,106724.42,103108.14309696748,-3.388424976244907,SELL,strong,1.0,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,106724.42,,0.0,0,,
2025-05-30 09:00:00,105623.04,103605.12568095356,-1.9104868777176254,SELL,regular,0.582097375543525,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,105623.04,,0.0,0,,
2025-05-31 02:00:00,103189.83,102890.21437349856,-0.2903538328355065,HOLD,regular,0.0,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,103189.83,,0.0,0,,
2025-05-31 19:00:00,104698.02,104117.72811869765,-0.5542529661041891,SELL,regular,0.6000000000000001,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,104698.02,,0.0,0,,
2025-06-01 12:00:00,103956.26,103893.29943526961,-0.06056447656964895,HOLD,regular,0.0,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,103956.26,,0.0,0,,
2025-06-02 05:00:00,104833.79,103960.5233722236,-0.8330011037246607,SELL,regular,0.55,98797.1541416225,98797.1541416225,0.0,False,0.0,0.0,0.0,104833.79,,0.0,0,,
2025-06-02 22:00:00,105695.49,104343.43968025228,-1.2791939559083578,BUY,regular,0.47822184873466905,98757.48219300977,86754.61780727039,0.11356079985758494,True,15.634971771354962,7.216140817548444,6.013450681290371,105769.476843,,-39.67194861272583,1,103654.08730613999,110000.25591672
2025-06-03 15:00:00,106610.66,104059.95581182736,-2.3925414101860425,HOLD,max_positions_reached,0.0,98861.40963021544,86754.61780727039,0.11356079985758494,False,0.0,0.0,0.0,106610.66,,0.0,1,,
2025-06-04 08:00:00,105510.03,104442.315766288,-1.01195519867827,HOLD,max_positions_reached,0.0,98736.42120706817,86754.61780727039,0.11356079985758494,False,0.0,0.0,0.0,105510.03,,0.0,1,,
