timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,btc_ratio,cash_ratio,position_size_used,blocked_by_position_management
2025-04-02 15:00:00,86757.67,88641.13838917846,2.170953172415149,BUY,regular,0.6616588420951768,101613.69033757932,20629.21273474903,0.9334561152095289,False,0.0,0.0,0.0,86757.67,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7969839234633148,0.20301607653668519,0.0,True
2025-04-02 18:00:00,86286.02,88036.75138446374,2.0289861375733165,BUY,regular,0.5718522709922752,101173.42576084075,20629.21273474903,0.9334561152095289,False,0.0,0.0,0.0,86286.02,BTC allocation too high: 79.6% >= 75.0%,0.0,0.7961004821215258,0.2038995178784742,0.0,True
2025-04-02 21:00:00,84855.99,88201.7681288815,3.9428897463590817,HOLD,regular,0.0,99838.55551240766,20629.21273474903,0.9334561152095289,False,0.0,0.0,0.0,84855.99,,0.0,0.7933742868286462,0.2066257131713538,0.0,False
2025-04-03 00:00:00,83227.55,88078.20662048603,5.828186244201623,SELL,regular,0.45499999999999996,98301.15832092168,29271.85043660715,0.8294045407357843,True,11.257944902219991,5.19597457025538,4.329978808546151,83169.29071500001,,-17.31991523418401,0.7022227312821282,0.29777726871787175,0.11146916580046033,False
2025-04-03 03:00:00,83483.97,88081.04001535916,5.506530194190765,SELL,regular,0.45499999999999996,98500.55922964997,35896.07723658833,0.7498982378660435,True,8.628752344664862,3.9825010821530133,3.318750901794178,83425.53122100001,,-13.275003607166582,0.6355748889415124,0.3644251110584877,0.09585949794681482,False
2025-04-03 06:00:00,83058.65,88007.55483471786,5.958325634618262,BUY,regular,0.41998562862619354,98165.41941296178,30980.61480621907,0.8088838983867752,True,6.381804813222851,2.945448375333623,2.4545403127780197,83116.791055,,-16.1930981589976,0.684403988782547,0.31559601121745307,0.05,False
2025-04-03 09:00:00,83483.05,88591.1112490183,6.118680677117448,BUY,regular,0.5063001194116905,98492.46269311628,26048.77625311415,0.8677652103031948,True,6.403066133063415,2.9552612921831147,2.4627177434859293,83541.48813499999,,-16.24704632087378,0.735525180903668,0.2644748190963319,0.05,False
2025-04-03 12:00:00,81949.06,87579.33377331763,6.870455589506008,HOLD,regular,0.0,97161.31953816327,26048.77625311415,0.8677652103031948,False,0.0,0.0,0.0,81949.06,,0.0,0.7319017858451105,0.26809821415488955,0.0,False
2025-04-03 15:00:00,82039.31,88056.87349645095,7.334975753027361,HOLD,regular,0.0,97239.63534839313,26048.77625311415,0.8677652103031948,False,0.0,0.0,0.0,82039.31,,0.0,0.7321177094115399,0.26788229058846014,0.0,False
2025-04-03 18:00:00,82109.45,87149.3088238073,6.13797659563826,SELL,regular,0.45499999999999996,97286.09058933069,33239.271898754894,0.7800176312297281,True,9.366377093520008,4.322943273932311,3.6024527282769263,82051.973385,,-14.409810913115507,0.6583347969128875,0.3416652030871125,0.10111903315737658,False
2025-04-03 21:00:00,82717.54,87876.34811828277,6.236655633476013,BUY,regular,0.6365035565821002,97744.28788124782,28344.89689647144,0.83899244325661,True,6.354426748195836,2.932812345321155,2.4440102877676297,82775.44227799999,,-16.12362945736095,0.7100096843417752,0.2899903156582247,0.05,False
2025-04-04 00:00:00,83046.32,87439.62833151114,5.290190259497505,BUY,regular,0.612357762903195,98003.96535160157,23437.518997066265,0.8978898324999265,True,6.371308568088213,2.9406039545022518,2.4505032954185437,83104.452424,,-16.16646514016611,0.7608513195054791,0.23914868049452095,0.05,False
2025-04-04 03:00:00,82818.52,87163.79404031791,5.246741960998463,BUY,regular,0.5888331989614133,97799.42604775808,23437.518997066265,0.8978898324999265,False,0.0,0.0,0.0,82818.52,BTC allocation too high: 76.0% >= 75.0%,0.0,0.7603511600812352,0.23964883991876493,0.0,True
2025-04-04 06:00:00,83054.72,87388.10790011562,5.217509492676173,BUY,regular,0.5885868817166436,98011.50762619455,23437.518997066265,0.8978898324999265,False,0.0,0.0,0.0,83054.72,BTC allocation too high: 76.1% >= 75.0%,0.0,0.7608697227018029,0.23913027729819714,0.0,True
2025-04-04 09:00:00,84571.38,87284.56293374316,3.208157338502878,BUY,regular,0.5870303078088327,99373.3012195539,23437.518997066265,0.8978898324999265,False,0.0,0.0,0.0,84571.38,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7641467204024575,0.23585327959754257,0.0,True
2025-04-04 12:00:00,82879.99,87396.23887876494,5.4491426444005775,BUY,regular,0.5813258002784389,97854.61933576185,23437.518997066265,0.8978898324999265,False,0.0,0.0,0.0,82879.99,BTC allocation too high: 76.0% >= 75.0%,0.0,0.7604863300663742,0.23951366993362586,0.0,True
2025-04-04 15:00:00,82860.0,87529.42017125487,5.635312782108215,BUY,regular,0.4648341038934059,97836.67051801017,23437.518997066265,0.8978898324999265,False,0.0,0.0,0.0,82860.0,BTC allocation too high: 76.0% >= 75.0%,0.0,0.7604423896175843,0.23955761038241577,0.0,True
2025-04-04 18:00:00,83989.87,87918.36079688228,4.677338822982201,BUY,regular,0.46391214626864363,98851.16930305686,23437.518997066265,0.8978898324999265,False,0.0,0.0,0.0,83989.87,BTC allocation too high: 76.3% >= 75.0%,0.0,0.7629009432836169,0.2370990567163831,0.0,True
2025-04-04 21:00:00,84185.8,87800.51153212902,4.293730691077377,BUY,regular,0.5874219766763961,99027.09285793858,23437.518997066265,0.8978898324999265,False,0.0,0.0,0.0,84185.8,BTC allocation too high: 76.3% >= 75.0%,0.0,0.763322154365482,0.236677845634518,0.0,True
2025-04-05 00:00:00,83787.6,87682.14255701799,4.6481132733459125,BUY,regular,0.5878293497926164,98669.55312663711,23437.518997066265,0.8978898324999265,False,0.0,0.0,0.0,83787.6,BTC allocation too high: 76.2% >= 75.0%,0.0,0.7624645267523867,0.23753547324761326,0.0,True
2025-04-05 03:00:00,83624.01,87505.05357480695,4.6410637026458765,SELL,regular,0.45499999999999996,98506.68154364241,31414.425859787672,0.8023085198121297,True,10.390760442422676,4.795735588810466,3.996446324008722,83565.473193,,-15.985785296026734,0.6810934510480914,0.3189065489519086,0.10645104691928294,False
2025-04-05 06:00:00,83477.3,87123.04287896567,4.367346427071395,HOLD,regular,0.0,98388.97486070078,31414.425859787672,0.8023085198121297,False,0.0,0.0,0.0,83477.3,,0.0,0.6807119303330047,0.31928806966699524,0.0,False
2025-04-05 09:00:00,83843.29,87351.47782352153,4.184220136783208,BUY,regular,0.4199741496725284,98666.33602787784,26473.8809022302,0.8610403423535461,True,6.414369764131343,2.960478352676004,2.4670652938966704,83901.98030299999,,-16.2757279889629,0.7316827403548248,0.26831725964517517,0.05,False
2025-04-05 12:00:00,83281.41,87072.84071551186,4.552553463626347,SELL,regular,0.45499999999999996,98168.08180910515,33685.86363656518,0.774269049629923,True,9.394366287209891,4.335861363327642,3.6132178027730353,83223.11301300001,,-14.452871211091406,0.6568552322121385,0.3431447677878615,0.10077494451240764,False
2025-04-05 15:00:00,82618.26,86778.29437954977,5.03524811530741,BUY,regular,0.47556293706490965,97638.51910671244,28796.784821479247,0.8332508368638264,True,6.347550643774801,2.929638758665292,2.441365632221077,82676.09278199999,,-16.106182130621164,0.7050673741783582,0.2949326258216418,0.05,False
2025-04-05 18:00:00,83036.13,87055.35872028828,4.840337236680313,SELL,regular,0.45499999999999996,97973.36421382196,35456.14944677685,0.7528917203516723,True,8.67452305900489,4.003626027233025,3.3363550226941885,82978.00470900002,,-13.345420090772677,0.6381041956526513,0.36189580434734875,0.09644048701422038,False
2025-04-05 21:00:00,82913.89,87312.8549863072,5.305462071924496,BUY,regular,0.40867082368733015,97865.18715725605,30555.720623783098,0.8117996457948475,True,6.3622864974452025,2.9364399218977852,2.4470332682481546,82971.929723,,-16.143572670116555,0.6877774261578409,0.3122225738421591,0.05,False
2025-04-06 00:00:00,83527.22,87625.62314522982,4.906667724880371,BUY,regular,0.6225550184208065,98346.86520505254,25631.172611347316,0.8705628248336917,True,6.393600735210742,2.9508926470203423,2.4590772058502854,83585.68905399999,,-16.223028958862415,0.7393798718657022,0.2606201281342979,0.05,False
2025-04-06 03:00:00,83344.14,87573.81415303359,5.074950864012258,BUY,regular,0.5989955101462967,98171.28849677504,20715.416296826617,0.9293499482980858,True,6.38218636660033,2.9456244768924598,2.4546870640770497,83402.480898,,-16.194066306954483,0.7889870183632445,0.2110129816367555,0.05,False
2025-04-06 06:00:00,83110.24,87159.65296278824,4.872339392580548,BUY,regular,0.5335969175435378,97953.91354386813,20715.416296826617,0.9293499482980858,False,0.0,0.0,0.0,83110.24,BTC allocation too high: 78.9% >= 75.0%,0.0,0.788518747772652,0.21148125222734804,0.0,True
2025-04-06 09:00:00,83075.15,87293.5560684662,5.07781938216929,SELL,regular,0.45499999999999996,97904.13829766095,29280.43020099966,0.8260437458934626,True,11.156831738902763,5.149306956416659,4.291089130347216,83016.997395,,-17.16435652138898,0.7009275531134601,0.2990724468865399,0.11115963646827265,False
2025-04-06 12:00:00,82697.99,86970.13035581619,5.165954282342514,BUY,regular,0.40111648735588085,97576.49168820187,24394.45730088017,0.8849312345719854,True,6.343518196499886,2.9277776291537934,2.439814690961495,82755.878593,,-16.095950257906225,0.7499965731619992,0.2500034268380008,0.05,False
2025-04-06 15:00:00,82548.36,86905.60883025365,5.2784196200307925,HOLD,regular,0.0,97444.07942757287,24394.45730088017,0.8849312345719854,False,0.0,0.0,0.0,82548.36,,0.0,0.7496568550477014,0.2503431449522986,0.0,False
2025-04-06 18:00:00,79107.3,85954.08145690283,8.655056432090118,BUY,regular,0.5525332624595706,94383.4087254804,19668.37246963636,0.9444771374556336,True,6.13593356697988,2.831969338606098,2.359974448838415,79162.67511,,-15.569228056192514,0.7916119714764386,0.20838802852356136,0.05,False
2025-04-06 21:00:00,78950.61,85877.7881521475,8.774065396261669,HOLD,regular,0.0,94235.41860281248,19668.37246963636,0.9444771374556336,False,0.0,0.0,0.0,78950.61,,0.0,0.7912847126775605,0.20871528732243944,0.0,False
2025-04-07 00:00:00,78327.87,84800.90041560674,8.264019455152736,HOLD,regular,0.0,93647.25491023336,19668.37246963636,0.9444771374556336,False,0.0,0.0,0.0,78327.87,,0.0,0.7899738493297032,0.21002615067029679,0.0,False
2025-04-07 03:00:00,77707.77,83369.5186635439,7.28594922173664,HOLD,regular,0.0,93061.58463729713,19668.37246963636,0.9444771374556336,False,0.0,0.0,0.0,77707.77,,0.0,0.7886520786606754,0.21134792133932448,0.0,False
2025-04-07 06:00:00,74810.01,82286.55017002016,9.99403712152981,BUY,regular,0.5288257660229336,90324.71656746368,19668.37246963636,0.9444771374556336,False,0.0,0.0,0.0,74810.01,BTC allocation too high: 78.2% >= 75.0%,0.0,0.7822481684185965,0.21775183158140354,0.0,True
2025-04-07 09:00:00,76274.56,81936.69470391552,7.423359379477931,SELL,regular,0.45499999999999996,91692.00987715213,27622.772773762776,0.8399817331412905,True,10.361443281928198,4.782204591659167,3.985170493049307,76221.167808,,-15.940681972206221,0.6987439493280664,0.30125605067193356,0.11063836293152371,False
2025-04-07 12:00:00,77335.89,82262.05501178303,6.369830374723856,BUY,regular,0.488672540060995,92568.23788753025,22987.579461263576,0.8997201483847496,True,6.017927999849154,2.7775052306996093,2.3145876922496744,77390.025123,,-15.269802456721663,0.7516688230665758,0.24833117693342419,0.05,False
2025-04-07 15:00:00,78479.9,81973.07391771956,4.451042773652325,BUY,regular,0.6357954289562827,93597.52673448388,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,78479.9,BTC allocation too high: 75.4% >= 75.0%,0.0,0.7543997126497326,0.2456002873502674,0.0,True
2025-04-07 18:00:00,78484.91,81970.41171283006,4.440983257584233,BUY,regular,0.5916545184832314,93602.0343324273,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,78484.91,BTC allocation too high: 75.4% >= 75.0%,0.0,0.7544115400353023,0.24558845996469764,0.0,True
2025-04-07 21:00:00,79239.42,82013.20822597496,3.5005155590171664,BUY,regular,0.590814574401945,94280.88218158507,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,79239.42,BTC allocation too high: 75.6% >= 75.0%,0.0,0.7561798433643262,0.24382015663567377,0.0,True
2025-04-08 00:00:00,79020.04,82139.45334772042,3.9476230937372727,BUY,regular,0.5910575452790273,94083.50157543243,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,79020.04,BTC allocation too high: 75.6% >= 75.0%,0.0,0.7556683257283633,0.2443316742716367,0.0,True
2025-04-08 03:00:00,79904.0,82157.4652339781,2.820215801434349,BUY,regular,0.5900846991088844,94878.81819779861,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,79904.0,BTC allocation too high: 75.8% >= 75.0%,0.0,0.7577164229286644,0.24228357707133558,0.0,True
2025-04-08 06:00:00,79447.3,82600.62891168174,3.9690825385906536,BUY,regular,0.5524065291770713,94467.9160060313,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,79447.3,BTC allocation too high: 75.7% >= 75.0%,0.0,0.7566625746269671,0.24333742537303285,0.0,True
2025-04-08 09:00:00,78900.0,83505.2665741827,5.836839764490105,BUY,regular,0.4667296782056779,93975.49916882032,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,78900.0,BTC allocation too high: 75.5% >= 75.0%,0.0,0.7553875247848588,0.24461247521514115,0.0,True
2025-04-08 12:00:00,79837.99,84079.07273846722,5.3121111120999105,BUY,regular,0.4659132496338424,94819.42767080374,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,79837.99,BTC allocation too high: 75.8% >= 75.0%,0.0,0.7575646676430869,0.242435332356913,0.0,True
2025-04-08 15:00:00,78497.99,83249.1327849133,6.052566167507332,HOLD,regular,0.0,93613.80267196817,22987.579461263576,0.8997201483847496,False,0.0,0.0,0.0,78497.99,,0.0,0.7544424133499386,0.24555758665006144,0.0,False
2025-04-08 18:00:00,77259.91,83106.77958655584,7.56779238618818,SELL,regular,0.45499999999999996,92485.34191573314,30240.66168776006,0.8056530253267584,True,9.447902699845116,4.360570476851592,3.6338087307096605,77205.82806300001,,-14.535234922848758,0.6730221128953228,0.32697788710467723,0.10455153552676136,False
2025-04-08 21:00:00,77100.0,82457.34507512127,6.948566893801901,BUY,regular,0.4118758433273199,92341.27757674635,25616.833017591274,0.8654272964870957,True,6.003173146129455,2.770695298213594,2.3089127485113288,77153.97,,-15.232363706789329,0.7225852436760938,0.2774147563239062,0.05,False
2025-04-09 00:00:00,76522.07,83153.78815886137,8.666412394308413,SELL,regular,0.45499999999999996,91827.99356378475,32167.51315350244,0.7796506342586171,True,8.53295007683819,3.938284650848395,3.281903875706996,76468.50455100002,,-13.127615502817207,0.6496981812941548,0.35030181870584515,0.099114810194524,False
2025-04-09 03:00:00,75073.33,80869.29094664034,7.720399436977599,BUY,regular,0.45422764551118455,90683.52359874842,27626.69362694424,0.83993649904439,True,5.89540136275408,2.7209544751172676,2.267462062597723,75125.881331,,-14.958905160499853,0.6953504613562951,0.30464953864370503,0.05,False
2025-04-09 06:00:00,76829.02,81586.22556163455,6.191938360836239,SELL,regular,0.42984933333332975,92146.20493644165,33608.094009643944,0.7619270807671071,True,7.791403304117852,3.5960322942082388,2.996693578506866,76775.23968600002,,-11.986774314020295,0.6352742466949635,0.3647257533050364,0.09287537613383334,False
2025-04-09 09:00:00,77478.26,82041.00002714923,5.88905846252773,BUY,regular,0.6473196597169505,92625.59920973587,28970.028428825168,0.8215926736210997,True,6.021657100833328,2.7792263542307665,2.316021961858972,77532.494782,,-15.279264623008203,0.6872351847006445,0.3127648152993555,0.05,False
2025-04-09 12:00:00,76760.86,81970.49853854228,6.7868423289450845,BUY,regular,0.6245147040438439,92021.00909258344,24362.236645280493,0.8814228038521579,True,5.982352260669206,2.7610856587704027,2.3009047156420026,76814.59260199999,,-15.179533096656087,0.7352535373659145,0.2647464626340856,0.05,False
2025-04-09 15:00:00,77258.0,82021.89387060034,6.166214334567733,BUY,regular,0.6001585829577407,92443.95032496897,19733.266816040323,0.9411411570184143,True,6.009847975643883,2.7737759887587146,2.3114799906322623,77312.0806,,-15.249300321520423,0.7865380401132599,0.2134619598867401,0.05,False
2025-04-09 18:00:00,81788.37,82646.30633790063,1.0489710675254185,BUY,regular,0.6622278819722327,96707.66798849049,19733.266816040323,0.9411411570184143,False,0.0,0.0,0.0,81788.37,BTC allocation too high: 79.6% >= 75.0%,0.0,0.7959493055050314,0.20405069449496854,0.0,True
2025-04-09 21:00:00,83284.29,82689.34324172797,-0.7143565230273614,SELL,regular,0.7127341689208454,98093.03994300822,30960.72943557914,0.8060621097619861,True,14.62495130801649,6.749977526776841,5.624981272314035,83225.990997,,-22.499925089257886,0.6843738408599913,0.3156261591400087,0.14352687293409405,False
2025-04-10 00:00:00,82352.85,83632.01779727552,1.5532769021054076,BUY,regular,0.6260787738458713,97326.18679084249,26087.290117310215,0.8650447030495274,True,6.327245694346948,2.920267243544745,2.433556036287288,82410.496995,,-16.0546606490243,0.7319602156676214,0.2680397843323786,0.05,False
2025-04-10 03:00:00,81775.2,84826.14688366695,3.7308950435669432,BUY,regular,0.4760336470766989,96810.52411977582,21239.67170931224,0.9241292275709944,True,6.293722091678185,2.904794811543778,2.420662342953148,81832.44264,,-15.96959835011512,0.7806057564254676,0.2193942435745324,0.05,False
2025-04-10 06:00:00,82156.72,86247.52452360852,4.97926952732353,SELL,regular,0.4871463488525201,97145.84821387703,29847.26642133906,0.8191488388599008,True,11.212297721077018,5.174906640497085,4.312422200414238,82099.210296,,-17.249688801675802,0.6927581881252703,0.30724181187472976,0.11359925168369232,False
2025-04-10 09:00:00,82036.71,86223.47326658017,5.103524101076413,HOLD,regular,0.0,97047.54216172546,29847.26642133906,0.8191488388599008,False,0.0,0.0,0.0,82036.71,,0.0,0.6924469620096108,0.3075530379903893,0.0,False
2025-04-10 12:00:00,81710.46,85501.31498568521,4.639375406386408,BUY,regular,0.4719638693065307,96764.33287427839,25001.96095952124,0.878251963270763,True,6.290719165448083,2.903408845591423,2.419507371326186,81767.657322,,-15.961978769046254,0.7416200761492855,0.25837992385071445,0.05,False
2025-04-10 15:00:00,78757.0,85578.68402331999,8.661685974986339,HOLD,regular,0.0,94170.45083083672,25001.96095952124,0.878251963270763,False,0.0,0.0,0.0,78757.0,,0.0,0.7345031191957065,0.2654968808042935,0.0,False
2025-04-10 18:00:00,79502.07,85222.14825972075,7.194879654983503,SELL,regular,0.45499999999999996,94810.5880747083,32098.712214411105,0.7888080883969082,True,9.244265161680188,4.266583920775471,3.5554866006462262,79446.41855100001,,-14.221946402583853,0.6614438021508932,0.3385561978491068,0.1018430685207356,False
2025-04-10 21:00:00,79714.52,83844.93937604701,5.181514454389248,BUY,regular,0.401387651799614,94962.5055988012,27343.630115683743,0.8482629699472248,True,6.173581072950733,2.849345110592646,2.374454258827205,79770.320164,,-15.664754287005053,0.712058670490378,0.28794132950962203,0.05,False
2025-04-11 00:00:00,79043.48,82455.05187690027,4.316069936318936,BUY,regular,0.5186520376103061,94377.71892596532,22617.83019124235,0.9078533578572576,True,6.135563669004108,2.831798616463434,2.3598321803861957,79098.81043599999,,-15.568289482485852,0.7603477764811744,0.2396522235188257,0.05,False
2025-04-11 03:00:00,80842.99,83590.95866891411,3.3991427938453405,BUY,regular,0.5868978393004821,96011.41012196305,22617.83019124235,0.9078533578572576,False,0.0,0.0,0.0,80842.99,BTC allocation too high: 76.4% >= 75.0%,0.0,0.764425601472669,0.23557439852733103,0.0,True
2025-04-11 06:00:00,81102.0,83463.68855601754,2.9119979236240083,BUY,regular,0.5866244580339668,96246.55322018165,22617.83019124235,0.9078533578572576,False,0.0,0.0,0.0,81102.0,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7650011409811226,0.2349988590188774,0.0,True
2025-04-11 09:00:00,82450.0,86869.99156237922,5.360814508646718,BUY,regular,0.6373395842053367,97470.33954657325,22617.83019124235,0.9078533578572576,False,0.0,0.0,0.0,82450.0,BTC allocation too high: 76.8% >= 75.0%,0.0,0.7679516630755646,0.2320483369244354,0.0,True
2025-04-11 12:00:00,82115.52,85356.69042813047,3.9470862854311464,BUY,regular,0.5855674214382274,97166.68075543715,22617.83019124235,0.9078533578572576,False,0.0,0.0,0.0,82115.52,BTC allocation too high: 76.7% >= 75.0%,0.0,0.7672264811826792,0.23277351881732078,0.0,True
2025-04-11 15:00:00,82521.74,87831.25027692705,6.434074556507224,BUY,regular,0.5851493585552642,97535.46894646593,22617.83019124235,0.9078533578572576,False,0.0,0.0,0.0,82521.74,BTC allocation too high: 76.8% >= 75.0%,0.0,0.7681066135678648,0.23189338643213522,0.0,True
2025-04-11 18:00:00,83607.99,87505.30132672202,4.661410143602325,BUY,regular,0.5840468146288128,98521.62465643838,22617.83019124235,0.9078533578572576,False,0.0,0.0,0.0,83607.99,BTC allocation too high: 77.0% >= 75.0%,0.0,0.7704277586761834,0.22957224132381657,0.0,True
2025-04-11 21:00:00,83674.01,87401.59240906099,4.454886779133684,BUY,regular,0.5839805153938901,98581.5611351241,22617.83019124235,0.9078533578572576,False,0.0,0.0,0.0,83674.01,BTC allocation too high: 77.1% >= 75.0%,0.0,0.7705673360128629,0.2294326639871372,0.0,True
2025-04-12 00:00:00,83369.08,87409.32027762292,4.846209503119039,BUY,regular,0.584287410740478,98304.7294107127,22617.83019124235,0.9078533578572576,False,0.0,0.0,0.0,83369.08,BTC allocation too high: 77.0% >= 75.0%,0.0,0.7699212405463619,0.2300787594536381,0.0,True
2025-04-12 03:00:00,82973.13,87549.00697617959,5.51489015320934,SELL,regular,0.45499999999999996,97929.03987440362,30714.104824726943,0.8100807460159292,True,10.546249522575119,4.867499779650054,4.056249816375046,82915.04880900001,,-16.224999265483348,0.6863636683856134,0.3136363316143866,0.10769648092957912,False
2025-04-12 06:00:00,83567.42,87304.13971110588,4.471503022476795,HOLD,regular,0.0,98410.4627609534,30714.104824726943,0.8100807460159292,False,0.0,0.0,0.0,83567.42,,0.0,0.6878979738228255,0.3121020261771746,0.0,False
2025-04-12 09:00:00,83550.0,87533.2053765958,4.767451079109272,BUY,regular,0.47277523485256895,98380.12263934387,25787.891504184016,0.8688477694214227,True,6.395762825033259,2.951890534630735,2.4599087788589458,83608.485,,-16.22851501396508,0.7378749811207188,0.26212501887928125,0.05,False
2025-04-12 12:00:00,83829.86,87582.63248567264,4.476653647844148,BUY,regular,0.5045914998114072,98607.01243396243,20850.31707228486,0.9275536826815358,True,6.41051309444612,2.9586983512828247,2.4655819594023543,83888.540902,,-16.265942131722113,0.7885513762396117,0.21144862376038837,0.05,False
2025-04-12 15:00:00,85008.4,88413.9515210821,4.006135300843332,BUY,regular,0.6650216114109023,99700.17155114992,20850.31707228486,0.9275536826815358,False,0.0,0.0,0.0,85008.4,BTC allocation too high: 79.1% >= 75.0%,0.0,0.790869797434723,0.2091302025652771,0.0,True
2025-04-12 18:00:00,85178.01,88521.98900285318,3.9258712464087693,BUY,regular,0.5741803441026871,99857.49393126954,20850.31707228486,0.9275536826815358,False,0.0,0.0,0.0,85178.01,BTC allocation too high: 79.1% >= 75.0%,0.0,0.7911992755732902,0.20880072442670983,0.0,True
2025-04-12 21:00:00,85367.93,88371.54351013247,3.5184331049522655,BUY,regular,0.5740056858023829,100033.65492668441,20850.31707228486,0.9275536826815358,False,0.0,0.0,0.0,85367.93,BTC allocation too high: 79.2% >= 75.0%,0.0,0.7915669772581413,0.2084330227418587,0.0,True
2025-04-13 00:00:00,85495.72,88380.6861334587,3.3743983131070188,BUY,regular,0.5738885106240265,100152.18701179429,20850.31707228486,0.9275536826815358,False,0.0,0.0,0.0,85495.72,BTC allocation too high: 79.2% >= 75.0%,0.0,0.7918136618441547,0.20818633815584525,0.0,True
2025-04-13 03:00:00,85432.31,88346.93395102973,3.4116178656877367,BUY,regular,0.5555400500536972,100093.37083277546,20850.31707228486,0.9275536826815358,False,0.0,0.0,0.0,85432.31,BTC allocation too high: 79.2% >= 75.0%,0.0,0.7916913288181774,0.20830867118182264,0.0,True
2025-04-13 06:00:00,84608.69,88275.46413805558,4.333803227606505,SELL,regular,0.45499999999999996,99311.92560779324,29579.554037462956,0.8241750530628742,True,11.370749553839202,5.248038255618093,4.373365213015077,84549.46391700002,,-17.49346085205616,0.7021550648984518,0.2978449351015482,0.11145298816538185,False
2025-04-13 09:00:00,84918.24,88432.86695904606,4.13883631955403,SELL,regular,0.45499999999999996,99553.6297455508,36275.75974657214,0.7451622878545133,True,8.722512446735411,4.025774975416343,3.3548124795136203,84858.79723200001,,-13.4192499180499,0.6356159003012809,0.364384099698719,0.0958689114827323,False
2025-04-13 12:00:00,84458.75,87761.7338495347,3.9107657282812105,BUY,regular,0.4096924951106683,99194.87221203727,31308.749259993732,0.8037784474911542,True,6.448730283183794,2.9763370537771356,2.4802808781476133,84517.87112499999,,-16.362913867254974,0.6843712929730008,0.3156287070269992,0.05,False
2025-04-13 15:00:00,83849.66,87613.62942480487,4.488950133852494,HOLD,regular,0.0,98705.29879745486,31308.749259993732,0.8037784474911542,False,0.0,0.0,0.0,83849.66,,0.0,0.6828057901507408,0.3171942098492592,0.0,False
2025-04-13 18:00:00,84730.0,87881.33047908539,3.7192617480058856,HOLD,regular,0.0,99412.89711591924,31308.749259993732,0.8037784474911542,False,0.0,0.0,0.0,84730.0,,0.0,0.6850635061617152,0.3149364938382847,0.0,False
2025-04-13 21:00:00,83607.0,87374.62589253104,4.506352210378365,HOLD,regular,0.0,98510.25391938665,31308.749259993732,0.8037784474911542,False,0.0,0.0,0.0,83607.0,,0.0,0.6821777630822631,0.317822236917737,0.0,False
2025-04-14 00:00:00,84325.74,88142.56033573678,4.526281460129225,BUY,regular,0.625085395362327,99071.61905837114,26347.91046045026,0.8624141169460342,True,6.440717506647871,2.972638849222094,2.477199041018412,84384.768018,,-16.342582365323324,0.7340518837697951,0.2659481162302048,0.05,False
2025-04-14 03:00:00,84566.03,88002.77675894088,4.063980251811368,BUY,regular,0.5694268455042106,99262.47448118005,21377.514907968132,0.9209958132504497,True,6.453125155524586,2.9783654563959625,2.4819712136633023,84625.22622099999,,-16.37406535205082,0.7846364900764059,0.21536350992359418,0.05,False
2025-04-14 06:00:00,84624.21,88346.15983001507,4.398209247702352,BUY,regular,0.5772424750233834,99316.05801759497,21377.514907968132,0.9209958132504497,False,0.0,0.0,0.0,84624.21,BTC allocation too high: 78.5% >= 75.0%,0.0,0.7847526841612978,0.21524731583870216,0.0,True
2025-04-14 09:00:00,84442.72,88379.37587533481,4.661924527460517,BUY,regular,0.5032545160197303,99148.90648744814,21377.514907968132,0.9209958132504497,False,0.0,0.0,0.0,84442.72,BTC allocation too high: 78.4% >= 75.0%,0.0,0.7843898065514778,0.2156101934485222,0.0,True
2025-04-14 12:00:00,85128.76,88694.81105472395,4.189008573276475,BUY,regular,0.5767663220814548,99780.74645517048,21377.514907968132,0.9209958132504497,False,0.0,0.0,0.0,85128.76,BTC allocation too high: 78.6% >= 75.0%,0.0,0.7857551114074635,0.21424488859253651,0.0,True
2025-04-14 15:00:00,84101.16,88152.13810343969,4.8167921862667376,BUY,regular,0.5473334022290104,98834.33115747431,21377.514907968132,0.9209958132504497,False,0.0,0.0,0.0,84101.16,BTC allocation too high: 78.4% >= 75.0%,0.0,0.7837035506021992,0.21629644939780082,0.0,True
2025-04-14 18:00:00,84988.04,88538.10901211122,4.1771395270572516,BUY,regular,0.5768986755334745,99651.14392432987,21377.514907968132,0.9209958132504497,False,0.0,0.0,0.0,84988.04,BTC allocation too high: 78.5% >= 75.0%,0.0,0.7854764725611062,0.2145235274388938,0.0,True
