timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change
2025-04-04 13:00:00,83335.99,89419.71014373915,7.300231441108636,BUY,strong,1.0,95063.1478146847,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83335.99,,0.0
2025-04-04 16:00:00,83392.7,89628.23648851419,7.477316945624965,BUY,regular,0.75,95127.79840413034,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83392.7,,0.0
2025-04-04 19:00:00,84009.99,89570.9267242937,6.619375534140286,BUY,strong,0.95,95831.52195128094,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84009.99,,0.0
2025-04-04 22:00:00,84056.74,89263.82782457476,6.19472968446642,BUY,strong,0.95,95884.81793182378,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84056.74,,0.0
2025-04-05 01:00:00,83979.87,88852.07359468432,5.801632694459189,BUY,strong,0.95,95797.18451953868,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83979.87,,0.0
2025-04-05 04:00:00,83677.75,88641.31817354188,5.9317658201157135,BUY,regular,0.6,95452.7613828199,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83677.75,,0.0
2025-04-05 07:00:00,83525.34,88758.67037604646,6.265560099541603,BUY,regular,0.6,95279.01078614536,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83525.34,,0.0
2025-04-05 10:00:00,83641.51,88431.35650023534,5.726638005740628,BUY,regular,0.6,95411.44702271567,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83641.51,,0.0
2025-04-05 13:00:00,82755.29,88133.33875238393,6.498737122888386,BUY,regular,0.7630816482090759,94401.13763497927,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82755.29,,0.0
2025-04-05 16:00:00,82739.96,87942.9219034305,6.288330213636183,BUY,regular,0.6093989786184278,94383.66111344512,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82739.96,,0.0
2025-04-05 19:00:00,82860.0,87581.08616953385,5.697666147156473,BUY,regular,0.6,94520.5092311855,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82860.0,,0.0
2025-04-05 22:00:00,83188.41,87525.92680024174,5.214087876233881,BUY,regular,0.8,94894.90351931543,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83188.41,,0.0
2025-04-06 01:00:00,83428.97,86607.10252181586,3.8093872210286905,BUY,strong,0.95,95169.14696486379,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83428.97,,0.0
2025-04-06 04:00:00,83499.99,86495.62580731037,3.5875882228373466,BUY,strong,0.95,95250.11125444995,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83499.99,,0.0
2025-04-06 07:00:00,83024.96,86644.10472417097,4.359104447832276,BUY,regular,0.75,94708.56709108598,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83024.96,,0.0
2025-04-06 10:00:00,82870.25,86441.31860780582,4.3092287133269425,BUY,regular,0.6012913937845255,94532.19444617082,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82870.25,,0.0
2025-04-06 13:00:00,82306.01,86316.13993838415,4.872220070422749,BUY,regular,0.7970628940596887,93888.94901170039,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82306.01,,0.0
2025-04-06 16:00:00,81970.0,86436.05319190062,5.448399648530703,BUY,regular,0.7986666605954873,93505.8905641667,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,81970.0,,0.0
2025-04-06 19:00:00,79614.35,86144.31302608483,8.201992512762862,BUY,strong,0.8403289873628429,90820.4001563433,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79614.35,,0.0
2025-04-06 22:00:00,78063.66,85574.21647577791,9.621066288434218,BUY,strong,0.8638190308495183,89052.58103189456,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,78063.66,,0.0
2025-04-07 01:00:00,79142.01,84927.55753082366,7.310336862588737,BUY,regular,0.6415792116464588,90281.92264939986,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79142.01,,0.0
2025-04-07 04:00:00,76989.92,84154.99418463171,9.306509455564717,BUY,strong,0.8382734095097821,87828.49491108023,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,76989.92,,0.0
2025-04-07 07:00:00,75126.01,83165.95812675043,10.701950132517927,BUY,strong,0.8524948978683623,85703.59841709932,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,75126.01,,0.0
2025-04-07 10:00:00,76983.6,82448.43520056136,7.098700503173864,BUY,regular,0.6213060168303328,87821.28997852342,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,76983.6,,0.0
2025-04-07 13:00:00,78365.47,82722.94076130437,5.560447428318074,BUY,strong,1.0,89396.65076211136,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,78365.47,,0.0
2025-04-07 16:00:00,77434.01,82793.59105548935,6.9214819889727455,BUY,strong,0.95,88334.76682550312,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,77434.01,,0.0
2025-04-07 19:00:00,78130.44,82619.58062463158,5.745699914951937,BUY,strong,0.95,89128.7116325502,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,78130.44,,0.0
2025-04-07 22:00:00,79956.47,82618.04995625395,3.3287862211200006,BUY,strong,0.95,91210.42413202922,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79956.47,,0.0
2025-04-08 01:00:00,80599.99,82947.4726360271,2.912509835332605,BUY,strong,0.95,91944.05042933252,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,80599.99,,0.0
2025-04-08 04:00:00,80300.0,84868.30618758367,5.689048801474062,BUY,strong,0.95,91602.05553728873,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,80300.0,,0.0
2025-04-08 07:00:00,79496.0,85466.2272471812,7.510097674324749,BUY,regular,0.75,90685.47867404929,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79496.0,,0.0
2025-04-08 10:00:00,79003.54,85265.90315092949,7.926686767364467,BUY,regular,0.6,90124.06394510537,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79003.54,,0.0
2025-04-08 13:00:00,79899.9,85305.68916261593,6.765702037944904,BUY,strong,0.9,91145.93314551994,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79899.9,,0.0
2025-04-08 16:00:00,77414.25,83249.16909934615,7.537267491897361,BUY,regular,0.7393035971532285,88312.24001105335,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,77414.25,,0.0
2025-04-08 19:00:00,76854.05,83770.46834514472,8.999419477756497,BUY,regular,0.7829937735417076,87673.6002613186,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,76854.05,,0.0
2025-04-08 22:00:00,76731.21,83776.87903785516,9.18227281683054,BUY,regular,0.631697162431267,87533.56008485053,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,76731.21,,0.0
2025-04-09 01:00:00,76070.53,82713.46374033892,8.732598208976487,BUY,regular,0.7953120954510328,86780.37102763032,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,76070.53,,0.0
2025-04-09 04:00:00,76416.34,82069.03291655274,7.397230640138928,BUY,regular,0.7181439112960737,87174.60168071096,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,76416.34,,0.0
2025-04-09 07:00:00,77694.12,81878.00412183079,5.385071768405117,BUY,strong,1.0,88631.29768109666,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,77694.12,,0.0
2025-04-09 10:00:00,77190.0,82296.44980315058,6.615429204755252,BUY,strong,0.95,88056.59030759384,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,77190.0,,0.0
2025-04-09 13:00:00,77698.12,82511.46916460378,6.194936459986146,BUY,strong,1.0,88635.85776499337,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,77698.12,,0.0
2025-04-09 16:00:00,78267.68,82338.44929766939,5.201085936965801,BUY,strong,0.95,89285.16811104643,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,78267.68,,0.0
2025-04-09 19:00:00,82332.08,82933.63186712751,0.7306409204377028,BUY,strong,0.9636715661028964,93918.66935849722,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82332.08,,0.0
2025-04-09 22:00:00,83056.83,85453.84020292276,2.8859880673543117,BUY,strong,0.95,94744.89955953303,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83056.83,,0.0
2025-04-10 01:00:00,82249.29,85151.39083596593,3.528420532220925,BUY,strong,0.95,93824.28702204498,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82249.29,,0.0
2025-04-10 04:00:00,82019.26,85811.574269914,4.6236874971976105,BUY,regular,0.75,93562.04799735472,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82019.26,,0.0
2025-04-10 07:00:00,81595.81,86016.0897944038,5.417287719067686,BUY,regular,0.6,93079.30611583887,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,81595.81,,0.0
2025-04-10 10:00:00,81766.05,85832.29510695123,4.9730237757005895,BUY,regular,0.6,93273.38328648302,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,81766.05,,0.0
2025-04-10 13:00:00,80874.36,84878.98998843005,4.951668227643537,BUY,regular,0.6910511539433601,92256.83798401785,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,80874.36,,0.0
2025-04-10 16:00:00,79453.82,86027.44974020081,8.273522582301021,BUY,regular,0.6740550468886733,90637.39258935844,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79453.82,,0.0
2025-04-10 19:00:00,79649.34,86202.97627092635,8.228111207106485,BUY,regular,0.6,90860.2894902298,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79649.34,,0.0
2025-04-10 22:00:00,79693.77,86117.96009836426,8.061094485007116,BUY,regular,0.6,90910.94062211255,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,79693.77,,0.0
2025-04-11 01:00:00,80452.72,87604.01367504954,8.88881528809659,BUY,regular,0.8,91776.15954046526,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,80452.72,,0.0
2025-04-11 04:00:00,80888.15,87673.82140729718,8.388956116930824,BUY,strong,0.95,92272.55887325176,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,80888.15,,0.0
2025-04-11 07:00:00,81266.76,87394.36562785243,7.5401131137164,BUY,strong,0.95,92704.18221428547,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,81266.76,,0.0
2025-04-11 10:00:00,82706.86,87202.07642656969,5.435119198781929,BUY,strong,1.0,94345.92641919981,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82706.86,,0.0
2025-04-11 13:00:00,82930.67,87108.45672675266,5.037685969198923,BUY,strong,1.0,94601.07451343068,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82930.67,,0.0
2025-04-11 16:00:00,82792.46,87268.57715253736,5.406430914768507,BUY,strong,0.95,94443.51221458949,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,82792.46,,0.0
2025-04-11 19:00:00,83858.28,88224.00558953907,5.206075762034554,BUY,strong,0.95,95658.56936928832,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83858.28,,0.0
2025-04-11 22:00:00,83415.34,87840.13877141388,5.304538435513045,BUY,strong,0.95,95153.60847898574,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83415.34,,0.0
2025-04-12 01:00:00,83217.39,88014.58143473104,5.764650194786255,BUY,regular,0.8,94927.94132714711,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83217.39,,0.0
2025-04-12 04:00:00,83208.04,88087.44034890273,5.864097206114624,BUY,regular,0.6,94917.28213103855,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83208.04,,0.0
2025-04-12 07:00:00,83724.92,88171.48672658444,5.310923828394746,BUY,regular,0.8,95506.5361721719,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83724.92,,0.0
2025-04-12 10:00:00,83420.44,87774.21331513795,5.219072585972874,BUY,regular,0.7353666666666686,95159.42258595405,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83420.44,,0.0
2025-04-12 13:00:00,84458.24,87847.23341324898,4.012626137188002,BUY,strong,0.9500000000000001,96342.53635295642,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84458.24,,0.0
2025-04-12 16:00:00,84659.19,87985.70492931135,3.929301626097946,BUY,strong,0.95,96571.62356771757,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84659.19,,0.0
2025-04-12 19:00:00,84943.4,87849.3209573526,3.4210085272694557,BUY,strong,0.95,96895.6289287888,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84943.4,,0.0
2025-04-12 22:00:00,85336.01,87756.06746574015,2.8359158879588575,BUY,strong,0.95,97343.212563461,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85336.01,,0.0
2025-04-13 01:00:00,85259.77,87894.95234500276,3.090768770550001,BUY,strong,0.9500000000000001,97256.29736438965,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85259.77,,0.0
2025-04-13 04:00:00,84619.98,87961.48483364606,3.9488367093044228,BUY,regular,0.75,96526.92334532003,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84619.98,,0.0
2025-04-13 07:00:00,84413.1,87924.77545784341,4.160107208292794,BUY,regular,0.6,96291.07580618201,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84413.1,,0.0
2025-04-13 10:00:00,84686.79,88221.66954674353,4.174062503424136,BUY,regular,0.6,96603.08814660489,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84686.79,,0.0
2025-04-13 13:00:00,83599.13,88583.06655880855,5.961708643150412,BUY,regular,0.7709781057319358,95363.13293383,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83599.13,,0.0
2025-04-13 16:00:00,84225.97,88725.05467375313,5.341683418728362,BUY,regular,0.6,96077.74368128399,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84225.97,,0.0
2025-04-13 19:00:00,83981.31,88600.53575116833,5.500302092415953,BUY,regular,0.75,95798.8261497415,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83981.31,,0.0
2025-04-13 22:00:00,83335.99,88267.36568764104,5.917462176475054,BUY,regular,0.613776478737844,95063.1478146847,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83335.99,,0.0
2025-04-14 01:00:00,84228.0,87780.34305935941,4.217532245048451,BUY,regular,0.6013533333333325,96080.05792386158,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84228.0,,0.0
2025-04-14 04:00:00,84869.31,87802.67264106692,3.4563290794598474,BUY,strong,1.0,96811.16477481194,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84869.31,,0.0
2025-04-14 07:00:00,84580.76,87899.36592524717,3.923594355556956,BUY,strong,0.95,96482.21172271275,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84580.76,,0.0
2025-04-14 10:00:00,84656.85,87975.98033927246,3.9206872678022524,BUY,strong,0.95,96568.95591863799,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84656.85,,0.0
2025-04-14 13:00:00,84376.66,87696.1166122087,3.934093400009787,BUY,strong,0.8899155248623982,96249.53344188294,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84376.66,,0.0
2025-04-14 16:00:00,84341.99,87830.17104032206,4.135758523508941,BUY,regular,0.6,96210.00891470817,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84341.99,,0.0
2025-04-14 19:00:00,84923.07,87938.9592016751,3.551319095830015,BUY,strong,1.0,96872.45230238378,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84923.07,,0.0
2025-04-14 22:00:00,84500.01,87816.47475418345,3.9248098955058786,BUY,regular,0.6822333333333275,96390.15502904785,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84500.01,,0.0
2025-04-15 01:00:00,84983.73,88518.72188723243,4.15961018330501,BUY,strong,0.95,96941.60597467743,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84983.73,,0.0
2025-04-15 04:00:00,85490.46,88541.09767165226,3.568395434592643,BUY,strong,0.95,97519.28880292288,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85490.46,,0.0
2025-04-15 07:00:00,85716.77,88287.35667065738,2.998930863420743,BUY,strong,0.95,97777.2869495892,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85716.77,,0.0
2025-04-15 10:00:00,85638.14,88438.11224239078,3.269538832103057,BUY,strong,0.95,97687.64710038953,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85638.14,,0.0
2025-04-15 13:00:00,85589.44,88096.92532501435,2.9296667030586363,BUY,strong,0.965986666666664,97632.12807894705,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85589.44,,0.0
2025-04-15 16:00:00,84860.81,88007.0831897063,3.7075691237289696,BUY,regular,0.6,96801.47459653142,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84860.81,,0.0
2025-04-15 19:00:00,83998.52,87903.92067475697,4.649368435011671,BUY,regular,0.6361020682048389,95818.44591070712,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83998.52,,0.0
2025-04-15 22:00:00,83838.47,87876.11220539396,4.815977922061268,BUY,regular,0.6373495257201307,95635.98555378985,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83838.47,,0.0
2025-04-16 01:00:00,83637.79,87824.49369837144,5.005756008583501,BUY,regular,0.6234468201328338,95407.20614469172,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83637.79,,0.0
2025-04-16 04:00:00,83587.99,87643.91110172233,4.852277344774444,BUY,regular,0.6190954745217774,95350.43310017764,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83587.99,,0.0
2025-04-16 07:00:00,83363.17,87739.05242741131,5.24917949666659,BUY,regular,0.6215963183563344,95094.13358476285,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83363.17,,0.0
2025-04-16 10:00:00,83937.02,88112.30895651571,4.974311640460561,BUY,strong,0.9494866666666737,95748.33462079514,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83937.02,,0.0
2025-04-16 13:00:00,83736.37,88135.24250723603,5.253240028479906,BUY,strong,0.9769905532458842,95519.58941232623,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,83736.37,,0.0
2025-04-16 16:00:00,85048.55,88531.98078978316,4.095814437498535,BUY,strong,0.95,97015.50213422369,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85048.55,,0.0
2025-04-16 19:00:00,84334.01,88531.41176585981,4.977116309137697,BUY,strong,0.95,96200.91154733422,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84334.01,,0.0
2025-04-16 22:00:00,84460.43,88202.44404729831,4.4304937203117705,BUY,strong,0.95,96345.03299888986,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84460.43,,0.0
2025-04-17 01:00:00,84337.99,87921.07583408595,4.24848379014717,BUY,regular,0.75,96205.44883081147,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84337.99,,0.0
2025-04-17 04:00:00,84153.05,88248.65864073182,4.866857042890093,BUY,regular,0.75,95994.6133518469,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84153.05,,0.0
2025-04-17 07:00:00,84669.98,88399.25854428264,4.404487333388579,BUY,strong,0.8897000000000019,96583.92439402895,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84669.98,,0.0
2025-04-17 10:00:00,84377.27,88414.57024388821,4.784819707829147,BUY,regular,0.7761866666666659,96250.22885467719,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84377.27,,0.0
2025-04-17 13:00:00,84475.14,88473.01339460355,4.732603455411319,BUY,strong,1.0,96361.80270742004,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84475.14,,0.0
2025-04-17 16:00:00,84934.0,88331.6270142511,4.000314378518739,BUY,strong,1.0,96884.91273163154,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84934.0,,0.0
2025-04-17 19:00:00,84849.06,88369.35036313522,4.148885518749676,BUY,strong,0.95,96788.07935008482,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84849.06,,0.0
2025-04-17 22:00:00,84720.21,88432.3851320463,4.381687831092833,BUY,strong,0.9133800000000046,96641.18764756195,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84720.21,,0.0
2025-04-18 01:00:00,84925.58,88407.71630098454,4.100220806245347,BUY,regular,0.75,96875.31375502895,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84925.58,,0.0
2025-04-18 04:00:00,84663.71,88326.42192104428,4.326188777983242,BUY,regular,0.6,96576.77646252087,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84663.71,,0.0
2025-04-18 07:00:00,84654.68,88180.9124122054,4.165431151834031,BUY,regular,0.6,96566.48207312402,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84654.68,,0.0
2025-04-18 10:00:00,84521.25,88042.14119853827,4.1656875620489195,BUY,regular,0.6,96414.3690745394,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84521.25,,0.0
2025-04-18 13:00:00,84570.61,87751.75600860867,3.7615266209013667,BUY,regular,0.6,96470.64050982485,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84570.61,,0.0
2025-04-18 16:00:00,84478.12,87566.28014200917,3.655573942707503,BUY,regular,0.6,96365.19996992308,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84478.12,,0.0
2025-04-18 19:00:00,84562.83,87389.83532489093,3.3430826817065182,BUY,regular,0.6277200000000012,96461.77114664574,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84562.83,,0.0
2025-04-18 22:00:00,84521.48,87410.21149941534,3.4177483633927643,BUY,regular,0.6,96414.63127936346,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84521.48,,0.0
2025-04-19 01:00:00,84544.06,87331.09467970817,3.296547007215141,BUY,regular,0.6439600000000015,96440.3729529604,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84544.06,,0.0
2025-04-19 04:00:00,85021.9,87452.72149943298,2.8590533726404495,BUY,strong,1.0,96985.12057526181,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85021.9,,0.0
2025-04-19 07:00:00,85217.39,87682.26778058668,2.8924586643485384,BUY,strong,0.95,97207.98327550397,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85217.39,,0.0
2025-04-19 10:00:00,85250.0,87827.23229830951,3.0231463909788943,BUY,strong,0.95,97245.15935947192,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85250.0,,0.0
2025-04-19 13:00:00,85472.54,87842.40537450247,2.7726628628358054,BUY,strong,1.0,97498.85962706558,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85472.54,,0.0
2025-04-19 16:00:00,84845.93,87347.11595109467,2.9479150633326565,BUY,regular,0.75,96784.51108443564,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84845.93,,0.0
2025-04-19 19:00:00,85085.55,87609.91450823753,2.966854546086297,BUY,regular,0.6,97057.68291026828,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85085.55,,0.0
2025-04-19 22:00:00,85259.86,87637.01747604409,2.7881320424923115,BUY,regular,0.6,97256.39996627733,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85259.86,,0.0
2025-04-20 01:00:00,85320.15,87531.23719966439,2.5915181814195103,BUY,regular,0.8,97325.13183081053,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85320.15,,0.0
2025-04-20 04:00:00,85185.13,87424.570516031,2.6289101349390416,BUY,regular,0.6663866666666678,97171.20619887697,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,85185.13,,0.0
2025-04-20 07:00:00,84784.01,87099.40118634008,2.730929082429678,BUY,regular,0.755573121987786,96713.92098571452,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84784.01,,0.0
2025-04-20 10:00:00,84184.03,86541.57664178785,2.8004677868092664,BUY,strong,0.8129566330910108,96029.93120162695,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84184.03,,0.0
2025-04-20 13:00:00,84315.21,86759.86503207248,2.8994235228406335,BUY,regular,0.6304399926745526,96179.47915301968,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84315.21,,0.0
2025-04-20 16:00:00,84604.11,87047.1924373465,2.8876640122406587,BUY,regular,0.6,96508.83121245982,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84604.11,,0.0
2025-04-20 19:00:00,84651.61,86902.71557333815,2.659259018627231,BUY,strong,0.95,96562.9822087333,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84651.61,,0.0
2025-04-20 22:00:00,84835.28,87405.96211664975,3.0302040809551802,BUY,strong,0.95,96772.36986106065,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,84835.28,,0.0
2025-04-21 01:00:00,87293.07,88270.10081333401,1.1192535825971068,BUY,strong,1.0,99574.30201118664,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,87293.07,,0.0
2025-04-21 04:00:00,87351.14,88428.8392173988,1.233755183273849,BUY,strong,0.95,99640.50302915717,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,87351.14,,0.0
2025-04-21 07:00:00,87434.78,88584.86174052116,1.3153595634610808,BUY,strong,0.95,99735.85438343746,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,87434.78,,0.0
2025-04-21 10:00:00,87347.83,88500.53697551429,1.3196744275321863,BUY,regular,0.7865066666666631,99636.72955973264,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,87347.83,,0.0
2025-04-21 13:00:00,87028.09,88619.60996190218,1.8287428368268084,BUY,regular,0.75,99272.21925344883,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,87028.09,,0.0
2025-04-21 16:00:00,87176.96,88853.46935134409,1.923110591771129,BUY,regular,0.6,99441.93417587478,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,87176.96,,0.0
2025-04-21 19:00:00,87415.1,88888.10126655851,1.685065013434188,BUY,regular,0.6448466666666693,99713.41877066564,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,87415.1,,0.0
2025-04-21 22:00:00,87168.08,88929.66228559127,2.02090293326556,BUY,regular,0.6933266666666702,99431.81078962407,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,87168.08,,0.0
2025-04-22 01:00:00,88400.01,89661.64157520048,1.4271848783733039,BUY,strong,0.9500000000000001,100836.2368283437,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,88400.01,,0.0
2025-04-22 04:00:00,88056.79,89625.13446097114,1.7810602237160182,BUY,strong,0.95,100444.95882958618,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,88056.79,,0.0
2025-04-22 07:00:00,88476.83,89930.30955897173,1.6427798769143571,BUY,strong,0.95,100923.81323958008,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,88476.83,,0.0
2025-04-22 10:00:00,88513.71,89677.7570016287,1.3151036168619525,BUY,strong,0.8258000000000078,100965.85721310778,58.37131076143373,1.1400209741784222,False,0.0,0.0,0.0,88513.71,,0.0
