timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,btc_ratio,cash_ratio,position_size_used,blocked_by_position_management
2025-04-03 21:00:00,82717.54,87877.82340953057,6.238439162395997,BUY,regular,0.6280455185420515,96913.20647389328,26377.455937898725,0.8527302738451188,True,8.877476501326278,2.908107375994708,5.0,82819.41482074601,,-23.706059263655334,0.7278239272270458,0.2721760727729543,0.05,False
2025-04-04 00:00:00,83046.32,87105.2352641455,4.887531758355458,BUY,regular,0.6039107081882741,97169.83795055599,21508.889838546987,0.9110692455970234,True,8.887742685333123,2.915807013999842,5.0,83148.37351967393,,-23.72918277210556,0.778646437081725,0.22135356291827507,0.05,False
2025-04-04 03:00:00,82818.52,87086.87541095691,5.153865839376155,BUY,regular,0.580367994108229,96962.29637640898,21508.889838546987,0.9110692455970234,False,0.0,0.0,0.0,82818.52,BTC allocation too high: 77.8% >= 75.0%,0.0,0.7781726439826758,0.22182735601732428,0.0,True
2025-04-04 06:00:00,83054.72,87499.10937053057,5.351158092557013,BUY,regular,0.5801346621043749,97177.49093221899,21508.889838546987,0.9110692455970234,False,0.0,0.0,0.0,83054.72,BTC allocation too high: 77.9% >= 75.0%,0.0,0.7786638692539473,0.22133613074605285,0.0,True
2025-04-04 09:00:00,84571.38,87186.88810806785,3.0926633904612295,BUY,regular,0.5786606941195772,98559.27321424618,21508.889838546987,0.9110692455970234,False,0.0,0.0,0.0,84571.38,BTC allocation too high: 78.2% >= 75.0%,0.0,0.7817669597482584,0.21823304025174164,0.0,True
2025-04-04 12:00:00,82879.99,87268.940028592,5.295548453362498,BUY,regular,0.5729709519176818,97018.29980293583,21508.889838546987,0.9110692455970234,False,0.0,0.0,0.0,82879.99,BTC allocation too high: 77.8% >= 75.0%,0.0,0.7783006929390025,0.22169930706099755,0.0,True
2025-04-04 15:00:00,82860.0,87372.90778179874,5.446425032342194,BUY,regular,0.4581528495999272,97000.08752871634,21508.889838546987,0.9110692455970234,False,0.0,0.0,0.0,82860.0,BTC allocation too high: 77.8% >= 75.0%,0.0,0.7782590677335276,0.22174093226647243,0.0,True
2025-04-04 18:00:00,83989.87,87736.53693308424,4.460855735440764,BUY,regular,0.4572796765681735,98029.47733723905,21508.889838546987,0.9110692455970234,False,0.0,0.0,0.0,83989.87,BTC allocation too high: 78.1% >= 75.0%,0.0,0.7805875291515375,0.2194124708484626,0.0,True
2025-04-04 21:00:00,84185.8,87707.83331202544,4.183642980200267,BUY,regular,0.5790314885533753,98207.98313452888,21508.889838546987,0.9110692455970234,False,0.0,0.0,0.0,84185.8,BTC allocation too high: 78.1% >= 75.0%,0.0,0.7809863398876308,0.2190136601123691,0.0,True
2025-04-05 00:00:00,83787.6,87615.07894290665,4.568073250584387,BUY,regular,0.5794172136978446,97845.19536093215,21508.889838546987,0.9110692455970234,False,0.0,0.0,0.0,83787.6,BTC allocation too high: 78.0% >= 75.0%,0.0,0.7801742869519059,0.2198257130480942,0.0,True
2025-04-05 03:00:00,83624.01,87408.69859879259,4.525839646762447,SELL,regular,0.45499999999999996,97679.19380575797,28451.667388206006,0.8278427023237941,True,10.567789829556771,4.175842372167578,5.0,83547.20821049872,,-16.95973728696117,0.7087233598100311,0.29127664018996896,0.09135040357847996,False
2025-04-05 06:00:00,83477.3,87030.01739592556,4.255908367814435,SELL,regular,0.45499999999999996,97542.16403336078,34013.05995795429,0.7610344857273352,True,9.46157563143006,3.346181723572545,5.0,83385.76344627344,,-15.57696953928098,0.6512988993526804,0.3487011006473196,0.08070158305306672,False
2025-04-05 09:00:00,83843.29,87460.05083935664,4.3137153126465435,BUY,regular,0.4293304235907724,97796.90936101119,29113.112377912894,0.8191925314846101,True,8.912827801791684,2.9346208513437633,5.0,83945.76985639376,,-23.785683780923137,0.7023105068643462,0.2976894931356538,0.05,False
2025-04-05 12:00:00,83281.41,87053.54699217428,4.529386560787423,SELL,regular,0.45499999999999996,97321.19151842981,34527.62542572803,0.753992590815907,True,9.343954392644752,3.2579657944835647,5.0,83188.06653165107,,-15.429942990813288,0.6452198654062975,0.35478013459370256,0.07959049693793264,False
2025-04-05 15:00:00,82618.26,87036.8893209276,5.348247858194551,BUY,regular,0.46606390713510615,96797.48569951195,29677.693511883244,0.8124086877117564,True,8.872847253273209,2.904635439954907,5.0,82720.1144224611,,-23.695632318296703,0.6934042935370078,0.3065957064629921,0.05,False
2025-04-05 18:00:00,83036.13,87531.77888643056,5.4140876825913695,HOLD,regular,0.0,97136.96691784606,29677.693511883244,0.8124086877117564,False,0.0,0.0,0.0,83036.13,,0.0,0.6944758061368823,0.30552419386311763,0.0,False
2025-04-05 21:00:00,82913.89,87465.67177680541,5.489769900803602,HOLD,regular,0.0,97037.65807986018,29677.693511883244,0.8124086877117564,False,0.0,0.0,0.0,82913.89,,0.0,0.6941631311066981,0.3058368688933018,0.0,False
2025-04-06 00:00:00,83527.22,87680.00909168406,4.97177936926915,BUY,regular,0.6195303697608665,97512.17267203573,24791.99543956051,0.8706165155798936,True,8.901437308011777,2.9260779810088327,5.0,83629.56282674454,,-23.76002825870819,0.7457548656725778,0.2542451343274222,0.05,False
2025-04-06 03:00:00,83344.14,87694.63205171644,5.219913543671388,BUY,regular,0.59596416568232,97329.0366732302,19915.46231833433,0.928842439971135,True,8.894111208014534,2.9205834060109,5.0,83446.41926442356,,-23.743527133134194,0.795380053075035,0.2046199469249649,0.05,False
2025-04-06 06:00:00,83110.24,87398.20939520959,5.159375541701701,BUY,regular,0.5307764808819738,97111.78042652097,19915.46231833433,0.928842439971135,False,0.0,0.0,0.0,83110.24,BTC allocation too high: 79.5% >= 75.0%,0.0,0.7949222820252663,0.20507771797473368,0.0,True
2025-04-06 09:00:00,83075.15,87601.19786553591,5.448136856251139,SELL,regular,0.45499999999999996,97061.96580339884,27119.78267995953,0.8419146173487415,True,10.777233522822987,4.332925142117239,5.0,83001.01598644372,,-17.22154190353467,0.720593103019454,0.27940689698054594,0.0935872639767568,False
2025-04-06 12:00:00,82697.99,87181.37413735833,5.421394325736728,SELL,regular,0.45499999999999996,96728.69309725895,32840.23555153738,0.7725515160129233,True,9.58895124851079,3.441713436383093,5.0,82609.36596656231,,-15.736189060640754,0.6604912720311736,0.33950872796882636,0.08238733466137982,False
2025-04-06 15:00:00,82548.36,87198.148224531,5.632805090895813,BUY,regular,0.4424207258204119,96589.41932935904,28000.716216992925,0.8308911662492884,True,8.864523848556717,2.898392886417538,5.0,82650.31187728574,,-23.676884558895836,0.7101057609476497,0.2898942390523504,0.05,False
2025-04-06 18:00:00,79107.3,86117.99224798041,8.862257020503044,BUY,regular,0.5515701842006884,93706.85583092985,23305.45335743275,0.8899482408513133,True,8.74921091891301,2.8119081891847575,5.0,79207.5203393492,,-23.41714189540653,0.7512940419270763,0.24870595807292376,0.05,False
2025-04-06 21:00:00,78950.61,85986.98628323321,8.91237734988142,SELL,regular,0.45499999999999996,93551.29406005326,29405.118594000643,0.8124848619415685,True,9.892624814068382,3.6694686105512866,5.0,78870.27324873631,,-16.11578101759369,0.6856791892678187,0.3143208107321814,0.08704256647065699,False
2025-04-07 00:00:00,78327.87,84188.53457983663,7.482221308758476,BUY,regular,0.5102944639973868,93021.97181180042,24744.13041905477,0.8716928137168246,True,8.72181308948511,2.791359817113833,5.0,78427.71806045671,,-23.355425327346893,0.7339969263485789,0.2660030736514212,0.05,False
2025-04-07 03:00:00,77707.77,83454.05686905538,7.394739122040657,HOLD,regular,0.0,92481.43509801463,24744.13041905477,0.8716928137168246,False,0.0,0.0,0.0,77707.77,,0.0,0.7324421880690953,0.2675578119309047,0.0,False
2025-04-07 06:00:00,74810.01,82013.23470500925,9.628691006737276,BUY,regular,0.5329408328390148,89932.40152832585,20237.75827340664,0.9316218946491146,True,8.598219141205542,2.6986643559041563,5.0,74908.13537483997,,-23.07700181270775,0.7749669982177404,0.22503300178225963,0.05,False
2025-04-07 09:00:00,76274.56,81403.95086573044,6.724903907319088,SELL,regular,0.45499999999999996,91280.33307470927,26696.58239891976,0.8467272793941979,True,10.180239539950447,3.885179654962835,5.0,76200.40853743567,,-16.475299424942932,0.7075319348684926,0.2924680651315074,0.09112561194892414,False
2025-04-07 12:00:00,77335.89,82228.68120773407,6.326676020323905,BUY,regular,0.4836062928720643,92155.7127751993,22078.9457324068,0.9061351339306046,True,8.687159605525949,2.765369704144461,5.0,77435.25470159415,,-23.277362949418603,0.760416960951024,0.2395830390489761,0.05,False
2025-04-07 15:00:00,78479.9,82141.22260035542,4.665299777848125,BUY,regular,0.6313637188722014,93192.34042976724,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,78479.9,BTC allocation too high: 76.3% >= 75.0%,0.0,0.7630819697135282,0.23691803028647196,0.0,True
2025-04-07 18:00:00,78484.91,82336.08886896104,4.906903593265304,BUY,regular,0.5875305826131137,93196.88016678827,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,78484.91,BTC allocation too high: 76.3% >= 75.0%,0.0,0.7630935102881815,0.23690648971181844,0.0,True
2025-04-07 21:00:00,79239.42,82574.77247949108,4.209208597805332,BUY,regular,0.5867110753104717,93880.56818669022,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,79239.42,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7648187888200595,0.23518121117994054,0.0,True
2025-04-08 00:00:00,79020.04,82484.10676552542,4.383782601888613,BUY,regular,0.5869481204741608,93681.78026100853,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,79020.04,BTC allocation too high: 76.4% >= 75.0%,0.0,0.764319746370188,0.2356802536298119,0.0,True
2025-04-08 03:00:00,79904.0,82594.05098510649,3.3666036557700307,BUY,regular,0.5859990689654538,94482.76747399784,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,79904.0,BTC allocation too high: 76.6% >= 75.0%,0.0,0.7663177495464127,0.23368225045358712,0.0,True
2025-04-08 06:00:00,79447.3,83182.48493719545,4.701462399849265,BUY,regular,0.5485735437738366,94068.93555833172,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,79447.3,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7652897250153773,0.2347102749846228,0.0,True
2025-04-08 09:00:00,78900.0,82800.89541207203,4.94410064901398,BUY,regular,0.46348283115351574,93573.00779953151,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,78900.0,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7640457835906248,0.23595421640937508,0.0,True
2025-04-08 12:00:00,79837.99,83007.5515749905,3.96999169817589,BUY,regular,0.46268635531185315,94422.95349380709,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,79837.99,BTC allocation too high: 76.6% >= 75.0%,0.0,0.7661697191683916,0.23383028083160828,0.0,True
2025-04-08 15:00:00,78497.99,82717.23142485488,5.374967467134985,HOLD,regular,0.0,93208.73241434008,22078.9457324068,0.9061351339306046,False,0.0,0.0,0.0,78497.99,,0.0,0.7631236348729705,0.2368763651270294,0.0,False
2025-04-08 18:00:00,77259.91,82051.35845597829,6.201726685907719,SELL,regular,0.45499999999999996,92070.67381113359,28253.57150549529,0.8260053927792343,True,9.952653271742534,3.7144899538069014,5.0,77182.05921415819,,-16.190816589674796,0.6931316961636188,0.3068683038363812,0.08843023314170156,False
2025-04-08 21:00:00,77100.0,82013.66862258891,6.373111053941521,HOLD,regular,0.0,91938.58728877426,28253.57150549529,0.8260053927792343,False,0.0,0.0,0.0,77100.0,,0.0,0.6926908239654335,0.30730917603456653,0.0,False
2025-04-09 00:00:00,76522.07,80808.71945952214,5.601847231161062,HOLD,regular,0.0,91461.21399212535,28253.57150549529,0.8260053927792343,False,0.0,0.0,0.0,76522.07,,0.0,0.6910868523139452,0.3089131476860549,0.0,False
2025-04-09 03:00:00,75073.33,79641.55728190125,6.085020182135578,BUY,regular,0.40628291023460983,90241.44208656579,23731.733576648196,0.8859299102613084,True,8.610581877575614,2.7079364081817108,5.0,75171.51500534754,,-23.104852824573754,0.737019566310974,0.262980433689026,0.05,False
2025-04-09 06:00:00,76829.02,80784.35529702906,5.148230833907627,SELL,regular,0.42984933333332975,91781.18511668613,29391.312348959447,0.8120612857970423,True,9.540203221070072,3.4051524158025543,5.0,76745.96645934235,,-15.675254026340554,0.6797675655245379,0.32023243447546207,0.08337976132048447,False
2025-04-09 09:00:00,77478.26,81039.33269890404,4.596221829070557,BUY,regular,0.6262416225198039,92285.1187614701,24767.199623354165,0.8714434105530497,True,8.69233631143508,2.7692522335763092,5.0,77577.68978309206,,-23.289024406883982,0.731623040033463,0.2683769599665369,0.05,False
2025-04-09 12:00:00,76760.86,80526.93745162978,4.906247079084031,BUY,regular,0.6033485364068724,91636.71466588293,20175.535962606846,0.9309585471459814,True,8.666397810349574,2.7497983577621805,5.0,76859.95743257517,,-23.23059285641648,0.7798313041211814,0.2201686958788185,0.05,False
2025-04-09 15:00:00,77258.0,81334.54982076884,5.276540708753574,BUY,regular,0.579054596551891,92099.53139801108,20175.535962606846,0.9309585471459814,False,0.0,0.0,0.0,77258.0,BTC allocation too high: 78.1% >= 75.0%,0.0,0.7809376914697033,0.21906230853029665,0.0,True
2025-04-09 18:00:00,81788.37,81418.32438616626,-0.4524428275483815,SELL,regular,0.52,96299.55956100448,27716.48769268747,0.8385430822049275,True,11.046808192256755,4.535106144192566,5.0,81717.90882716255,,-17.5585102403129,0.7121846889120044,0.28781531108799563,0.09926915137561164,False
2025-04-09 21:00:00,83284.29,84155.03865845593,1.0455136958674167,BUY,regular,0.5603598399335841,97530.1912767491,22829.887888143505,0.89693150279129,True,8.90215811714146,2.9266185878560944,5.0,83386.31940057754,,-23.761651787383016,0.7659197876136424,0.23408021238635754,0.05,False
2025-04-10 00:00:00,82352.85,84820.23957741665,2.996119232566505,BUY,regular,0.5871487605667352,96694.7533977892,22829.887888143505,0.89693150279129,False,0.0,0.0,0.0,82352.85,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7638973461752943,0.23610265382470566,0.0,True
2025-04-10 03:00:00,81775.2,85841.97554099592,4.973115982591202,BUY,regular,0.4640154602675525,96176.6409152018,22829.887888143505,0.89693150279129,False,0.0,0.0,0.0,81775.2,BTC allocation too high: 76.3% >= 75.0%,0.0,0.7626254392865265,0.23737456071347346,0.0,True
2025-04-10 06:00:00,82156.72,86114.25371147529,4.81705417581823,SELL,regular,0.45499999999999996,96502.28644048903,29365.11776419711,0.8171841411912734,True,10.241425326169056,3.9310689946267905,5.0,82077.59065697304,,-16.55178165770485,0.6957054713692615,0.30429452863073847,0.08891131747724253,False
2025-04-10 09:00:00,82036.71,85751.79758912367,4.528567258637827,HOLD,regular,0.0,96404.21617170467,29365.11776419711,0.8171841411912734,False,0.0,0.0,0.0,82036.71,,0.0,0.6953959180385308,0.3046040819614691,0.0,False
2025-04-10 12:00:00,81710.46,85156.74922328454,4.217684276021128,BUY,regular,0.47089848701071074,96113.9758011421,24549.391767521236,0.8758313688800782,True,8.84550439382564,2.8841282953692304,5.0,81811.79532215332,,-23.634044498903677,0.7445804154609791,0.255419584539021,0.05,False
2025-04-10 15:00:00,78757.0,85189.0076637199,8.166902832408415,HOLD,regular,0.0,93527.24288640954,24549.391767521236,0.8758313688800782,False,0.0,0.0,0.0,78757.0,,0.0,0.7375161395772472,0.26248386042275296,0.0,False
2025-04-10 18:00:00,79502.07,84586.26629357683,6.395048951023317,SELL,regular,0.45499999999999996,94163.85796930653,30474.046286922865,0.8011088476360886,True,9.752476091612918,3.5643570687096875,5.0,79419.25535563465,,-15.940595114516327,0.6763721565353011,0.3236278434646988,0.08531610524470816,False
2025-04-10 21:00:00,79714.52,83799.09163596913,5.123999537310302,HOLD,regular,0.0,94334.05354398681,30474.046286922865,0.8011088476360886,False,0.0,0.0,0.0,79714.52,,0.0,0.6769560392874118,0.3230439607125882,0.0,False
2025-04-11 00:00:00,79043.48,81900.97194634857,3.615088741473138,BUY,regular,0.5239873074374285,93773.05435572381,25775.4705546809,0.8602554417017434,True,8.751859098514762,2.813894323886072,5.0,79143.55996304334,,-23.42310714526684,0.7251292417446186,0.2748707582553814,0.05,False
2025-04-11 03:00:00,80842.99,85338.36025928338,5.560618501719658,BUY,regular,0.6034432246445173,95297.53214834316,21000.603079694847,0.9190274762060175,True,8.812843705024822,2.8596327787686158,5.0,80943.96982684053,,-23.560477277365862,0.7796311970911834,0.22036880290881658,0.05,False
2025-04-11 06:00:00,81102.0,86098.12540815346,6.160298646338509,BUY,regular,0.5794143717336439,95535.56945495529,21000.603079694847,0.9190274762060175,False,0.0,0.0,0.0,81102.0,BTC allocation too high: 78.0% >= 75.0%,0.0,0.780180270034434,0.219819729965566,0.0,True
2025-04-11 09:00:00,82450.0,87371.93455593364,5.969599218840068,BUY,regular,0.6295580303440323,96774.418492881,21000.603079694847,0.9190274762060175,False,0.0,0.0,0.0,82450.0,BTC allocation too high: 78.3% >= 75.0%,0.0,0.7829942725903364,0.21700572740966365,0.0,True
2025-04-11 12:00:00,82115.52,87178.80254238199,6.166048199392744,BUY,regular,0.5784061821040664,96467.02218263962,21000.603079694847,0.9190274762060175,False,0.0,0.0,0.0,82115.52,BTC allocation too high: 78.2% >= 75.0%,0.0,0.7823027745177548,0.2176972254822452,0.0,True
2025-04-11 15:00:00,82521.74,87673.68418764784,6.243135672669816,BUY,regular,0.5780075429496503,96840.34952402402,21000.603079694847,0.9190274762060175,False,0.0,0.0,0.0,82521.74,BTC allocation too high: 78.3% >= 75.0%,0.0,0.7831420148428414,0.21685798515715857,0.0,True
2025-04-11 18:00:00,83607.99,87511.99925563583,4.669421254638257,BUY,regular,0.5769565086426524,97838.6431200528,21000.603079694847,0.9190274762060175,False,0.0,0.0,0.0,83607.99,BTC allocation too high: 78.5% >= 75.0%,0.0,0.7853547186470474,0.21464528135295252,0.0,True
2025-04-11 21:00:00,83674.01,87456.79815501442,4.5208639516791695,BUY,regular,0.5768933199590891,97899.31731403191,21000.603079694847,0.9190274762060175,False,0.0,0.0,0.0,83674.01,BTC allocation too high: 78.5% >= 75.0%,0.0,0.7854877474545491,0.2145122525454509,0.0,True
2025-04-12 00:00:00,83369.08,87314.62054426297,4.732618549062758,BUY,regular,0.577185829246441,97619.07826571242,21000.603079694847,0.9190274762060175,False,0.0,0.0,0.0,83369.08,BTC allocation too high: 78.5% >= 75.0%,0.0,0.7848719384285452,0.2151280615714548,0.0,True
2025-04-12 03:00:00,82973.13,87282.85667533222,5.194123296701255,SELL,regular,0.45499999999999996,97238.17541646096,27997.509207339976,0.8344950492903062,True,10.611136038154257,4.208352028615693,5.0,82897.38647478544,,-17.013920047698775,0.7120728655445296,0.28792713445547047,0.0919803042937117,False
2025-04-12 06:00:00,83567.42,87358.7246408661,4.536821456096291,HOLD,regular,0.0,97734.10747930368,27997.509207339976,0.8344950492903062,False,0.0,0.0,0.0,83567.42,,0.0,0.7135338938530874,0.28646610614691265,0.0,False
2025-04-12 09:00:00,83550.0,87399.74487286579,4.6077137915808395,BUY,regular,0.46353766899354765,97695.79400250319,23102.6218957397,0.8927967936177558,True,8.908782823021802,2.9315871172663517,5.0,83652.20976172421,,-23.77657304186141,0.7635249077852037,0.23647509221479646,0.05,False
2025-04-12 12:00:00,83829.86,87476.96196084417,4.3506000855115,BUY,regular,0.4943487389069492,97945.65211316507,23102.6218957397,0.8927967936177558,False,0.0,0.0,0.0,83829.86,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7641281527326271,0.2358718472673728,0.0,True
2025-04-12 15:00:00,85008.4,87410.63065569199,2.8258744496920234,BUY,regular,0.6783506883304339,98997.84884631532,23102.6218957397,0.8927967936177558,False,0.0,0.0,0.0,85008.4,BTC allocation too high: 76.7% >= 75.0%,0.0,0.7666351121264837,0.2333648878735164,0.0,True
2025-04-12 18:00:00,85178.01,88078.70705297294,3.4054529484463707,BUY,regular,0.5856790269275233,99149.27611048083,23102.6218957397,0.8927967936177558,False,0.0,0.0,0.0,85178.01,BTC allocation too high: 76.7% >= 75.0%,0.0,0.7669915222578456,0.23300847774215447,0.0,True
2025-04-12 21:00:00,85367.93,88042.9818796079,3.1335559847918444,BUY,regular,0.5854900725166639,99318.83607752473,23102.6218957397,0.8927967936177558,False,0.0,0.0,0.0,85367.93,BTC allocation too high: 76.7% >= 75.0%,0.0,0.7673893210175498,0.23261067898245022,0.0,True
2025-04-13 00:00:00,85495.72,88000.26983150978,2.9294446920966095,BUY,regular,0.5853632949159094,99432.92657978114,23102.6218957397,0.8927967936177558,False,0.0,0.0,0.0,85495.72,BTC allocation too high: 76.8% >= 75.0%,0.0,0.7676562212296643,0.23234377877033568,0.0,True
2025-04-13 03:00:00,85432.31,87937.74245367633,2.932652123858445,BUY,regular,0.5666514463179612,99376.31433509782,23102.6218957397,0.8927967936177558,False,0.0,0.0,0.0,85432.31,BTC allocation too high: 76.8% >= 75.0%,0.0,0.7675238606873923,0.23247613931260774,0.0,True
2025-04-13 06:00:00,84608.69,87747.39255994312,3.709669254946651,SELL,regular,0.45499999999999996,98624.24667252481,29828.246941897567,0.8131079648039372,True,10.393893930857152,4.045420448142863,5.0,84529.02421023733,,-16.742367413564352,0.6975566562151774,0.3024433437848226,0.08925752128981848,False
2025-04-13 09:00:00,84918.24,87966.30755374976,3.5894144223311253,HOLD,regular,0.0,98875.94424302987,29828.246941897567,0.8131079648039372,False,0.0,0.0,0.0,84918.24,,0.0,0.6983265528308694,0.3016734471691305,0.0,False
2025-04-13 12:00:00,84458.75,87514.23624736928,3.6177261057845134,HOLD,regular,0.0,98502.3292642821,29828.246941897567,0.8131079648039372,False,0.0,0.0,0.0,84458.75,,0.0,0.6971823187869165,0.30281768121308356,0.0,False
2025-04-13 15:00:00,83849.66,87428.11581609638,4.267704622888607,HOLD,regular,0.0,98007.07333399967,29828.246941897567,0.8131079648039372,False,0.0,0.0,0.0,83849.66,,0.0,0.6956521001270441,0.3043478998729558,0.0,False
2025-04-13 18:00:00,84730.0,87666.96432968465,3.466262633877786,HOLD,regular,0.0,98722.88479973517,29828.246941897567,0.8131079648039372,False,0.0,0.0,0.0,84730.0,,0.0,0.6978588398991195,0.3021411601008805,0.0,False
2025-04-13 21:00:00,83607.0,87310.25357572094,4.42935827827926,HOLD,regular,0.0,97809.76455526035,29828.246941897567,0.8131079648039372,False,0.0,0.0,0.0,83607.0,,0.0,0.695038148005711,0.30496185199428905,0.0,False
2025-04-14 00:00:00,84325.74,87706.97112809395,4.009726007852343,BUY,regular,0.6189965007885052,98370.3404229827,24899.602286092435,0.8712729723675151,True,8.935767110955341,2.9518253332165063,5.0,84428.30710914021,,-23.83735090083792,0.7468789659665036,0.25312103403349645,0.05,False
2025-04-14 03:00:00,84566.03,87672.96670254986,3.6739772489613918,BUY,regular,0.5636625612295693,98555.84454052149,19961.67416787257,0.9293822871033312,True,8.943187944220517,2.9573909581653868,5.0,84668.72763341888,,-23.85406499139208,0.7974582404429067,0.2025417595570933,0.05,False
2025-04-14 06:00:00,84624.21,87909.30643680958,3.8819818073451717,BUY,regular,0.5711545817516829,98609.91600198516,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,84624.21,BTC allocation too high: 79.8% >= 75.0%,0.0,0.7975693015754043,0.20243069842459568,0.0,True
2025-04-14 09:00:00,84442.72,87803.19585446206,3.979592147744716,BUY,regular,0.4979418880782413,98441.24241069877,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,84442.72,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7972224478375428,0.20277755216245727,0.0,True
2025-04-14 12:00:00,85128.76,88179.72349640408,3.5839397829876636,BUY,regular,0.5706995018142454,99078.83583494314,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,85128.76,BTC allocation too high: 79.9% >= 75.0%,0.0,0.7985273646015885,0.20147263539841154,0.0,True
2025-04-14 15:00:00,84101.16,87624.54055361003,4.189455357821493,BUY,regular,0.541545100554871,98123.80259671576,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,84101.16,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7965664432113978,0.20343355678860223,0.0,True
2025-04-14 18:00:00,84988.04,87962.19578157266,3.499499201973207,BUY,regular,0.5708259907797785,98948.05315950196,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,84988.04,BTC allocation too high: 79.8% >= 75.0%,0.0,0.7982610720425716,0.20173892795742848,0.0,True
2025-04-14 21:00:00,84706.1,87807.13328359457,3.6609326643471474,BUY,regular,0.450852968601656,98686.02311747606,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,84706.1,BTC allocation too high: 79.8% >= 75.0%,0.0,0.7977254170622505,0.20227458293774944,0.0,True
2025-04-15 00:00:00,84930.7,88050.77175369038,3.6736677711244377,BUY,regular,0.48073905508297854,98894.76237915945,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,84930.7,BTC allocation too high: 79.8% >= 75.0%,0.0,0.7981523622925537,0.20184763770744632,0.0,True
2025-04-15 03:00:00,85379.96,88009.52036909,3.0798332174083796,BUY,regular,0.5704745338503164,99312.29666546351,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,85379.96,BTC allocation too high: 79.9% >= 75.0%,0.0,0.7990009813677548,0.20099901863224529,0.0,True
2025-04-15 06:00:00,85391.35,87845.15367594677,2.8735974732180307,BUY,regular,0.5704643583365168,99322.88232971361,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,85391.35,BTC allocation too high: 79.9% >= 75.0%,0.0,0.79902240350207,0.20097759649793007,0.0,True
2025-04-15 09:00:00,85989.0,87869.03658915061,2.186368708963481,BUY,regular,0.5699334600657745,99878.3276536009,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,85989.0,BTC allocation too high: 80.0% >= 75.0%,0.0,0.8001400840720535,0.1998599159279465,0.0,True
2025-04-15 12:00:00,85819.74,88192.2841035845,2.764566874223226,BUY,regular,0.5700832150631371,99721.0204076858,19961.67416787257,0.9293822871033312,False,0.0,0.0,0.0,85819.74,BTC allocation too high: 80.0% >= 75.0%,0.0,0.7998248103933957,0.20017518960660438,0.0,True
2025-04-15 15:00:00,84918.14,87764.35289789698,3.351713659645613,SELL,regular,0.45499999999999996,98865.6647905809,27368.79667336927,0.8419504727401191,True,10.9396376420394,4.45472823152955,5.0,84843.96895073444,,-17.424547052534763,0.7231718743676849,0.276828125632315,0.09407518905456733,False
2025-04-15 18:00:00,84196.0,87466.29970728062,3.884150918429162,SELL,regular,0.45499999999999996,98241.79950288465,33212.110811749284,0.7723607854427212,True,9.687338649353366,3.5155039870150246,5.0,84107.31107349337,,-15.859173311691848,0.6619350319333871,0.3380649680666129,0.08265294640303357,False
2025-04-15 21:00:00,84178.0,87346.62752004854,3.7641991019607732,BUY,regular,0.40143384463008075,98204.07463860618,28291.7868454316,0.8305292094510986,True,8.929115880349867,2.9468369102624,5.0,84280.53223258952,,-23.82237014049315,0.7119082181717389,0.2880917818282611,0.05,False
2025-04-16 00:00:00,83146.01,87242.10805625039,4.926391604660762,SELL,regular,0.45499999999999996,97331.39353605045,33859.46727602987,0.7633790997309502,True,9.46661095543405,3.349958216575536,5.0,83054.92075585207,,-15.583263694294146,0.6521218278510652,0.3478781721489347,0.08085219514979894,False
2025-04-16 03:00:00,83695.66,87746.02438331896,4.839395953528482,BUY,regular,0.40391547663220323,97727.20545492532,28963.007993724663,0.8215981266077674,True,8.910039394328702,2.932529545746527,5.0,83798.0204279096,,-23.779403292239294,0.7036341327995584,0.2963658672004415,0.05,False
