timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change
2025-04-05 09:00:00,83843.29,89142.27186208783,6.320102493697273,BUY,regular,0.6371266666666585,98271.53986301404,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83843.29,,0.0
2025-04-05 12:00:00,83281.41,88657.67481010081,6.455540090040272,BUY,regular,0.6,97613.91775391035,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83281.41,,0.0
2025-04-05 15:00:00,82618.26,88465.72724095054,7.077693527981036,BUY,regular,0.7071836080449958,96837.76964105331,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82618.26,,0.0
2025-04-05 18:00:00,83036.13,88737.96464087207,6.866691211249931,BUY,regular,0.6,97326.84302101197,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83036.13,,0.0
2025-04-05 21:00:00,82913.89,88567.3146592274,6.818428925753453,BUY,regular,0.6,97183.77381296604,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82913.89,,0.0
2025-04-06 00:00:00,83527.22,88055.19719832495,5.420960015579295,BUY,strong,0.95,97901.61279669311,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83527.22,,0.0
2025-04-06 03:00:00,83344.14,88135.29890946065,5.748645207042326,BUY,strong,0.95,97687.33669550656,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83344.14,,0.0
2025-04-06 06:00:00,83110.24,87785.91644822594,5.625872874661331,BUY,strong,0.8809000000000039,97413.58106918182,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83110.24,,0.0
2025-04-06 09:00:00,83075.15,87797.6372101844,5.684596669623117,BUY,regular,0.6,97372.51187325304,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83075.15,,0.0
2025-04-06 12:00:00,82697.99,87403.86886354552,5.690439227779916,BUY,regular,0.6170893797929969,96931.08531478944,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82697.99,,0.0
2025-04-06 15:00:00,82548.36,87594.07807919785,6.112438913623294,BUY,regular,0.671581917143746,96755.95896007813,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82548.36,,0.0
2025-04-06 18:00:00,79107.3,87068.1019753387,10.063296276498743,BUY,strong,0.8781390175275047,92728.55607200178,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79107.3,,0.0
2025-04-06 21:00:00,78950.61,87400.06778403767,10.702207093824446,BUY,regular,0.6987174911134362,92545.1667214724,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,78950.61,,0.0
2025-04-07 00:00:00,78327.87,86534.40556687608,10.477159109364381,BUY,strong,0.818871350821247,91816.31431130788,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,78327.87,,0.0
2025-04-07 03:00:00,77707.77,86670.6542931023,11.534090211445129,BUY,regular,0.7658179348051412,91090.55174660514,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,77707.77,,0.0
2025-04-07 06:00:00,74810.01,85317.29377324539,14.045291229402846,BUY,strong,0.8685279747617933,87699.02500979957,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,74810.01,,0.0
2025-04-07 09:00:00,76274.56,84720.44974431238,11.0730101154466,BUY,regular,0.6505231587227476,89413.1284836513,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,76274.56,,0.0
2025-04-07 12:00:00,77335.89,83989.61751819901,8.603673557256549,BUY,regular,0.7527563068431583,90655.30487906493,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,77335.89,,0.0
2025-04-07 15:00:00,78479.9,83731.05461859856,6.691082198879668,BUY,strong,1.0,91994.24961643893,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,78479.9,,0.0
2025-04-07 18:00:00,78484.91,83716.31151803586,6.665487057366638,BUY,strong,0.95,92000.11330044016,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,78484.91,,0.0
2025-04-07 21:00:00,79239.42,83628.9059909668,5.5395231198900765,BUY,strong,0.95,92883.188792609,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79239.42,,0.0
2025-04-08 00:00:00,79020.04,83943.91564241206,6.23117331048183,BUY,strong,0.95,92626.42731632374,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79020.04,,0.0
2025-04-08 03:00:00,79904.0,84769.35549433748,6.089001169325036,BUY,strong,0.95,93661.0105717578,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79904.0,,0.0
2025-04-08 06:00:00,79447.3,84696.28706752398,6.606879110459361,BUY,strong,0.8885866666666697,93126.49071479964,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79447.3,,0.0
2025-04-08 09:00:00,78900.0,85900.5605317801,8.872700293764378,BUY,regular,0.75,92485.93297949593,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,78900.0,,0.0
2025-04-08 12:00:00,79837.99,86463.656989636,8.298890026710337,BUY,regular,0.75,93583.75273125462,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79837.99,,0.0
2025-04-08 15:00:00,78497.99,86214.02298731556,9.82959307278512,BUY,regular,0.6747949262479122,92015.42208022781,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,78497.99,,0.0
2025-04-08 18:00:00,77259.91,85097.31344201224,10.14420472663278,BUY,regular,0.6220874365254624,90566.37819035971,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,77259.91,,0.0
2025-04-08 21:00:00,77100.0,85427.63344042448,10.801080986283377,BUY,regular,0.6205594291171748,90379.2201646838,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,77100.0,,0.0
2025-04-09 00:00:00,76522.07,84309.34000586448,10.176502028584,BUY,regular,0.6321209223537981,89702.81319964805,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,76522.07,,0.0
2025-04-09 03:00:00,75073.33,82759.72427949336,10.238515168427128,BUY,regular,0.6706128565312746,88007.21368668642,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,75073.33,,0.0
2025-04-09 06:00:00,76829.02,82927.1982271029,7.937336994670624,BUY,regular,0.6,90062.06625437393,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,76829.02,,0.0
2025-04-09 09:00:00,77478.26,82738.35422959502,6.789122819220545,BUY,strong,0.95,90821.93415875648,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,77478.26,,0.0
2025-04-09 12:00:00,76760.86,82722.37779002539,7.766350963271375,BUY,strong,0.95,89982.29206245305,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,76760.86,,0.0
2025-04-09 15:00:00,77258.0,83226.71318541732,7.725689489007379,BUY,strong,0.95,90564.14273398399,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,77258.0,,0.0
2025-04-09 18:00:00,81788.37,83298.9591131095,1.8469485491757542,BUY,strong,1.0,95866.4696977842,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,81788.37,,0.0
2025-04-09 21:00:00,83284.29,83659.47478603962,0.4504868637766173,BUY,regular,0.6878651478324629,97617.28849441407,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83284.29,,0.0
2025-04-10 00:00:00,82352.85,84275.94741818201,2.335192307469633,BUY,strong,0.95,96527.1348365093,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82352.85,,0.0
2025-04-10 03:00:00,81775.2,85348.44715819338,4.369597577497063,BUY,regular,0.75,95851.05558235582,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,81775.2,,0.0
2025-04-10 06:00:00,82156.72,85898.12204268231,4.553981759109068,BUY,regular,0.6,96297.58506741535,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82156.72,,0.0
2025-04-10 09:00:00,82036.71,86551.79668649606,5.503739346075744,BUY,regular,0.6,96157.1258424678,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82036.71,,0.0
2025-04-10 12:00:00,81710.46,86196.58510174218,5.490270280870006,BUY,regular,0.7214353963983421,95775.2841447831,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,81710.46,,0.0
2025-04-10 15:00:00,78757.0,86477.58010909634,9.803039868324511,BUY,regular,0.7789175632485149,92318.56635031919,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,78757.0,,0.0
2025-04-10 18:00:00,79502.07,86084.5739784351,8.27966363446272,BUY,regular,0.6,93190.59330417035,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79502.07,,0.0
2025-04-10 21:00:00,79714.52,86344.04411549676,8.316582870343762,BUY,regular,0.6,93439.24393611858,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79714.52,,0.0
2025-04-11 00:00:00,79043.48,87061.68691953571,10.144045934637138,BUY,strong,0.8043126411335063,92653.86139875662,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,79043.48,,0.0
2025-04-11 03:00:00,80842.99,87450.7919726822,8.173623925441396,BUY,strong,0.95,94760.00071952472,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,80842.99,,0.0
2025-04-11 06:00:00,81102.0,87785.57641738256,8.24095141597317,BUY,strong,0.95,95063.14498961609,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,81102.0,,0.0
2025-04-11 09:00:00,82450.0,87489.94114101696,6.11272424623039,BUY,strong,1.0,96640.83880870874,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82450.0,,0.0
2025-04-11 12:00:00,82115.52,87246.10800267765,6.248012559230755,BUY,strong,0.95,96249.3647518763,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82115.52,,0.0
2025-04-11 15:00:00,82521.74,88009.13643366125,6.649637336368865,BUY,strong,0.95,96724.80301833907,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82521.74,,0.0
2025-04-11 18:00:00,83607.99,88888.25398267349,6.315501643650901,BUY,strong,0.95,97996.14568227777,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83607.99,,0.0
2025-04-11 21:00:00,83674.01,88766.22782021746,6.085781977244152,BUY,strong,0.95,98073.41522674105,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83674.01,,0.0
2025-04-12 00:00:00,83369.08,88747.31542496476,6.45111523956455,BUY,strong,0.95,97716.5263719518,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83369.08,,0.0
2025-04-12 03:00:00,82973.13,88621.37695927537,6.807320585923855,BUY,regular,0.6,97253.10807249355,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,82973.13,,0.0
2025-04-12 06:00:00,83567.42,88811.30045730744,6.275029739230247,BUY,regular,0.6,97948.66271622392,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83567.42,,0.0
2025-04-12 09:00:00,83550.0,88719.7299119189,6.187588165073485,BUY,regular,0.7206133333333322,97928.27441776058,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83550.0,,0.0
2025-04-12 12:00:00,83829.86,88671.11591230692,5.775097217515241,BUY,regular,0.8,98255.82144462352,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83829.86,,0.0
2025-04-12 15:00:00,85008.4,88960.60884802655,4.649198018109448,BUY,strong,1.0,99635.17995616168,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85008.4,,0.0
2025-04-12 18:00:00,85178.01,88832.77256218942,4.290734853032403,BUY,strong,0.95,99833.69082311739,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85178.01,,0.0
2025-04-12 21:00:00,85367.93,88659.07928863709,3.855252538789564,BUY,strong,0.95,100055.97243300025,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85367.93,,0.0
2025-04-13 00:00:00,85495.72,88580.61890999056,3.6082495240587007,BUY,strong,0.95,100205.53733889182,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85495.72,,0.0
2025-04-13 03:00:00,85432.31,88550.05047338994,3.6493692765535024,BUY,strong,0.9195333333333353,100131.32252801003,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85432.31,,0.0
2025-04-13 06:00:00,84608.69,88708.07198228643,4.845107496979839,BUY,regular,0.6,99167.3609677125,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84608.69,,0.0
2025-04-13 09:00:00,84918.24,89014.64619315963,4.823941467886784,BUY,regular,0.6,99529.65705205977,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84918.24,,0.0
2025-04-13 12:00:00,84458.75,89022.16429922802,5.403127916560481,BUY,regular,0.6,98991.87179023866,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84458.75,,0.0
2025-04-13 15:00:00,83849.66,88929.17559545155,6.057884546522371,BUY,regular,0.6,98278.99528558648,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83849.66,,0.0
2025-04-13 18:00:00,84730.0,89028.13317157424,5.072740672222639,BUY,regular,0.6,99309.34170747074,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84730.0,,0.0
2025-04-13 21:00:00,83607.0,88772.27716773363,6.178043905096018,BUY,regular,0.6014702507661259,97994.98699022963,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83607.0,,0.0
2025-04-14 00:00:00,84325.74,88466.57277318071,4.91052052811005,BUY,strong,0.9500000000000001,98836.19741718413,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84325.74,,0.0
2025-04-14 03:00:00,84566.03,88392.1216107567,4.5243836215992435,BUY,strong,0.9,99117.43187400146,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84566.03,,0.0
2025-04-14 06:00:00,84624.21,88471.56610122157,4.546401202707316,BUY,strong,0.95,99185.52551376022,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84624.21,,0.0
2025-04-14 09:00:00,84442.72,88347.08414128228,4.623683535161203,BUY,strong,0.827986666666664,98973.11034222672,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84442.72,,0.0
2025-04-14 12:00:00,85128.76,88316.31240253152,3.7443895606273654,BUY,strong,0.95,99776.04881971213,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85128.76,,0.0
2025-04-14 15:00:00,84101.16,87973.80442632118,4.604745554426567,BUY,strong,0.9,98573.34988165606,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84101.16,,0.0
2025-04-14 18:00:00,84988.04,88331.40807514197,3.9339277328221414,BUY,strong,0.95,99611.35069343413,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84988.04,,0.0
2025-04-14 21:00:00,84706.1,88091.70707362915,3.9968869699220524,BUY,regular,0.75,99281.36924287409,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84706.1,,0.0
2025-04-15 00:00:00,84930.7,88475.93483835527,4.174267771671816,BUY,regular,0.8,99544.2401863223,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84930.7,,0.0
2025-04-15 03:00:00,85379.96,88690.026737771,3.8768661144500305,BUY,strong,0.95,100070.05229697924,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85379.96,,0.0
2025-04-15 06:00:00,85391.35,88481.16589540384,3.618417902286165,BUY,strong,0.95,100083.38310751299,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85391.35,,0.0
2025-04-15 09:00:00,85989.0,88674.63880125302,3.1232352989952465,BUY,strong,0.95,100782.87028183101,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85989.0,,0.0
2025-04-15 12:00:00,85819.74,88689.0053112143,3.3433628570936027,BUY,strong,0.95,100584.76905347817,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85819.74,,0.0
2025-04-15 15:00:00,84918.14,88243.45189588857,3.9159028870493104,BUY,regular,0.6,99529.54001245895,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84918.14,,0.0
2025-04-15 18:00:00,84196.0,88206.69450463718,4.763521431703625,BUY,regular,0.6260619532495589,98684.35023907648,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84196.0,,0.0
2025-04-15 21:00:00,84178.0,88278.53461226658,4.8712663787053385,BUY,regular,0.6183356469645428,98663.28311092837,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84178.0,,0.0
2025-04-16 00:00:00,83146.01,88246.9145063754,6.134875872426592,BUY,regular,0.6691044358063121,97455.44613439616,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83146.01,,0.0
2025-04-16 03:00:00,83695.66,88400.94220442601,5.621895095188938,BUY,regular,0.6133558861158511,98098.75430031921,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83695.66,,0.0
2025-04-16 06:00:00,83643.99,88588.82123144124,5.9117591490329815,BUY,regular,0.6779167118676246,98038.27993857404,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83643.99,,0.0
2025-04-16 09:00:00,83600.01,88417.3123322798,5.7623226746980185,BUY,regular,0.8,97986.8059221321,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83600.01,,0.0
2025-04-16 12:00:00,83757.72,88517.51512915453,5.682813630975786,BUY,regular,0.7913733333333318,98171.3890765899,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83757.72,,0.0
2025-04-16 15:00:00,84846.58,88668.94218000933,4.5050279928894295,BUY,strong,1.0,99445.7864741101,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84846.58,,0.0
2025-04-16 18:00:00,84029.97,88513.27981871528,5.335370009908702,BUY,strong,1.0,98490.02938983022,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84029.97,,0.0
2025-04-16 21:00:00,84545.36,88440.51592709823,4.607178829326914,BUY,strong,0.95,99093.23978851136,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84545.36,,0.0
2025-04-17 00:00:00,84210.0,88268.36272108826,4.8193358521413785,BUY,regular,0.75,98700.73578319169,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84210.0,,0.0
2025-04-17 03:00:00,83994.23,88443.46513573764,5.2970723533481365,BUY,regular,0.75,98448.19943649613,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,83994.23,,0.0
2025-04-17 06:00:00,84773.59,88759.97585377106,4.702391220863788,BUY,strong,0.9021533333333306,99360.35926946945,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84773.59,,0.0
2025-04-17 09:00:00,84477.31,88656.04108869034,4.946572149007046,BUY,strong,0.9282066666666651,99013.59434015138,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84477.31,,0.0
2025-04-17 12:00:00,84775.99,88722.16456294543,4.6548256917382185,BUY,strong,1.0,99363.1682198892,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84775.99,,0.0
2025-04-17 15:00:00,84531.71,88780.18960248897,5.025900460890907,BUY,regular,0.75,99077.26388299905,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84531.71,,0.0
2025-04-17 18:00:00,84899.71,88814.59682172167,4.611189863571578,BUY,strong,1.0,99507.9696140273,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84899.71,,0.0
2025-04-17 21:00:00,85062.0,88876.06572706581,4.483865565194578,BUY,strong,0.9406733333333299,99697.91318220276,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85062.0,,0.0
2025-04-18 00:00:00,84817.09,88665.24014855115,4.536998556011713,BUY,strong,0.9402533333333267,99411.27149582742,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84817.09,,0.0
2025-04-18 03:00:00,84828.0,88776.57220262362,4.654798182939145,BUY,regular,0.6,99424.0405162772,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84828.0,,0.0
2025-04-18 06:00:00,84721.41,88651.92345734395,4.63933904941377,BUY,regular,0.6,99299.28800576006,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84721.41,,0.0
2025-04-18 09:00:00,84548.9,88567.60835760151,4.753117258298469,BUY,regular,0.6,99097.38299038049,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84548.9,,0.0
2025-04-18 12:00:00,84645.6,88496.76599406783,4.549753317440979,BUY,regular,0.6,99210.56028437623,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84645.6,,0.0
2025-04-18 15:00:00,84374.59,88395.62348480971,4.765692473065306,BUY,regular,0.6,98893.37126218609,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84374.59,,0.0
2025-04-18 18:00:00,84616.96,88649.4285327342,4.76555590360867,BUY,regular,0.6453733333333415,99177.04014270054,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84616.96,,0.0
2025-04-18 21:00:00,84621.58,88712.45275004998,4.834313835844214,BUY,regular,0.6,99182.44737225855,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84621.58,,0.0
2025-04-19 00:00:00,84436.67,88562.3818244761,4.886161219380285,BUY,regular,0.6413866666666678,98966.02944637695,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84436.67,,0.0
2025-04-19 03:00:00,84883.71,88894.80495503842,4.72540014454883,BUY,strong,1.0,99489.24327789561,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84883.71,,0.0
2025-04-19 06:00:00,84921.98,88733.81539050517,4.4886322604644615,BUY,strong,1.0,99534.03433313055,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84921.98,,0.0
2025-04-19 09:00:00,85328.12,88821.8707211512,4.0944892740531476,BUY,strong,0.95,100009.37896791263,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85328.12,,0.0
2025-04-19 12:00:00,85295.43,88845.04146185544,4.16154940757722,BUY,strong,0.95,99971.11872240363,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85295.43,,0.0
2025-04-19 15:00:00,85191.19,88763.11936877521,4.192838917704058,BUY,strong,1.0,99849.11664250586,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85191.19,,0.0
2025-04-19 18:00:00,85144.64,88507.13528861453,3.9491567391846782,BUY,regular,0.6,99794.63470832279,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85144.64,,0.0
2025-04-19 21:00:00,85339.53,88710.35662123845,3.9499006160901615,BUY,regular,0.6294000000000038,100022.73318636653,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85339.53,,0.0
2025-04-20 00:00:00,85167.99,88578.3136811984,4.00423173213128,BUY,regular,0.6,99821.96345511495,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85167.99,,0.0
2025-04-20 03:00:00,85168.81,88878.29683001939,4.355452224845448,BUY,regular,0.6161133333333322,99822.92317984169,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85168.81,,0.0
2025-04-20 06:00:00,84955.42,87970.56291327493,3.549088349248268,BUY,regular,0.6,99573.17237564572,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84955.42,,0.0
2025-04-20 09:00:00,84551.14,87829.16933135729,3.8769782777113253,BUY,regular,0.6310878899707557,99100.0046774389,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84551.14,,0.0
2025-04-20 12:00:00,84365.56,87918.82263276051,4.211745447740181,BUY,regular,0.7757581984764096,98882.80258623179,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84365.56,,0.0
2025-04-20 15:00:00,84344.66,87880.3551394966,4.191960865686816,BUY,regular,0.6117732040765627,98858.3413096598,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84344.66,,0.0
2025-04-20 18:00:00,84577.78,88133.78871124725,4.204424272246509,BUY,regular,0.6177599999999996,99131.18402709812,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,84577.78,,0.0
2025-04-20 21:00:00,85009.27,88584.47553077567,4.205665488923346,BUY,strong,0.95,99636.19820068884,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,85009.27,,0.0
2025-04-21 00:00:00,86625.68,88407.19247627052,2.056563915308398,BUY,strong,1.0,101528.03801235021,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,86625.68,,0.0
2025-04-21 03:00:00,87205.56,88905.19626850789,1.9489998900389987,BUY,strong,0.95,102206.72724960203,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,87205.56,,0.0
2025-04-21 06:00:00,87521.73,88951.92665091377,1.634104639972006,BUY,strong,0.95,102576.77135552376,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,87521.73,,0.0
2025-04-21 09:00:00,87516.05,88805.88908777913,1.4738314718033143,BUY,strong,1.0,102570.12350619704,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,87516.05,,0.0
2025-04-21 12:00:00,87038.71,88882.05954902525,2.1178502634347853,BUY,regular,0.75,102011.44667562903,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,87038.71,,0.0
2025-04-21 15:00:00,88044.8,89659.17887376761,1.8335879844892686,BUY,strong,1.0,103188.9703955481,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,88044.8,,0.0
2025-04-21 18:00:00,86786.29,89263.5164400629,2.854398361841377,BUY,regular,0.6,101716.01531523187,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,86786.29,,0.0
2025-04-21 21:00:00,87275.0,89619.3963798658,2.686217565013799,BUY,regular,0.7575266666666625,102287.99954841344,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,87275.0,,0.0
2025-04-22 00:00:00,87709.85,90069.10532744462,2.6898407960389976,BUY,regular,0.6669971200490896,102796.94625259182,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,87709.85,,0.0
2025-04-22 03:00:00,88157.55,90095.27201197509,2.19802162375779,BUY,strong,0.95,103320.93254547592,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,88157.55,,0.0
2025-04-22 06:00:00,88246.46,89889.45801497065,1.8618288087370742,BUY,strong,0.95,103424.99245456755,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,88246.46,,0.0
2025-04-22 09:00:00,88574.34,89953.29893771163,1.5568379484528312,BUY,strong,0.95,103808.74189774564,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,88574.34,,0.0
2025-04-22 12:00:00,88992.7,90002.35859923663,1.13454092216174,BUY,strong,1.0,104298.38877174832,141.6879302312518,1.1703960082289566,False,0.0,0.0,0.0,88992.7,,0.0
2025-04-22 15:00:00,90934.61,90217.78820157892,-0.7882826994266305,SELL,strong,0.8553447507684353,106486.04888044513,42628.34614813096,0.702237604937374,True,55.34334236800562,25.54308109292567,21.285900910771396,90870.95577300001,,-85.14360364308232
2025-04-22 18:00:00,91504.36,90600.90143365922,-0.9873393643109223,SELL,regular,0.7093558232760001,106835.89807035323,67703.43821510854,0.4276567789255582,True,32.66294557822732,15.075205651489531,12.562671376241276,91440.30694800001,,-50.25068550497235
2025-04-22 21:00:00,93039.99,90614.57682454694,-2.6068502108105,SELL,strong,0.8656306885083661,107460.78930382695,83587.27984302727,0.2565940673553349,True,20.690374866026396,9.549403784319875,7.95783648693323,92974.86200700002,,-31.831345947735826
2025-04-23 00:00:00,92896.99,91489.4387113643,-1.5151742684404552,SELL,regular,0.674487460336664,107406.07892269551,92577.97716334101,0.15961875362543504,True,11.711329174757385,5.405228849888023,4.504357374906687,92831.96210700001,,-18.017429499624996
2025-04-23 03:00:00,93168.91,92127.25929016649,-1.1180239307656528,SELL,regular,0.672084386859031,107438.26839797234,98173.79121163652,0.09943743236167318,True,7.289136535855869,3.3642168627027083,2.803514052252257,93103.69176300001,,-11.21405620900623
