timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-04-12 06:00:00,83567.42,86737.5571420328,3.79350845345328,BUY,regular,0.8,99517.18236068699,62605.06655065703,0.4417046237640214,True,18.618256350295802,10.1554125547068,5.0777062773534,83609.20370999999,,-45.68582271299965,2,81937.01963579998,86953.57185839998
2025-04-12 23:00:00,85276.9,87756.57988165691,2.907797869829838,HOLD,max_positions_reached,0.0,100272.26758091911,62605.06655065703,0.4417046237640214,False,0.0,0.0,0.0,85276.9,,0.0,2,,
2025-04-13 16:00:00,84225.97,87498.88916796686,3.885878866063351,HOLD,max_positions_reached,0.0,99808.06694066679,62605.06655065703,0.4417046237640214,False,0.0,0.0,0.0,84225.97,,0.0,2,,
2025-04-14 09:00:00,84442.72,87984.66393929794,4.194492952498381,HOLD,max_positions_reached,0.0,99903.80641786763,62605.06655065703,0.4417046237640214,False,0.0,0.0,0.0,84442.72,,0.0,2,,
2025-04-15 02:00:00,85232.83,88214.2159590541,3.497931441504519,HOLD,max_positions_reached,0.0,100252.80165814984,62605.06655065703,0.4417046237640214,False,0.0,0.0,0.0,85232.83,,0.0,2,,
2025-04-15 19:00:00,83998.52,87095.1508868883,3.6865302946864915,HOLD,max_positions_reached,0.0,99675.41444065463,82689.61935296556,0.20221540912493532,False,0.0,0.0,0.0,83998.52,,-32.186783337034285,1,,
2025-04-16 12:00:00,83757.72,87858.62904503958,4.896156491651843,BUY,regular,0.75,99555.93521504963,83396.87966396066,0.19292616311772767,True,17.80343236234954,9.710963106736111,4.8554815533680555,83799.59886,,-70.78575508770882,1,82123.6068828,87151.5828144
2025-04-17 05:00:00,84391.3,88035.90544408862,4.318698069692755,BUY,regular,0.75,99634.44852835132,67181.35966799501,0.38455491099623185,True,17.817472775509145,9.71862151391408,4.85931075695704,84433.49565,,-43.720845126430504,2,82744.82573699999,87810.835476
2025-04-17 22:00:00,84720.21,88215.79564813223,4.126035155168084,HOLD,max_positions_reached,0.0,99760.93248412709,67181.35966799501,0.38455491099623185,False,0.0,0.0,0.0,84720.21,,0.0,2,,
2025-04-18 15:00:00,84374.59,87801.10019841456,4.061068857833335,HOLD,max_positions_reached,0.0,99628.02261578856,67181.35966799501,0.38455491099623185,False,0.0,0.0,0.0,84374.59,,0.0,2,,
2025-04-19 08:00:00,85311.63,88252.80201142082,3.4475627899980514,HOLD,max_positions_reached,0.0,99988.36594958848,67181.35966799501,0.38455491099623185,False,0.0,0.0,0.0,85311.63,,0.0,2,,
2025-04-20 01:00:00,85320.15,87991.69359803668,3.1311988997167606,HOLD,max_positions_reached,0.0,99991.64235743016,67181.35966799501,0.38455491099623185,False,0.0,0.0,0.0,85320.15,,0.0,2,,
2025-04-20 18:00:00,84577.78,87663.66074979899,3.6485714685334507,HOLD,max_positions_reached,0.0,99680.05270162523,83472.51862188164,0.1916287478785042,False,0.0,0.0,0.0,84577.78,,-26.107626528668334,1,,
2025-04-21 11:00:00,86971.92,88251.74280489083,1.4715356460922502,BUY,strong,1.0,100058.12807657989,80067.71343390943,0.2298490667179758,True,22.02467798076981,12.01346071678353,6.006730358391765,87015.40595999999,,-80.7106754911947,1,85275.0978408,90496.0221984
2025-04-22 04:00:00,88056.79,88840.5213351056,0.8900294174993291,BUY,regular,0.6837610315622484,100266.17768837763,64747.553198537295,0.40336042785389226,True,16.833659233752222,9.18199594568303,4.590997972841515,88100.818395,,-41.30674521258334,2,86338.8020271,91624.8511308
2025-04-22 21:00:00,93039.99,90979.58357499684,-2.214538528006254,HOLD,max_positions_reached,0.0,101387.21466990547,101387.21466990546,8.326672684688674e-17,False,0.0,0.0,0.0,93039.99,,-888.9887025536882,0,,
2025-04-23 14:00:00,92940.06,92013.99096593127,-0.9964153606837879,SELL,regular,0.5236557602564205,101387.21466990547,101387.21466990546,8.326672684688674e-17,False,0.0,0.0,0.0,92940.06,Sell amount is less than min_trade_amount,0.0,0,,
2025-04-24 07:00:00,92203.55,92607.5705655528,0.43818330807522815,BUY,regular,0.6000000000000001,101348.90165245344,87177.39098505952,0.15369810237668632,True,15.613631059165442,8.51652603227206,4.25826301613603,92249.65177499999,,-38.31301745203382,1,90404.6587395,95939.637846
2025-04-25 00:00:00,93896.28,94009.83469724373,0.12093631104845647,BUY,scalping,0.5,101588.50129790118,79548.3279086019,0.23472893057423871,True,8.382748360906385,4.572408196858028,2.286204098429014,93943.22813999999,,-20.56974338834698,2,92064.36357719998,97700.9572656
2025-04-25 17:00:00,94527.79,94792.33989926422,0.27986468240104234,HOLD,max_positions_reached,0.0,101736.73496484812,79548.3279086019,0.23472893057423871,False,0.0,0.0,0.0,94527.79,,0.0,2,,
2025-04-26 10:00:00,94209.03,94445.14925920995,0.2506333620141871,HOLD,max_positions_reached,0.0,101661.91277093827,79548.3279086019,0.23472893057423871,False,0.0,0.0,0.0,94209.03,,0.0,2,,
2025-04-27 03:00:00,94156.21,94329.79675487636,0.18436038884354944,HOLD,max_positions_reached,0.0,101649.51438882534,79548.3279086019,0.23472893057423871,False,0.0,0.0,0.0,94156.21,,0.0,2,,
2025-04-27 20:00:00,94260.86,94371.13638482674,0.11699064153110317,HOLD,max_positions_reached,0.0,101674.07877140994,79548.3279086019,0.23472893057423871,False,0.0,0.0,0.0,94260.86,,0.0,2,,
2025-04-28 13:00:00,93965.7,94061.58516277936,0.10204272705823814,HOLD,max_positions_reached,0.0,101581.68842061605,93967.5699274533,0.08103082819755247,False,0.0,0.0,0.0,93965.7,,-23.107759645601618,1,,
2025-04-29 06:00:00,94780.0,94993.0038587625,0.2247350271813697,HOLD,regular,0.0,101635.38366098283,101635.38366098281,9.71445146547012e-17,False,0.0,0.0,0.0,94780.0,,-12.288163034492754,0,,
2025-04-29 23:00:00,94256.82,94602.29720825459,0.36652754490824363,HOLD,regular,0.0,101635.38366098283,101635.38366098281,9.71445146547012e-17,False,0.0,0.0,0.0,94256.82,,0.0,0,,
2025-04-30 16:00:00,93939.98,94123.02192232048,0.19484986298749565,HOLD,regular,0.0,101635.38366098283,101635.38366098281,9.71445146547012e-17,False,0.0,0.0,0.0,93939.98,,0.0,0,,
2025-05-01 09:00:00,95520.99,95482.38808483396,-0.04041197140653997,BUY,scalping,0.5,101614.80859086696,94004.34496725707,0.07967320715174628,True,8.384919152031081,4.573592264744226,2.286796132372113,95568.750495,,-20.575070115868584,1,93657.3754851,99391.5005148
2025-05-02 02:00:00,96952.58,97103.92698586558,0.15610413448056104,HOLD,regular,0.0,101728.86795749332,94004.34496725707,0.07967320715174628,False,0.0,0.0,0.0,96952.58,,0.0,1,,
2025-05-02 19:00:00,96924.23,97045.00614440063,0.12460882526550059,HOLD,regular,0.0,101726.60922207058,94004.34496725707,0.07967320715174628,False,0.0,0.0,0.0,96924.23,,0.0,1,,
2025-05-03 12:00:00,96120.42,96272.0758483712,0.15777693061599157,HOLD,regular,0.0,101662.56710142993,94004.34496725707,0.07967320715174628,False,0.0,0.0,0.0,96120.42,,0.0,1,,
2025-05-04 05:00:00,96042.72,96205.94716173115,0.16995266453422908,HOLD,regular,0.0,101656.37649323423,94004.34496725707,0.07967320715174628,False,0.0,0.0,0.0,96042.72,,0.0,1,,
2025-05-04 22:00:00,95015.82,94892.14900306129,-0.1301583219917648,HOLD,regular,0.0,101574.56007681011,94004.34496725707,0.07967320715174628,False,0.0,0.0,0.0,95015.82,,0.0,1,,
2025-05-05 15:00:00,93770.31,93819.6291877413,0.05259573924977387,HOLD,regular,0.0,101454.38927200504,101454.38927200502,9.71445146547012e-17,False,0.0,0.0,0.0,93770.31,,-20.93702856550226,0,,
2025-05-06 08:00:00,94375.9,94216.3628844172,-0.1690443382079417,HOLD,regular,0.0,101454.38927200504,101454.38927200502,9.71445146547012e-17,False,0.0,0.0,0.0,94375.9,,0.0,0,,
2025-05-07 01:00:00,97242.85,96831.40516720175,-0.42311062746335965,HOLD,regular,0.0,101454.38927200504,101454.38927200502,9.71445146547012e-17,False,0.0,0.0,0.0,97242.85,,0.0,0,,
2025-05-07 18:00:00,96593.59,96367.51020822285,-0.23405258234748447,HOLD,regular,0.0,101454.38927200504,101454.38927200502,9.71445146547012e-17,False,0.0,0.0,0.0,96593.59,,0.0,0,,
2025-05-08 11:00:00,99409.14,99630.68358455239,0.2228603773781664,HOLD,regular,0.0,101454.38927200504,101454.38927200502,9.71445146547012e-17,False,0.0,0.0,0.0,99409.14,,0.0,0,,
2025-05-09 04:00:00,102828.0,102079.97186811548,-0.7274556851096227,SELL,regular,0.554207310644827,101454.38927200504,101454.38927200502,9.71445146547012e-17,False,0.0,0.0,0.0,102828.0,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-09 21:00:00,102984.99,103187.71547039255,0.19684953156041746,HOLD,regular,0.0,101454.38927200504,101454.38927200502,9.71445146547012e-17,False,0.0,0.0,0.0,102984.99,,0.0,0,,
2025-05-10 14:00:00,103520.41,104134.58275786327,0.5932866358076353,BUY,regular,0.6000000000000001,101416.0508700732,87235.15079797643,0.13698651379082422,True,15.623975947888775,8.522168698848423,4.261084349424212,103572.170205,,-38.33840193183278,1,101500.7268009,107715.0570132
2025-05-11 07:00:00,103385.47,104322.04776268855,0.9059085021217719,BUY,regular,0.6482348580839243,101357.26875408794,72289.43476714377,0.2811597605248027,True,16.422223188408672,8.957576284586548,4.478788142293274,103437.16273499999,,-40.297155814332655,2,101368.41948029998,107574.64924439999
2025-05-12 00:00:00,104587.31,105261.94764026016,0.6450473200430912,HOLD,max_positions_reached,0.0,101695.17780067708,72289.43476714377,0.2811597605248027,False,0.0,0.0,0.0,104587.31,,0.0,2,,
2025-05-12 17:00:00,102556.19,103145.15955485868,0.574289620995744,HOLD,max_positions_reached,0.0,101124.10858787993,72289.43476714377,0.2811597605248027,False,0.0,0.0,0.0,102556.19,,0.0,2,,
2025-05-13 10:00:00,103557.72,103604.20608854589,0.04488906142959801,HOLD,max_positions_reached,0.0,101405.69852283834,72289.43476714377,0.2811597605248027,False,0.0,0.0,0.0,103557.72,,0.0,2,,
2025-05-14 03:00:00,103587.44,104182.54907610404,0.5744992598562524,HOLD,max_positions_reached,0.0,101414.05459092114,72289.43476714377,0.2811597605248027,False,0.0,0.0,0.0,103587.44,,0.0,2,,
2025-05-14 20:00:00,103555.51,104142.75705582247,0.5670843162497815,HOLD,max_positions_reached,0.0,101382.38002648961,86452.44593259663,0.14417324673397855,False,0.0,0.0,0.0,103555.51,,-22.697133277964895,1,,
2025-05-15 13:00:00,102133.49,102377.35468109445,0.23877053559459124,SELL,scalping,0.5,101153.80291920326,101153.80291920324,8.326672684688674e-17,False,0.0,0.0,0.0,102133.49,Sell amount is less than min_trade_amount,-23.559866965704714,0,,
2025-05-16 06:00:00,103987.87,104299.85965108724,0.3000250424277846,BUY,regular,0.75,101109.43483159512,84698.22870256091,0.15781846602910718,True,18.08124227180758,9.862495784622316,4.931247892311158,104039.86393499999,,-44.368087608134374,1,101959.06665629998,108201.4584924
2025-05-16 23:00:00,103463.9,103890.93929600305,0.41274231495532115,HOLD,regular,0.0,101026.74268994985,84698.22870256091,0.15781846602910718,False,0.0,0.0,0.0,103463.9,,0.0,1,,
2025-05-17 16:00:00,102938.32,103191.27752708882,0.24573698802235772,HOLD,regular,0.0,100943.79646057427,84698.22870256091,0.15781846602910718,False,0.0,0.0,0.0,102938.32,,0.0,1,,
2025-05-18 09:00:00,103868.48,104192.99838798991,0.3124320178652006,HOLD,regular,0.0,101090.5928849359,84698.22870256091,0.15781846602910718,False,0.0,0.0,0.0,103868.48,,0.0,1,,
2025-05-19 02:00:00,104645.15,104663.91068601832,0.017927907808751364,HOLD,regular,0.0,101213.16575294673,84698.22870256091,0.15781846602910718,False,0.0,0.0,0.0,104645.15,,0.0,1,,
2025-05-19 19:00:00,105517.7,105290.5819667507,-0.2152416450029663,HOLD,regular,0.0,101350.87025548043,84698.22870256091,0.15781846602910718,False,0.0,0.0,0.0,105517.7,,0.0,1,,
2025-05-20 12:00:00,104780.0,104231.22460084142,-0.5237405985479842,SELL,regular,0.55,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,104780.0,Sell amount is less than min_trade_amount,-26.457950192838325,0,,
2025-05-21 05:00:00,107542.0,105314.21265760594,-2.071550968360326,SELL,regular,0.6704087769489904,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,107542.0,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-21 22:00:00,108739.36,105514.37348816922,-2.9657950091216088,SELL,regular,0.6,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,108739.36,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-22 15:00:00,111290.86,105467.36815005192,-5.232677553168413,SELL,regular,0.75,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,111290.86,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-23 08:00:00,110935.24,105100.68392851794,-5.259425293064729,SELL,regular,0.75,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,110935.24,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-24 01:00:00,107479.24,103734.2525809381,-3.484382117943801,SELL,strong,0.95,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,107479.24,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-24 18:00:00,108827.01,104530.8475156152,-3.947698723308485,SELL,regular,0.8,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,108827.01,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-25 11:00:00,107260.0,104095.11606879745,-2.950665608057572,SELL,strong,0.95,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,107260.0,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-26 04:00:00,109541.3,104874.51787673586,-4.260294631581097,SELL,regular,0.6,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,109541.3,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-26 21:00:00,109346.68,105006.11297550455,-3.9695462399914097,SELL,regular,0.75,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,109346.68,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-27 14:00:00,109374.75,104707.86973702381,-4.266871707570708,SELL,regular,0.75,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,109374.75,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-28 07:00:00,108816.44,104326.79794085315,-4.125885812058223,SELL,strong,0.95,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,108816.44,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-29 00:00:00,108285.32,104005.5526356254,-3.952306152278637,SELL,regular,0.8,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,108285.32,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-29 17:00:00,106303.6,102908.89885393718,-3.193401866035418,SELL,strong,1.0,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,106303.6,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-30 10:00:00,105925.06,103639.93919223835,-2.157299516999704,SELL,regular,0.8,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,105925.06,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-31 03:00:00,103684.01,103411.35649224224,-0.2629658206291957,HOLD,regular,0.0,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,103684.01,,0.0,0,,
2025-05-31 20:00:00,104781.83,104263.01990949111,-0.49513364149957495,SELL,regular,0.6000000000000001,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,104781.83,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-01 13:00:00,104259.2,104503.67524178489,0.2344879317939271,HOLD,regular,0.0,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,104259.2,,0.0,0,,
2025-06-02 06:00:00,105162.38,104607.39863453331,-0.5277375478442901,SELL,regular,0.55,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,105162.38,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-02 23:00:00,105857.99,104349.76248176317,-1.4247649310522823,SELL,regular,0.5342868491446058,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,105857.99,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-03 16:00:00,105817.63,104332.83175510462,-1.4031671706268458,SELL,regular,0.5261876889850672,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,105817.63,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-04 09:00:00,105612.43,104506.3702453927,-1.047281796856011,SELL,regular,0.542730673821004,101207.98962289792,101207.9896228979,8.326672684688674e-17,False,0.0,0.0,0.0,105612.43,Sell amount is less than min_trade_amount,0.0,0,,
