timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,btc_ratio,cash_ratio,position_size_used,blocked_by_position_management
2025-04-02 20:00:00,85659.99,87910.03536330984,2.6267168176296036,BUY,regular,0.6659958397576384,99927.46863555738,21074.85570770284,0.9205302607186219,False,0.0,0.0,0.0,85659.99,BTC allocation too high: 78.9% >= 75.0%,0.0,0.78909847316793,0.21090152683207003,0.0,True
2025-04-02 23:00:00,82516.29,87315.11086881079,5.815604250761637,HOLD,regular,0.0,97033.59765493624,21074.85570770284,0.9205302607186219,False,0.0,0.0,0.0,82516.29,,0.0,0.7828086743454808,0.21719132565451915,0.0,False
2025-04-03 02:00:00,83768.01,87290.78667875253,4.205396163466856,SELL,regular,0.45499999999999996,98167.31477234214,29585.347227988033,0.8187131047323926,True,11.823216432660814,5.11741232449561,5.0,83702.14876037676,,-18.529020540809142,0.6986232403667267,0.30137675963327326,0.11060707108829282,False
2025-04-03 05:00:00,83343.75,87320.58050009047,4.771600150089798,HOLD,regular,0.0,97819.96755052838,29585.347227988033,0.8187131047323926,False,0.0,0.0,0.0,83343.75,,0.0,0.697553086871493,0.302446913128507,0.0,False
2025-04-03 08:00:00,83679.99,87794.56435787713,4.917034954087735,BUY,regular,0.5206392632952165,98071.44122520534,24671.66083567906,0.8771485320388577,True,8.923810065794543,2.942857549345908,5.0,83782.03083039184,,-23.81041965825716,0.748431750084874,0.2515682499151261,0.05,False
2025-04-03 11:00:00,83096.01,87371.27092976261,5.144965359663622,SELL,regular,0.45499999999999996,97541.64052188395,32217.600913438364,0.7861272714351217,True,11.050802865072518,4.538102148804388,5.0,83024.45857703497,,-17.563503581346595,0.6697041310658479,0.33029586893415214,0.10376949544926524,False
2025-04-03 14:00:00,81532.0,86349.0648007956,5.908189178231375,BUY,regular,0.5305999242175584,96288.47983976186,27393.141947849705,0.8450097862423607,True,8.852485184323468,2.8893638882426016,5.0,81632.96032711361,,-23.649768324859906,0.7155096643603065,0.28449033563969345,0.05,False
2025-04-03 17:00:00,81830.01,87030.35160913314,6.355054348805708,SELL,regular,0.45499999999999996,96523.5073164542,34170.237763887555,0.7619853590701827,True,10.435111764594875,4.076333823446157,5.0,81753.42075804158,,-16.793889705732,0.6459905082825081,0.35400949171749185,0.09825262206888265,False
2025-04-03 20:00:00,82363.99,87422.25540512535,6.141355469939409,BUY,regular,0.405757039565352,96906.68678667826,29314.84093527269,0.8206480265393354,True,8.87721569033962,2.907911767754715,5.0,82465.43510449842,,-23.705471812238102,0.6974941368101485,0.30250586318985156,0.05,False
2025-04-03 23:00:00,83213.09,87687.24062694472,5.376738956508799,BUY,regular,0.6176644493610154,97579.73291038378,24425.76184401101,0.8791161470673998,True,8.904139961040512,2.9281049707803835,5.0,83314.9888750301,,-23.766115629012347,0.7496840674236793,0.2503159325763207,0.05,False
2025-04-04 02:00:00,82910.86,87298.71134631848,5.29225163786563,BUY,regular,0.5942246993096034,97290.29760064317,19551.16740064274,0.9376230110265463,True,8.892561505490225,2.919421129117668,5.0,83012.64145261052,,-23.74003661243478,0.7990429890460785,0.20095701095392157,0.05,False
2025-04-04 05:00:00,83200.0,87524.20305322921,5.1973594389774185,BUY,regular,0.5701893303368676,97561.40191805139,19551.16740064274,0.9376230110265463,False,0.0,0.0,0.0,83200.0,BTC allocation too high: 80.0% >= 75.0%,0.0,0.7996014098171209,0.20039859018287914,0.0,True
2025-04-04 08:00:00,84415.99,87778.47454375884,3.983231783171455,BUY,regular,0.6589460391300485,98701.54212322956,19551.16740064274,0.9376230110265463,False,0.0,0.0,0.0,84415.99,BTC allocation too high: 80.2% >= 75.0%,0.0,0.8019162924908207,0.19808370750917922,0.0,True
2025-04-04 11:00:00,82680.45,87124.54628992904,5.375026732352142,BUY,regular,0.5406319073760937,97074.25988267254,19551.16740064274,0.9376230110265463,False,0.0,0.0,0.0,82680.45,BTC allocation too high: 79.9% >= 75.0%,0.0,0.7985957613864584,0.20140423861354168,0.0,True
2025-04-04 14:00:00,82573.98,87037.61164360296,5.405615235698896,HOLD,regular,0.0,96974.43116068855,19551.16740064274,0.9376230110265463,False,0.0,0.0,0.0,82573.98,,0.0,0.7983884291288488,0.20161157087115125,0.0,False
2025-04-04 17:00:00,84460.0,87928.08765298533,4.106189501521817,BUY,regular,0.4668250216088362,98742.80691194483,19551.16740064274,0.9376230110265463,False,0.0,0.0,0.0,84460.0,BTC allocation too high: 80.2% >= 75.0%,0.0,0.8019990720126303,0.19800092798736968,0.0,True
2025-04-04 20:00:00,84164.02,87792.57133176748,4.311285667875034,BUY,regular,0.5693155155054707,98465.2892531412,19551.16740064274,0.9376230110265463,False,0.0,0.0,0.0,84164.02,BTC allocation too high: 80.1% >= 75.0%,0.0,0.8014410199884827,0.19855898001151734,0.0,True
2025-04-04 23:00:00,83889.87,87588.36669255522,4.408752442404821,BUY,regular,0.5695623760727215,98208.23990466827,19551.16740064274,0.9376230110265463,False,0.0,0.0,0.0,83889.87,BTC allocation too high: 80.1% >= 75.0%,0.0,0.8009213135311125,0.1990786864688875,0.0,True
2025-04-05 02:00:00,83976.61,87524.29681341341,4.224613036193546,BUY,regular,0.4495927347694941,98289.56932464472,19551.16740064274,0.9376230110265463,False,0.0,0.0,0.0,83976.61,BTC allocation too high: 80.1% >= 75.0%,0.0,0.8010860406146825,0.1989139593853176,0.0,True
2025-04-05 05:00:00,83688.67,87483.5489917688,4.5345194179436685,SELL,regular,0.45499999999999996,98000.69803386455,28424.396264850213,0.8313706236341709,True,12.113696788154135,5.3352725911156,5.0,83624.87449983861,,-18.892120985183283,0.7099572060698175,0.29004279393018245,0.1133210108357368,False
2025-04-05 08:00:00,83519.96,87491.93723704651,4.755722149587364,SELL,regular,0.45499999999999996,97843.69852050065,35146.63273998478,0.7506836183891354,True,10.391180360468123,4.0433852703510915,5.0,83441.28816094935,,-16.73897545057116,0.640787978465259,0.35921202153474097,0.09705299050900826,False
2025-04-05 11:00:00,83452.69,87381.2947677515,4.707583144116147,BUY,regular,0.4078192534694068,97769.41682685254,30248.061010308862,0.8090974157518909,True,8.911728001339663,2.9337960010047475,5.0,83554.71642022025,,-23.783206639054697,0.6906183754386352,0.3093816245613647,0.05,False
2025-04-05 14:00:00,82914.67,87335.99626498688,5.332381187776402,HOLD,regular,0.0,97334.1062352297,30248.061010308862,0.8090974157518909,False,0.0,0.0,0.0,82914.67,,0.0,0.689234717610622,0.31076528238937784,0.0,False
2025-04-05 17:00:00,82869.53,87421.5280005692,5.49296949140318,HOLD,regular,0.0,97297.58357788264,30248.061010308862,0.8090974157518909,False,0.0,0.0,0.0,82869.53,,0.0,0.6891180654440761,0.31088193455592406,0.0,False
2025-04-05 20:00:00,83075.47,87574.39040779595,5.415461877971853,HOLD,regular,0.0,97464.2090996826,30248.061010308862,0.8090974157518909,False,0.0,0.0,0.0,83075.47,,0.0,0.6896495514638371,0.3103504485361629,0.0,False
2025-04-05 23:00:00,83537.99,87927.07829739738,5.254002756587007,BUY,regular,0.6218526075424717,97814.64555456342,25347.225831174597,0.8674786133038253,True,8.913537313456647,2.935152985092485,5.0,83640.08121216692,,-23.78728185275395,0.7408647172673617,0.2591352827326383,0.05,False
2025-04-06 02:00:00,83300.01,87600.69378680697,5.162885078653617,BUY,regular,0.5983495946086328,97584.43645473794,20457.91135334636,0.9258885455282849,True,8.904328119766776,2.9282460898250813,5.0,83402.01120022386,,-23.766539431439014,0.7903568222906607,0.20964317770933938,0.05,False
2025-04-06 05:00:00,83450.01,87612.51597880854,4.988023343326801,BUY,regular,0.5744389867130487,97723.31973656718,20457.91135334636,0.9258885455282849,False,0.0,0.0,0.0,83450.01,BTC allocation too high: 79.1% >= 75.0%,0.0,0.7906547648146343,0.20934523518536585,0.0,True
2025-04-06 08:00:00,83034.26,87314.5687165138,5.154870672074152,SELL,regular,0.45499999999999996,97319.81662115653,29004.29900801926,0.8227389226222678,True,11.851962085824146,5.138971564368108,5.0,82969.17987336131,,-18.564952607266605,0.7019692389996348,0.29803076100036513,0.11140609029476974,False
2025-04-06 11:00:00,82855.99,87251.74007075228,5.305289419331385,SELL,regular,0.45499999999999996,97156.62872775909,35506.00644392282,0.744069587290385,True,10.214580529252103,3.910935396939078,5.0,82775.86163606099,,-16.518225661566248,0.6345488011588629,0.36545119884113714,0.09561883261964152,False
2025-04-06 14:00:00,82667.07,87282.26472679872,5.5828696079330165,BUY,regular,0.5135158014685794,96992.34591127372,30646.32284649236,0.8025689438948466,True,8.880642364053127,2.9104817730398453,5.0,82768.81309038324,,-23.71319005447731,0.6840335950372116,0.3159664049627883,0.05,False
2025-04-06 17:00:00,80808.81,86327.62945650643,6.829477449929572,BUY,regular,0.5574839923230446,95477.38746197592,25862.454600646954,0.8614770204056832,True,8.820038565823667,2.86502892436775,5.0,80909.58746271356,,-23.576683615756338,0.7291248190997399,0.27087518090026014,0.05,False
2025-04-06 20:00:00,78867.99,85972.05508590191,9.007539162468712,BUY,regular,0.5450361605512957,93781.99171872834,21163.431602460096,0.9207608830435293,True,8.752216625249288,2.814162468936965,5.0,78967.83975657709,,-23.423912503829342,0.7743337370576046,0.22566626294239536,0.05,False
2025-04-06 23:00:00,78430.0,84947.9812154785,8.310571484736075,BUY,regular,0.5149203289265495,93378.7076595641,21163.431602460096,0.9207608830435293,False,0.0,0.0,0.0,78430.0,BTC allocation too high: 77.3% >= 75.0%,0.0,0.7733591293679413,0.2266408706320587,0.0,True
2025-04-07 02:00:00,78447.42,83989.44713519549,7.064639136883644,SELL,regular,0.45499999999999996,93376.91245482009,28980.456069744643,0.8208868613534449,True,11.267887461288927,4.700915595966695,5.0,78381.66744739228,,-17.83485932662734,0.6896400265561717,0.3103599734438283,0.10846901028197002,False
2025-04-07 05:00:00,76942.82,82978.4402581933,7.844293019404914,BUY,regular,0.45291853414541267,92118.532070836,24364.680093339928,0.880574067567267,True,8.685672243329108,2.764254182496831,5.0,77041.7133521854,,-23.274012391717406,0.7355072910345085,0.2644927089654916,0.05,False
2025-04-07 08:00:00,76266.89,82515.36166127876,8.192902137846135,HOLD,regular,0.0,91523.32564134523,24364.680093339928,0.880574067567267,False,0.0,0.0,0.0,76266.89,,0.0,0.7337872075494896,0.26621279245051055,0.0,False
2025-04-07 11:00:00,76685.62,82267.22111594304,7.278549897546697,BUY,regular,0.4923038613316678,91868.79691336547,19761.401990370217,0.940298779914608,True,8.675681936826308,2.7567614526197306,5.0,76784.40898008329,,-23.251507292225142,0.7848953871791126,0.21510461282088744,0.05,False
2025-04-07 14:00:00,79033.11,82816.2360890715,4.786761003168806,BUY,regular,0.6655316451357836,94076.13889622722,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,79033.11,BTC allocation too high: 79.0% >= 75.0%,0.0,0.7899424633894843,0.2100575366105158,0.0,True
2025-04-07 17:00:00,79074.5,83549.15751004007,5.658786979418227,BUY,regular,0.5747360694302163,94115.05786272789,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,79074.5,BTC allocation too high: 79.0% >= 75.0%,0.0,0.7900293275153342,0.2099706724846659,0.0,True
2025-04-07 20:00:00,78955.26,83237.40319714767,5.423505916069012,BUY,regular,0.5748550288035364,94002.93663621086,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,78955.26,BTC allocation too high: 79.0% >= 75.0%,0.0,0.7897788867293969,0.2102211132706032,0.0,True
2025-04-07 23:00:00,79163.24,82807.83227465145,4.603894780773804,BUY,regular,0.5061456809870392,94198.4999764575,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,79163.24,BTC allocation too high: 79.0% >= 75.0%,0.0,0.7902153219498286,0.20978467805017142,0.0,True
2025-04-08 02:00:00,79947.05,82845.07772658094,3.6249339113587578,BUY,regular,0.5738741240803891,94935.51556314237,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,79947.05,BTC allocation too high: 79.2% >= 75.0%,0.0,0.7918439493044439,0.2081560506955561,0.0,True
2025-04-08 05:00:00,79872.25,82736.650625388,3.586227538836088,BUY,regular,0.5739474307144478,94865.18121440476,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,79872.25,BTC allocation too high: 79.2% >= 75.0%,0.0,0.7916896195485309,0.20831038045146913,0.0,True
2025-04-08 08:00:00,79154.02,83082.52035113028,4.963109076620844,BUY,regular,0.4536764952565519,94189.83042170669,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,79154.02,BTC allocation too high: 79.0% >= 75.0%,0.0,0.790196012649195,0.209803987350805,0.0,True
2025-04-08 11:00:00,79982.0,84224.81342696605,5.304710343534859,BUY,regular,0.4671056859829522,94968.37900550039,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,79982.0,BTC allocation too high: 79.2% >= 75.0%,0.0,0.791915980905332,0.20808401909466806,0.0,True
2025-04-08 14:00:00,78479.91,82332.46277526917,4.908966862053194,HOLD,regular,0.0,93555.96561117846,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,78479.91,,0.0,0.7887745387343954,0.21122546126560468,0.0,False
2025-04-08 17:00:00,77349.99,81069.74526753437,4.808992564232214,HOLD,regular,0.0,92493.50321377735,19761.401990370217,0.940298779914608,False,0.0,0.0,0.0,77349.99,,0.0,0.7863482157801257,0.21365178421987438,0.0,False
2025-04-08 20:00:00,77133.41,82111.92905576421,6.454426241189395,SELL,regular,0.45499999999999996,92271.82441139268,27772.265728494138,0.8362077948180762,True,11.42311410460374,4.8173355784528065,5.0,77069.94841857655,,-18.028892630754854,0.6990168352511178,0.30098316474888226,0.11069990445588443,False
2025-04-08 23:00:00,76322.42,81526.37275862624,6.818380180589453,BUY,regular,0.4191826711530971,91570.44363115482,23183.918569170404,0.8960214451007242,True,8.663746730074926,2.747810047556195,5.0,76421.01166311256,,-23.224620718348888,0.7468187588720757,0.25318124112792423,0.05,False
2025-04-09 02:00:00,75674.44,81436.124041637,7.613778234284912,SELL,regular,0.45499999999999996,90972.82659383642,30179.966829889658,0.8033473358236514,True,10.610449057633033,4.207836793224775,5.0,75605.35261071347,,-17.013061322038993,0.6682529502503728,0.3317470497496272,0.10342845004859799,False
2025-04-09 05:00:00,76734.83,79973.41737641243,4.220492019611467,HOLD,regular,0.0,91824.68807527046,30179.966829889658,0.8033473358236514,False,0.0,0.0,0.0,76734.83,,0.0,0.6713305815408753,0.3286694184591246,0.0,False
2025-04-09 08:00:00,77304.35,81295.2070775118,5.162525883099462,BUY,regular,0.6303439625502864,92258.9237861261,25557.16501897322,0.8628461240169911,True,8.69128841799875,2.7684663134990624,5.0,77403.58037402798,,-23.286663842649432,0.7229843578251614,0.27701564217483865,0.05,False
2025-04-09 11:00:00,76230.01,81539.44255018703,6.965016205805344,BUY,regular,0.7062973981119858,91308.73264521715,20981.915057563485,0.9225607813465284,True,8.653277347249988,2.739958010437491,5.0,76328.72079566793,,-23.20103603253665,0.7702091087049762,0.22979089129502378,0.05,False
2025-04-09 14:00:00,76870.0,81882.64590072316,6.520939118932172,BUY,regular,0.5874671504829112,91899.16231967113,20981.915057563485,0.9225607813465284,False,0.0,0.0,0.0,76870.0,BTC allocation too high: 77.2% >= 75.0%,0.0,0.7716854590624241,0.2283145409375759,0.0,True
2025-04-09 17:00:00,82202.16,83173.22674607932,1.1813153645589352,BUY,regular,0.6691927650429782,96818.40401553584,20981.915057563485,0.9225607813465284,False,0.0,0.0,0.0,82202.16,BTC allocation too high: 78.3% >= 75.0%,0.0,0.7832858817400393,0.21671411825996068,0.0,True
2025-04-09 20:00:00,83204.0,84451.90217091846,1.499810310704365,BUY,regular,0.6435215001458583,97742.66230872003,20981.915057563485,0.9225607813465284,False,0.0,0.0,0.0,83204.0,BTC allocation too high: 78.5% >= 75.0%,0.0,0.785335138598004,0.214664861401996,0.0,True
2025-04-09 23:00:00,82615.22,85891.54560688704,3.9657651542742847,BUY,regular,0.577535630466675,97199.47697187883,20981.915057563485,0.9225607813465284,False,0.0,0.0,0.0,82615.22,BTC allocation too high: 78.4% >= 75.0%,0.0,0.784135514807,0.21586448519300003,0.0,True
2025-04-10 02:00:00,82200.0,85854.38675814104,4.445725983139957,BUY,regular,0.45626946704816,96816.41128424813,20981.915057563485,0.9225607813465284,False,0.0,0.0,0.0,82200.0,BTC allocation too high: 78.3% >= 75.0%,0.0,0.7832814212049067,0.21671857879509326,0.0,True
2025-04-10 05:00:00,82158.03,85852.91409086404,4.497289054842286,BUY,regular,0.4563019822243369,96777.691408255,20981.915057563485,0.9225607813465284,False,0.0,0.0,0.0,82158.03,BTC allocation too high: 78.3% >= 75.0%,0.0,0.783194714068435,0.21680528593156498,0.0,True
2025-04-10 08:00:00,81549.99,86505.01467190201,6.076057976097859,SELL,regular,0.45499999999999996,96198.46213816757,29239.052242461752,0.8210842195775354,True,11.620330077996613,4.96524755849746,5.0,81484.40754033164,,-18.275412597504328,0.696054889105541,0.30394511089445897,0.10999444570024144,False
2025-04-10 11:00:00,81882.01,85451.36184666249,4.359140483559814,HOLD,regular,0.0,96471.0785207517,29239.052242461752,0.8210842195775354,False,0.0,0.0,0.0,81882.01,,0.0,0.6969138036932779,0.30308619630672207,0.0,False
2025-04-10 14:00:00,81272.19,85003.83541187545,4.59154036808341,HOLD,regular,0.0,95970.36494196893,29239.052242461752,0.8210842195775354,False,0.0,0.0,0.0,81272.19,,0.0,0.6953324887308501,0.3046675112691499,0.0,False
2025-04-10 17:00:00,79328.01,85379.62086962436,7.628592813086275,HOLD,regular,0.0,94374.02942395068,29239.052242461752,0.8210842195775354,False,0.0,0.0,0.0,79328.01,,0.0,0.6901790416183995,0.3098209583816004,0.0,False
2025-04-10 20:00:00,79931.55,83811.62204568158,4.854243469170279,HOLD,regular,0.0,94869.58659383451,29239.052242461752,0.8210842195775354,False,0.0,0.0,0.0,79931.55,,0.0,0.6917974106112319,0.30820258938876804,0.0,False
2025-04-10 23:00:00,79607.3,82523.57657637112,3.6633280821873386,HOLD,regular,0.0,94603.35003563648,29239.052242461752,0.8210842195775354,False,0.0,0.0,0.0,79607.3,,0.0,0.690930054470084,0.30906994552991607,0.0,False
2025-04-11 02:00:00,80302.05,83216.44285278162,3.6292882345863116,BUY,regular,0.5228869826174655,95150.25109111494,24471.555375670465,0.8801605403030742,True,8.80695193188752,2.8552139489156394,5.0,80402.4845249736,,-23.54720607303898,0.7428114472106149,0.2571885527893851,0.05,False
2025-04-11 05:00:00,80816.0,83576.89244144718,3.416269601869907,BUY,regular,0.5965865220832397,95579.02375901354,19682.600791246245,0.9391261998585342,True,8.824104384032148,2.8680782880241114,5.0,80916.6964573425,,-23.585841790176346,0.7940698699656882,0.2059301300343119,0.05,False
2025-04-11 08:00:00,81631.89,85453.06876737252,4.680987745564288,BUY,regular,0.6623608140876587,96345.24743421611,19682.600791246245,0.9391261998585342,False,0.0,0.0,0.0,81631.89,BTC allocation too high: 79.6% >= 75.0%,0.0,0.7957076107497115,0.20429238925028856,0.0,True
2025-04-11 11:00:00,82129.67,86562.71631145182,5.397618560322744,BUY,regular,0.6109525152137836,96812.72567398171,19682.600791246245,0.9391261998585342,False,0.0,0.0,0.0,82129.67,BTC allocation too high: 79.7% >= 75.0%,0.0,0.796694074521487,0.20330592547851298,0.0,True
2025-04-11 14:00:00,81898.0,87416.03442992123,6.737691311046949,BUY,regular,0.6620701143296511,96595.15830726048,19682.600791246245,0.9391261998585342,False,0.0,0.0,0.0,81898.0,BTC allocation too high: 79.6% >= 75.0%,0.0,0.7962361557642705,0.20376384423572935,0.0,True
2025-04-11 17:00:00,83930.0,88641.63892566714,5.613772102546336,BUY,regular,0.6598989835836399,98503.46274537302,19682.600791246245,0.9391261998585342,False,0.0,0.0,0.0,83930.0,BTC allocation too high: 80.0% >= 75.0%,0.0,0.8001836662115638,0.1998163337884362,0.0,True
2025-04-11 20:00:00,83848.0,87718.81541934141,4.616467201771549,BUY,regular,0.5699870178004541,98426.45439698463,19682.600791246245,0.9391261998585342,False,0.0,0.0,0.0,83848.0,BTC allocation too high: 80.0% >= 75.0%,0.0,0.8000273309464123,0.19997266905358765,0.0,True
2025-04-11 23:00:00,83423.84,87594.33310957847,4.9991622413670616,BUY,regular,0.5703729999940904,98028.11462805263,19682.600791246245,0.9391261998585342,False,0.0,0.0,0.0,83423.84,BTC allocation too high: 79.9% >= 75.0%,0.0,0.7992147368545462,0.20078526314545367,0.0,True
2025-04-12 02:00:00,82804.87,87323.12809279826,5.456512512848899,SELL,regular,0.45499999999999996,97428.04641381276,28441.09383434528,0.8331267542533125,True,12.021816250729959,5.266362188047468,5.0,82741.13896797325,,-18.777270313410554,0.7080810415355607,0.2919189584644394,0.11287028902099518,False
2025-04-12 05:00:00,83338.92,87513.29552403706,5.008914831194197,SELL,regular,0.46001648466894407,97856.20545256924,35196.62588249389,0.7518645498414829,True,10.41784348200089,4.063382611500667,5.0,83260.72299665147,,-16.772304352518404,0.6403230053759479,0.35967699462405217,0.09753882467099571,False
2025-04-12 08:00:00,83604.77,87387.41508860624,4.5244369293836195,BUY,regular,0.4896410435609378,98032.28175182451,30284.899206790935,0.8103291540068058,True,8.922243545725784,2.941682659294338,5.0,83706.75314542216,,-23.806891320098657,0.6910721788210619,0.30892782117893824,0.05,False
2025-04-12 11:00:00,83528.3,87647.98682830624,4.932085087696309,BUY,regular,0.5236492867633397,97946.51671769086,25377.464600084797,0.8687959903123379,True,8.918812635256705,2.9391094764425287,5.0,83630.26444399853,,-23.79916372676962,0.7409048790042251,0.25909512099577486,0.05,False
2025-04-12 14:00:00,84827.75,87709.41854614097,3.397082377100613,BUY,regular,0.6908785142619314,99051.57493689904,20414.727897772995,0.9270179515444656,True,8.963018946692088,2.9722642100190666,5.0,84930.33487318875,,-23.89873040319071,0.7938979979795554,0.2061020020204447,0.05,False
2025-04-12 17:00:00,84760.71,87632.07973234073,3.3876187827363937,BUY,regular,0.5729599133090494,98989.4276534275,20414.727897772995,0.9270179515444656,False,0.0,0.0,0.0,84760.71,BTC allocation too high: 79.4% >= 75.0%,0.0,0.7937686035598961,0.20623139644010394,0.0,True
2025-04-12 20:00:00,85517.29,88120.50673713685,3.0440823570728868,BUY,regular,0.5722707274600264,99690.790895207,20414.727897772995,0.9270179515444656,False,0.0,0.0,0.0,85517.29,BTC allocation too high: 79.5% >= 75.0%,0.0,0.7952195211367864,0.2047804788632137,0.0,True
2025-04-12 23:00:00,85276.9,88079.50257691852,3.2864733320729553,BUY,regular,0.5724886507063536,99467.94504983522,20414.727897772995,0.9270179515444656,False,0.0,0.0,0.0,85276.9,BTC allocation too high: 79.5% >= 75.0%,0.0,0.7947607353550449,0.2052392646449552,0.0,True
2025-04-13 02:00:00,85302.22,87926.76751108766,3.0767634313475756,BUY,regular,0.5724656511060771,99491.41714436834,20414.727897772995,0.9270179515444656,False,0.0,0.0,0.0,85302.22,BTC allocation too high: 79.5% >= 75.0%,0.0,0.7948091555661536,0.2051908444338463,0.0,True
2025-04-13 05:00:00,84515.58,87834.06357397938,3.9264755373853886,HOLD,regular,0.0,98762.18774296541,20414.727897772995,0.9270179515444656,False,0.0,0.0,0.0,84515.58,,0.0,0.7932940899314262,0.20670591006857364,0.0,False
2025-04-13 08:00:00,84664.6,87725.10790322101,3.614861350813687,SELL,regular,0.45499999999999996,98881.53548297033,29192.40655687625,0.8231200398524776,True,12.037180107389991,5.277885080542494,5.0,84599.54291736214,,-18.79647513423697,0.7047739356565327,0.2952260643434674,0.1120775617331769,False
2025-04-13 11:00:00,84528.66,87257.50984813669,3.228313152174285,SELL,regular,0.45499999999999996,98752.95132880256,35864.933291141395,0.7439845614216665,True,10.351372760172291,4.013529570129219,5.0,84448.5714819836,,-16.68921595021675,0.6368216563804009,0.363178343619599,0.09614087204703949,False
2025-04-13 14:00:00,84093.22,87482.99748297218,4.030975960930233,BUY,regular,0.40931210318999045,98405.15020407771,30934.546596944885,0.8023310750513873,True,8.937159627655085,2.952869720741313,5.0,84195.47406237554,,-23.840487299399683,0.6856409798390509,0.3143590201609491,0.05,False
2025-04-13 17:00:00,84754.85,87474.95851783984,3.209383908814463,BUY,regular,0.4332912517425439,98912.11034859795,25978.789331421154,0.860520914345041,True,8.957439860530558,2.968079895397919,5.0,84857.46731287516,,-23.88616466600797,0.7373548169191458,0.2626451830808541,0.05,False
2025-04-13 20:00:00,83499.99,87232.61207736062,4.470206616025484,SELL,regular,0.45499999999999996,97814.98343642552,33255.1332912457,0.7731719506215488,True,10.83491007793757,4.376182558453178,5.0,83426.04833836874,,-17.293637597409543,0.6600200488419062,0.33997995115809376,0.10150707817482299,False
2025-04-13 23:00:00,83760.0,87492.03033094553,4.455623604280723,BUY,regular,0.4017847940286167,97992.2125942922,28345.411856845356,0.8315043067985535,True,8.920640635012264,2.9404804762591983,5.0,83862.2074220063,,-23.803281014421373,0.7107381177910417,0.2892618822089584,0.05,False
2025-04-14 02:00:00,85140.7,88150.57285211518,3.5351751302434424,BUY,regular,0.7072517043616897,99116.36602263285,23379.43271648728,0.8895502774365911,True,8.965610823627559,2.9742081177206687,5.0,85243.60716725372,,-23.904568056110293,0.7641213691072101,0.23587863089278996,0.05,False
2025-04-14 05:00:00,84575.18,88098.2229182738,4.165575430373073,BUY,regular,0.587613914047355,98613.3075497369,23379.43271648728,0.8895502774365911,False,0.0,0.0,0.0,84575.18,BTC allocation too high: 76.3% >= 75.0%,0.0,0.7629180756897789,0.23708192431022113,0.0,True
2025-04-14 08:00:00,84763.18,88045.92412516991,3.872842105699574,BUY,regular,0.5874232586990175,98780.54300189498,23379.43271648728,0.8895502774365911,False,0.0,0.0,0.0,84763.18,BTC allocation too high: 76.3% >= 75.0%,0.0,0.7633194553704895,0.23668054462951044,0.0,True
2025-04-14 11:00:00,84927.55,88251.06108849146,3.913348599472681,BUY,regular,0.4636240225816075,98926.75838099724,23379.43271648728,0.8895502774365911,False,0.0,0.0,0.0,84927.55,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7636692731157133,0.23633072688428672,0.0,True
2025-04-14 14:00:00,85423.6,88404.35553201634,3.4893817774202174,BUY,regular,0.6794046919768661,99368.01979611967,23379.43271648728,0.8895502774365911,False,0.0,0.0,0.0,85423.6,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7647187418602434,0.23528125813975664,0.0,True
2025-04-14 17:00:00,84859.73,88329.4119565472,4.088726132580449,BUY,regular,0.41073636658619006,98866.42908118149,23379.43271648728,0.8895502774365911,False,0.0,0.0,0.0,84859.73,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7635250617043132,0.23647493829568675,0.0,True
2025-04-14 20:00:00,84861.82,87965.3017150663,3.6571001129439598,BUY,regular,0.4636764343212713,98868.28824126134,23379.43271648728,0.8895502774365911,False,0.0,0.0,0.0,84861.82,BTC allocation too high: 76.4% >= 75.0%,0.0,0.7635295084766098,0.23647049152339011,0.0,True
2025-04-14 23:00:00,84591.58,87906.90129232834,3.9192095623800176,SELL,regular,0.45499999999999996,98609.87455931367,31383.02607471003,0.7947226956229407,True,11.417291978556756,4.812968983917567,5.0,84521.93440882994,,-18.021614973200485,0.6817456039269861,0.31825439607301387,0.10660171124550046,False
2025-04-15 02:00:00,85232.83,88298.53019061085,3.596853689606281,BUY,regular,0.6253936038423215,99095.58779193576,26418.08677069642,0.852693745135992,True,8.964779619515275,2.9735847146364565,5.0,85335.86654595296,,-23.90269594611891,0.7334080420798889,0.26659195792011114,0.05,False
2025-04-15 05:00:00,85545.71,88069.05940797714,2.9497088842644863,BUY,regular,0.6415203622638891,99338.45403287504,21440.99334500629,0.9105945895810409,True,8.974495144436558,2.9808713583274176,5.0,85648.91381001816,,-23.924578038873733,0.7841622002904272,0.21583779970957281,0.05,False
