timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change
2025-03-24 02:00:00,85883.16,88240.21050115094,2.744485066864025,BUY,strong,0.95,101726.10231863832,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,85883.16,,0.0
2025-03-24 05:00:00,86899.73,88065.34921349077,1.3413381301538867,BUY,strong,1.0,102929.56575714824,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86899.73,,0.0
2025-03-24 08:00:00,87416.35,88081.93418167523,0.7613955303272463,BUY,strong,1.0,103541.16484191663,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87416.35,,0.0
2025-03-24 11:00:00,87689.52,87997.63420014217,0.3513694682582007,HOLD,regular,0.0,103864.5563520908,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87689.52,,0.0
2025-03-24 14:00:00,87961.9,87999.59644094457,0.04285541915827089,BUY,scalping,0.5,104187.01262306214,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87961.9,,0.0
2025-03-24 17:00:00,88461.88,88478.46120518039,0.018743898705725553,HOLD,regular,0.0,104778.91249221645,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,88461.88,,0.0
2025-03-24 20:00:00,87832.0,88483.95552060106,0.7422756177714904,BUY,regular,0.6516933799952818,104033.23088578635,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87832.0,,0.0
2025-03-24 23:00:00,87498.16,88801.14957772255,1.489162260923597,BUY,regular,0.6,103638.01537252888,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87498.16,,0.0
2025-03-25 02:00:00,86854.94,88564.88475295798,1.9687363239879936,BUY,regular,0.6,102876.54124588895,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86854.94,,0.0
2025-03-25 05:00:00,86656.07,88841.93985330622,2.522465943016124,BUY,regular,0.6,102641.10957466468,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86656.07,,0.0
2025-03-25 08:00:00,86714.79,88867.23830102563,2.482215895380289,BUY,regular,0.6,102710.6250759182,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86714.79,,0.0
2025-03-25 11:00:00,87370.43,88461.36382655958,1.2486304880948704,BUY,regular,0.8,103486.80258344315,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87370.43,,0.0
2025-03-25 14:00:00,88022.4,88409.32846866471,0.43957954868841936,BUY,strong,0.8296846615163146,104258.63537213976,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,88022.4,,0.0
2025-03-25 17:00:00,87937.27,88251.72086070442,0.3575854250472089,HOLD,regular,0.0,104157.85446918145,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87937.27,,0.0
2025-03-25 20:00:00,87849.98,87842.82313330795,-0.00814669131632158,BUY,regular,0.4767256680532299,104054.51645650397,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87849.98,,0.0
2025-03-25 23:00:00,87392.87,87989.64277620055,0.682862087262442,BUY,regular,0.5121465654468315,103513.36811219195,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87392.87,,0.0
2025-03-26 02:00:00,87324.6,88187.3501440555,0.9879806424025892,BUY,regular,0.6,103432.54687120799,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87324.6,,0.0
2025-03-26 05:00:00,87520.35,88684.19997273224,1.3298049799072262,BUY,regular,0.6,103664.28493950464,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87520.35,,0.0
2025-03-26 08:00:00,87959.73,88708.4877360377,0.8512506075651934,BUY,strong,0.95,104184.44367487208,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87959.73,,0.0
2025-03-26 11:00:00,87954.96,88671.23233844078,0.814362644745416,BUY,strong,1.0,104178.79672424233,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87954.96,,0.0
2025-03-26 14:00:00,86773.14,88695.55368017138,2.2154478680515375,BUY,regular,0.7657919527755782,102779.70255374761,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86773.14,,0.0
2025-03-26 17:00:00,86569.99,88606.10117496646,2.3519826847230267,BUY,regular,0.6243980190770779,102539.20401696877,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86569.99,,0.0
2025-03-26 20:00:00,87280.0,88713.57007046655,1.6424954977847739,BUY,regular,0.6,103379.74729089621,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87280.0,,0.0
2025-03-26 23:00:00,86909.17,88385.23199129319,1.6983961431149177,BUY,regular,0.6906866666666659,102940.74127369854,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86909.17,,0.0
2025-03-27 02:00:00,87575.39,88647.97039913727,1.2247509250455713,BUY,strong,0.95,103729.4438834589,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87575.39,,0.0
2025-03-27 05:00:00,87314.72,88793.85730982246,1.6940297235362576,BUY,regular,0.7731466666666674,103420.85046193712,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87314.72,,0.0
2025-03-27 08:00:00,87434.82,89087.32923482772,1.8899898631091254,BUY,strong,0.95,103563.03049770943,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87434.82,,0.0
2025-03-27 11:00:00,86943.52,88826.1698636169,2.165371109447717,BUY,regular,0.6,102981.40642131535,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86943.52,,0.0
2025-03-27 14:00:00,87297.33,88973.90526418315,1.9205344128888586,BUY,regular,0.75,103400.2633610039,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87297.33,,0.0
2025-03-27 17:00:00,86913.05,88817.24207787387,2.1909161833279023,BUY,regular,0.6,102945.33460041624,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86913.05,,0.0
2025-03-27 20:00:00,87307.57,90033.86413535007,3.122632018449333,BUY,strong,0.95,103412.38595522796,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87307.57,,0.0
2025-03-27 23:00:00,87232.01,89925.96998486982,3.088269988126867,BUY,regular,0.75,103322.9344689419,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,87232.01,,0.0
2025-03-28 02:00:00,86987.77,89900.53924380793,3.348481336868303,BUY,regular,0.7998133333333342,103033.79165514486,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86987.77,,0.0
2025-03-28 05:00:00,86059.02,90132.61597743175,4.733491012832525,BUY,regular,0.753763065709852,101934.29366827126,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86059.02,,0.0
2025-03-28 08:00:00,85213.87,90031.25314077934,5.653285246614604,BUY,strong,0.8153495606974815,100933.76529830493,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,85213.87,,0.0
2025-03-28 11:00:00,85255.26,89405.23970571968,4.8677110429546335,BUY,regular,0.7294146474955111,100982.76472945076,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,85255.26,,0.0
2025-03-28 14:00:00,84172.01,89345.29659267771,6.146088934644327,BUY,strong,0.8428169176713944,99700.36236683346,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84172.01,,0.0
2025-03-28 17:00:00,84008.45,89256.23200031238,6.246731132775784,BUY,regular,0.6807542106820188,99506.73233643449,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84008.45,,0.0
2025-03-28 20:00:00,83794.41,89126.73790718958,6.363584285860574,BUY,regular,0.6880218862900006,99253.34170482167,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83794.41,,0.0
2025-03-28 23:00:00,84424.38,89193.05152379048,5.64845311720438,BUY,strong,0.9348921550953194,99999.12985749004,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84424.38,,0.0
2025-03-29 02:00:00,83851.4,88855.91190101586,5.9683104885736755,BUY,strong,0.8006702609178497,99320.8091506057,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83851.4,,0.0
2025-03-29 05:00:00,84012.64,88698.3826863858,5.577425833048215,BUY,strong,0.9226272118398623,99511.69265575078,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84012.64,,0.0
2025-03-29 08:00:00,83934.95,88818.89431414043,5.818725470308177,BUY,regular,0.7701145667102967,99419.71957515836,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83934.95,,0.0
2025-03-29 11:00:00,82293.56,88457.60701987556,7.490315183685777,BUY,strong,0.8446976077338955,97476.56479650484,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82293.56,,0.0
2025-03-29 14:00:00,82504.01,88492.2223555981,7.258086431917805,BUY,regular,0.655201384540695,97725.70541705671,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82504.01,,0.0
2025-03-29 17:00:00,82332.63,88080.79136269946,6.981632145966247,BUY,strong,0.8039818533548435,97522.8177023968,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82332.63,,0.0
2025-03-29 20:00:00,82511.17,88210.09869653654,6.906857212831362,BUY,strong,0.9215994431720369,97734.18176223681,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82511.17,,0.0
2025-03-29 23:00:00,82648.54,88296.66107624571,6.833903026291474,BUY,strong,0.8538698013730601,97896.80683729125,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82648.54,,0.0
2025-03-30 02:00:00,83330.0,88402.23956307734,6.086930952930924,BUY,strong,0.95,98703.55127673663,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83330.0,,0.0
2025-03-30 05:00:00,82958.3,88686.5847419294,6.905017028952375,BUY,strong,0.95,98263.51531256875,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82958.3,,0.0
2025-03-30 08:00:00,83378.09,88825.03189779539,6.532821629513689,BUY,strong,0.95,98760.48248340015,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83378.09,,0.0
2025-03-30 11:00:00,83111.76,88693.0645664452,6.715420978264938,BUY,regular,0.75,98445.18848733658,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83111.76,,0.0
2025-03-30 14:00:00,82803.28,88593.42942404507,6.9926570832037935,BUY,regular,0.75,98079.9953363371,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82803.28,,0.0
2025-03-30 17:00:00,82415.53,88401.98259972325,7.263743374244218,BUY,regular,0.6133218731539396,97620.95862633953,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82415.53,,0.0
2025-03-30 20:00:00,82554.73,88162.73943389337,6.793080704029158,BUY,regular,0.6,97785.7501415727,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82554.73,,0.0
2025-03-30 23:00:00,82389.99,88364.02632166765,7.250924926277633,BUY,regular,0.7088833747169433,97590.72317160496,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82389.99,,0.0
2025-03-31 02:00:00,81922.3,88358.99456261474,7.857072570734385,BUY,regular,0.618711839388525,97037.04972505754,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,81922.3,,0.0
2025-03-31 05:00:00,82166.99,88511.81319938556,7.721863974067395,BUY,regular,0.6,97326.72527004607,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82166.99,,0.0
2025-03-31 08:00:00,81899.15,88611.19114665428,8.195495492510346,BUY,strong,0.8358726731775576,97009.64366487328,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,81899.15,,0.0
2025-03-31 11:00:00,82205.51,88704.34632789514,7.905596994526455,BUY,strong,1.0,97372.3270600373,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82205.51,,0.0
2025-03-31 14:00:00,83499.18,89000.22401482279,6.588141362373612,BUY,strong,1.0,98903.83452779372,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83499.18,,0.0
2025-03-31 17:00:00,82680.34,88828.7521381886,7.436365329640163,BUY,strong,0.95,97934.45317482298,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82680.34,,0.0
2025-03-31 20:00:00,82431.32,89090.41597852233,8.078356598586948,BUY,strong,0.9005400000000081,97639.65157192526,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82431.32,,0.0
2025-03-31 23:00:00,82550.01,89253.10350626572,8.120039605404921,BUY,regular,0.6,97780.16238329756,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82550.01,,0.0
2025-04-01 02:00:00,83100.0,89589.55618022388,7.809333550209242,BUY,strong,0.95,98431.2664455324,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83100.0,,0.0
2025-04-01 05:00:00,83006.67,89373.6497318032,7.670443509904936,BUY,strong,0.95,98320.7779964181,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83006.67,,0.0
2025-04-01 08:00:00,84121.94,89168.45936530744,5.999052524593986,BUY,strong,1.0,99641.0871429274,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84121.94,,0.0
2025-04-01 11:00:00,83930.3,89235.3740763836,6.3208091432815,BUY,strong,0.95,99414.21468617966,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83930.3,,0.0
2025-04-01 14:00:00,84195.92,89556.47565204321,6.36676415204349,BUY,strong,1.0,99728.66815080779,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84195.92,,0.0
2025-04-01 17:00:00,85117.85,89494.02803822272,5.141316466784247,BUY,strong,0.95,100820.09230051264,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,85117.85,,0.0
2025-04-01 20:00:00,85231.28,89077.39944772702,4.5125679770701765,BUY,strong,0.95,100954.37607618001,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,85231.28,,0.0
2025-04-01 23:00:00,85158.34,89046.36941308265,4.565647255550838,BUY,strong,0.95,100868.02626927549,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,85158.34,,0.0
2025-04-02 02:00:00,84714.36,88857.95323956746,4.891252486080826,BUY,regular,0.6,100342.42183728397,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84714.36,,0.0
2025-04-02 05:00:00,84100.0,88845.12929276834,5.642246483672222,BUY,regular,0.6,99615.1135377247,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84100.0,,0.0
2025-04-02 08:00:00,84677.04,89438.8251451003,5.623466697820694,BUY,regular,0.6,100298.24066380334,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84677.04,,0.0
2025-04-02 11:00:00,84566.91,89393.03126650077,5.706867220879611,BUY,regular,0.6,100167.86358354021,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84566.91,,0.0
2025-04-02 14:00:00,85877.75,89210.33031224762,3.8806097181721935,BUY,strong,1.0,101719.69770586956,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,85877.75,,0.0
2025-04-02 17:00:00,86615.33,89455.90323981682,3.2795271227585445,BUY,strong,1.0,102592.87964412876,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,86615.33,,0.0
2025-04-02 20:00:00,85659.99,89389.40958112766,4.353747392601445,BUY,strong,1.0,101461.90316307377,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,85659.99,,0.0
2025-04-02 23:00:00,82516.29,89176.0854857665,8.07088574361075,BUY,regular,0.7326023339871218,97740.24305934882,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82516.29,,0.0
2025-04-03 02:00:00,83768.01,89083.1075100003,6.345020623028185,BUY,regular,0.6,99222.08814158777,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83768.01,,0.0
2025-04-03 05:00:00,83343.75,89509.80932407707,7.398346395593033,BUY,regular,0.605995342923921,98719.82917425428,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83343.75,,0.0
2025-04-03 08:00:00,83679.99,89210.8084410092,6.609487454538645,BUY,regular,0.8,99117.88592053302,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83679.99,,0.0
2025-04-03 11:00:00,83096.01,89585.1916325584,7.809257788139777,BUY,regular,0.6076481229408097,98426.54289563454,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83096.01,,0.0
2025-04-03 14:00:00,81532.0,89427.39459175208,9.683798498444876,BUY,regular,0.7951966982863241,96574.99420497488,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,81532.0,,0.0
2025-04-03 17:00:00,81830.01,89409.72936390094,9.262762358089594,BUY,regular,0.62599435847552,96927.7924769191,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,81830.01,,0.0
2025-04-03 20:00:00,82363.99,89594.27899278063,8.778458878425662,BUY,regular,0.6,97559.94314720796,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82363.99,,0.0
2025-04-03 23:00:00,83213.09,89573.86537156938,7.643960068745654,BUY,strong,0.95,98565.14771318843,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83213.09,,0.0
2025-04-04 02:00:00,82910.86,89625.19214252179,8.098254128013854,BUY,strong,0.95,98207.35360651516,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82910.86,,0.0
2025-04-04 05:00:00,83200.0,89795.91343211004,7.927780567439956,BUY,strong,0.95,98549.65115475163,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83200.0,,0.0
2025-04-04 08:00:00,84415.99,89636.14584847426,6.183847217185105,BUY,strong,1.0,99989.19738038655,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84415.99,,0.0
2025-04-04 11:00:00,82680.45,89624.86406750284,8.399100473573677,BUY,strong,0.9,97934.58339800312,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82680.45,,0.0
2025-04-04 14:00:00,82573.98,89501.66072639762,8.389665517391341,BUY,regular,0.7171209052894293,97808.53919809741,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82573.98,,0.0
2025-04-04 17:00:00,84460.0,90105.29167496202,6.683982565666612,BUY,regular,0.7793399999999965,100041.29849091393,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84460.0,,0.0
2025-04-04 20:00:00,84164.02,90056.13705058882,7.00075525217167,BUY,strong,0.95,99690.90342856686,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,84164.02,,0.0
2025-04-04 23:00:00,83889.87,89970.65318735334,7.248530945814248,BUY,strong,0.95,99366.35174824233,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83889.87,,0.0
2025-04-05 02:00:00,83976.61,89752.09424190159,6.877491532346437,BUY,regular,0.75,99469.0386450191,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83976.61,,0.0
2025-04-05 05:00:00,83688.67,89618.12448256802,7.0851340839423305,BUY,regular,0.6,99128.16171329324,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83688.67,,0.0
2025-04-05 08:00:00,83519.96,89710.63951444406,7.4122156122249745,BUY,regular,0.6,98928.43487036948,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83519.96,,0.0
2025-04-05 11:00:00,83452.69,89505.36199656076,7.252818329236316,BUY,regular,0.6,98848.7974764777,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83452.69,,0.0
2025-04-05 14:00:00,82914.67,89312.78664145595,7.7165073942354905,BUY,regular,0.6034530586387664,98211.8640639364,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82914.67,,0.0
2025-04-05 17:00:00,82869.53,89082.54071925175,7.497340360506143,BUY,regular,0.6,98158.42520619484,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,82869.53,,0.0
2025-04-05 20:00:00,83075.47,89225.28890487863,7.402689271428292,BUY,regular,0.6,98402.22667636092,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83075.47,,0.0
2025-04-05 23:00:00,83537.99,89104.61592274519,6.66358613936627,BUY,strong,0.95,98949.7796334417,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83537.99,,0.0
2025-04-06 02:00:00,83300.01,89108.00115657202,6.972377502202011,BUY,strong,0.95,98668.04770244178,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83300.01,,0.0
2025-04-06 05:00:00,83450.01,89225.65961437114,6.921089181860064,BUY,strong,0.95,98845.62476627062,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83450.01,,0.0
2025-04-06 08:00:00,83034.26,88836.63461087862,6.9879283694208025,BUY,regular,0.6687175929414666,98353.44033769167,53.57308435239861,1.1838470921922986,False,0.0,0.0,0.0,83034.26,,0.0
